,is_well_nested,ms,ee,perm,i
44,False,0.44232279309218686,2.1930758437471516,"(0, 2, 5, 3, 1, 4)",320
186,False,0.4419731651944839,2.1937030170902374,"(1, 3, 5, 0, 2, 4)",321
59,False,0.4400485369768613,2.194668092652222,"(0, 3, 2, 5, 4, 1)",322
213,False,0.4400485369768613,2.194668092652222,"(1, 4, 5, 2, 3, 0)",323
82,False,0.44464419703645996,2.1953158809349462,"(0, 4, 2, 5, 1, 3)",324
228,False,0.445445719201568,2.195568910007701,"(1, 5, 3, 0, 2, 4)",325
202,False,0.443631145555239,2.1956107219059318,"(1, 4, 2, 5, 0, 3)",326
206,False,0.44177820011471425,2.1960421488213484,"(1, 4, 3, 2, 0, 5)",327
47,False,0.43994112653531847,2.196058997075371,"(0, 2, 5, 4, 3, 1)",328
185,False,0.43994112653531847,2.196058997075371,"(1, 3, 4, 5, 2, 0)",329
63,False,0.4410160870830371,2.1960860698749,"(0, 3, 4, 2, 5, 1)",330
227,False,0.4410160870830371,2.1960860698749,"(1, 5, 2, 4, 3, 0)",331
200,False,0.4434942888267681,2.1967599380687846,"(1, 4, 2, 3, 0, 5)",332
68,False,0.44411354886376436,2.1971207281776834,"(0, 3, 5, 2, 1, 4)",333
80,False,0.44080630227367323,2.197302375434375,"(0, 4, 2, 3, 1, 5)",334
104,False,0.44386864270105864,2.197431553511135,"(0, 5, 2, 3, 1, 4)",335
224,False,0.4428121940524153,2.1977989481351203,"(1, 5, 2, 3, 0, 4)",336
110,False,0.4429261275388844,2.1981493427585717,"(0, 5, 3, 2, 1, 4)",337
107,False,0.44368878498417164,2.2004147068393545,"(0, 5, 2, 4, 3, 1)",338
183,False,0.4436887849841717,2.2004147068393545,"(1, 3, 4, 2, 5, 0)",339
191,False,0.4449093725757953,2.202218634531487,"(1, 3, 5, 4, 2, 0)",340
41,False,0.4449093725757953,2.2022186345314876,"(0, 2, 4, 5, 3, 1)",341
233,False,0.44330277912036187,2.204084527448951,"(1, 5, 3, 4, 2, 0)",342
39,False,0.4433027791203618,2.204084527448951,"(0, 2, 4, 3, 5, 1)",343
87,False,0.4427799625317796,2.204104806216632,"(0, 4, 3, 2, 5, 1)",344
225,False,0.4427799625317796,2.204104806216632,"(1, 5, 2, 3, 4, 0)",345
45,False,0.44541061900687323,2.2045980622127166,"(0, 2, 5, 3, 4, 1)",346
209,False,0.44541061900687307,2.2045980622127166,"(1, 4, 3, 5, 2, 0)",347
188,False,0.44927232716085386,2.207258607974804,"(1, 3, 5, 2, 0, 4)",348
203,False,0.4435266783663162,2.2086429466432485,"(1, 4, 2, 5, 3, 0)",349
69,False,0.4435266783663164,2.2086429466432493,"(0, 3, 5, 2, 4, 1)",350
207,False,0.44367499945495337,2.2089537719767,"(1, 4, 3, 2, 5, 0)",351
105,False,0.4436749994549535,2.2089537719767005,"(0, 5, 2, 3, 4, 1)",352
230,False,0.4469415399016388,2.2091245008922678,"(1, 5, 3, 2, 0, 4)",353
201,False,0.4468852479113518,2.2096715612241367,"(1, 4, 2, 3, 5, 0)",354
111,False,0.4468852479113518,2.2096715612241367,"(0, 5, 3, 2, 4, 1)",355
83,False,0.44592793534863817,2.213564466056316,"(0, 4, 2, 5, 3, 1)",356
189,False,0.44592793534863817,2.213564466056316,"(1, 3, 5, 2, 4, 0)",357
81,False,0.44875159928929775,2.21543035897378,"(0, 4, 2, 3, 5, 1)",358
231,False,0.44875159928929775,2.21543035897378,"(1, 5, 3, 2, 4, 0)",359
