,is_well_nested,ms,ee,perm,i
161,False,0.8650750936622048,2.942527310877054,"(1, 2, 4, 5, 3, 0)",321
95,False,0.8648792276878284,2.942560180133864,"(0, 4, 5, 3, 2, 1)",322
155,False,0.8648792276878291,2.942560180133865,"(1, 2, 3, 5, 4, 0)",323
215,False,0.8651947819606381,2.9432734337817053,"(1, 4, 5, 3, 2, 0)",324
35,False,0.8651947819606383,2.9432734337817057,"(0, 2, 3, 5, 4, 1)",325
191,False,0.8657192908514197,2.943307460659314,"(1, 3, 5, 4, 2, 0)",326
41,False,0.8657192908514201,2.943307460659315,"(0, 2, 4, 5, 3, 1)",327
66,False,0.8862625895193809,2.9481423005064338,"(0, 3, 5, 1, 2, 4)",328
90,False,0.8855963010652843,2.9486459918728696,"(0, 4, 5, 1, 2, 3)",329
186,False,0.8868873032627969,2.9491183461094406,"(1, 3, 5, 0, 2, 4)",330
210,False,0.8861309003266897,2.949555141341457,"(1, 4, 5, 0, 2, 3)",331
110,False,0.8864173402311213,2.950020775094336,"(0, 5, 3, 2, 1, 4)",332
230,False,0.886806780799678,2.95060127237167,"(1, 5, 3, 2, 0, 4)",333
116,False,0.8867487367812743,2.9508428677701524,"(0, 5, 4, 2, 1, 3)",334
236,False,0.8871138551372851,2.951356468913068,"(1, 5, 4, 2, 0, 3)",335
111,False,0.8691511050211023,2.952109438964004,"(0, 5, 3, 2, 4, 1)",336
201,False,0.8691511050211025,2.9521094389640044,"(1, 4, 2, 3, 5, 0)",337
81,False,0.8694992215529993,2.952330610242805,"(0, 4, 2, 3, 5, 1)",338
231,False,0.8694992215529995,2.9523306102428055,"(1, 5, 3, 2, 4, 0)",339
117,False,0.8699957885685445,2.9526731712413086,"(0, 5, 4, 2, 3, 1)",340
177,False,0.869995788568545,2.952673171241309,"(1, 3, 2, 4, 5, 0)",341
237,False,0.8694546223128959,2.9528274463856903,"(1, 5, 4, 2, 3, 0)",342
57,False,0.8694546223128957,2.9528274463856903,"(0, 3, 2, 4, 5, 1)",343
68,False,0.9322654472712048,3.072190954702394,"(0, 3, 5, 2, 1, 4)",344
58,False,0.9322205040625051,3.072729737553075,"(0, 3, 2, 5, 1, 4)",345
92,False,0.9375507916223672,3.0727739782698427,"(0, 4, 5, 2, 1, 3)",346
82,False,0.9374286279118068,3.072783055720829,"(0, 4, 2, 5, 1, 3)",347
202,False,0.9323058880863438,3.0728086410994417,"(1, 4, 2, 5, 0, 3)",348
178,False,0.9375024545690511,3.072874943869864,"(1, 3, 2, 5, 0, 4)",349
188,False,0.9376038593907534,3.0728840213208497,"(1, 3, 5, 2, 0, 4)",350
212,False,0.9329786127247055,3.073347423950123,"(1, 4, 5, 2, 0, 3)",351
203,False,0.9280857848581808,3.074279618572063,"(1, 4, 2, 5, 3, 0)",352
69,False,0.9280857848581806,3.074279618572063,"(0, 3, 5, 2, 4, 1)",353
93,False,0.9286324335004711,3.074604281740999,"(0, 4, 5, 2, 3, 1)",354
179,False,0.9286324335004713,3.0746042817409993,"(1, 3, 2, 5, 4, 0)",355
83,False,0.929105249559385,3.074613359191985,"(0, 4, 2, 5, 3, 1)",356
189,False,0.9291052495593852,3.0746133591919853,"(1, 3, 5, 2, 4, 0)",357
59,False,0.9285512643693931,3.074818401422744,"(0, 3, 2, 5, 4, 1)",358
213,False,0.9285512643693936,3.074818401422745,"(1, 4, 5, 2, 3, 0)",359
