,is_well_nested,ms,ee,perm,i
41,False,0.33268131612059126,1.9502909980434326,"(0, 2, 4, 5, 3, 1)",319
237,False,0.3326921888314449,1.9503277974617268,"(1, 5, 4, 2, 3, 0)",320
57,False,0.33269218883144497,1.950327797461727,"(0, 3, 2, 4, 5, 1)",321
160,False,0.3327026730356767,1.9503285301056912,"(1, 2, 4, 5, 0, 3)",322
81,False,0.3326948201659845,1.9503297562620245,"(0, 4, 2, 3, 5, 1)",323
231,False,0.3326948201659849,1.9503297562620256,"(1, 5, 3, 2, 4, 0)",324
201,False,0.33269243131428583,1.950330029760483,"(1, 4, 2, 3, 5, 0)",325
111,False,0.33269243131428594,1.9503300297604833,"(0, 5, 3, 2, 4, 1)",326
117,False,0.3326928757754929,1.9503306362313504,"(0, 5, 4, 2, 3, 1)",327
177,False,0.33269287577549317,1.9503306362313513,"(1, 3, 2, 4, 5, 0)",328
40,False,0.3327020379575002,1.9503312456648418,"(0, 2, 4, 5, 1, 3)",329
154,False,0.3327040853303397,1.9503326278704747,"(1, 2, 3, 5, 0, 4)",330
34,False,0.3327015243957407,1.950332778158461,"(0, 2, 3, 5, 1, 4)",331
236,False,0.3327142296457083,1.9503693750495619,"(1, 5, 4, 2, 0, 3)",332
116,False,0.3327130952182842,1.9503708838527594,"(0, 5, 4, 2, 1, 3)",333
110,False,0.3327152789860549,1.9503729733756157,"(0, 5, 3, 2, 1, 4)",334
79,False,0.33271433843874326,1.9503736172133541,"(0, 4, 2, 1, 5, 3)",335
230,False,0.3327148088366523,1.950374029843583,"(1, 5, 3, 2, 0, 4)",336
199,False,0.33271563842968493,1.9503755047851923,"(1, 4, 2, 0, 5, 3)",337
55,False,0.33271694734145,1.950377223436754,"(0, 3, 2, 1, 5, 4)",338
175,False,0.33271485927621014,1.9503816762797577,"(1, 3, 2, 0, 5, 4)",339
90,False,0.3327264943770804,1.9504149415835013,"(0, 4, 5, 1, 2, 3)",340
210,False,0.3327282257794906,1.9504174428205596,"(1, 4, 5, 0, 2, 3)",341
66,False,0.3327293273682506,1.9504198535700281,"(0, 3, 5, 1, 2, 4)",342
186,False,0.3327305617832782,1.9504249200782509,"(1, 3, 5, 0, 2, 4)",343
203,False,0.332815101604217,1.9507399586163827,"(1, 4, 2, 5, 3, 0)",344
69,False,0.332815101604217,1.950739958616383,"(0, 3, 5, 2, 4, 1)",345
59,False,0.33281308658966063,1.9507399869343747,"(0, 3, 2, 5, 4, 1)",346
213,False,0.33281308658966063,1.9507399869343747,"(1, 4, 5, 2, 3, 0)",347
179,False,0.33281646477387006,1.9507414391268032,"(1, 3, 2, 5, 4, 0)",348
93,False,0.33281646477387017,1.9507414391268034,"(0, 4, 5, 2, 3, 1)",349
83,False,0.33281482586898453,1.9507420244740319,"(0, 4, 2, 5, 3, 1)",350
189,False,0.33281482586898453,1.9507420244740319,"(1, 3, 5, 2, 4, 0)",351
202,False,0.3328308348307304,1.9507815362042165,"(1, 4, 2, 5, 0, 3)",352
212,False,0.3328302491048398,1.950781564522208,"(1, 4, 5, 2, 0, 3)",353
92,False,0.33283839085439393,1.9507816867482122,"(0, 4, 5, 2, 1, 3)",354
82,False,0.33283928546163866,1.9507822720954413,"(0, 4, 2, 5, 1, 3)",355
68,False,0.3328305121839241,1.9507829022315155,"(0, 3, 5, 2, 1, 4)",356
58,False,0.33283026655163694,1.9507829305495072,"(0, 3, 2, 5, 1, 4)",357
178,False,0.3328410811472641,1.9507857127083617,"(1, 3, 2, 5, 0, 4)",358
188,False,0.33284051570994294,1.9507862980555908,"(1, 3, 5, 2, 0, 4)",359
