,is_well_nested,ms,ee,perm,i
341,False,1.166584445481115,3.329056207851858,"(2, 5, 0, 4, 3, 1)",322
181,False,1.1665844454811152,3.3290562078518584,"(1, 3, 4, 0, 5, 2)",323
330,False,1.1747496059466778,3.329056727080853,"(2, 4, 5, 0, 1, 3)",324
349,False,1.1676584090420767,3.3291804931389715,"(2, 5, 3, 0, 4, 1)",325
195,False,1.1676584090420767,3.3291804931389715,"(1, 4, 0, 3, 5, 2)",326
171,False,1.1655059394512275,3.329200750443868,"(1, 3, 0, 4, 5, 2)",327
355,False,1.1655059394512282,3.3292007504438685,"(2, 5, 4, 0, 3, 1)",328
180,False,1.1726649975526884,3.3292161708109624,"(1, 3, 4, 0, 2, 5)",329
194,False,1.1693381115554777,3.329340456098075,"(1, 4, 0, 3, 2, 5)",330
170,False,1.1706861828728252,3.329360713402971,"(1, 3, 0, 4, 2, 5)",331
332,False,1.1743084152881473,3.3304586472247197,"(2, 4, 5, 1, 0, 3)",332
339,False,1.1688105355343874,3.3306884200720495,"(2, 5, 0, 3, 4, 1)",333
205,False,1.1688105355343874,3.33068842007205,"(1, 4, 3, 0, 5, 2)",334
204,False,1.1725556479996775,3.3308483830311544,"(1, 4, 3, 0, 2, 5)",335
218,False,1.174393577061203,3.3325182458198293,"(1, 5, 0, 3, 2, 4)",336
220,False,1.173032250919189,3.333041811620773,"(1, 5, 0, 4, 2, 3)",337
348,False,1.1743544176112621,3.3332850289389344,"(2, 5, 3, 0, 1, 4)",338
346,False,1.174378750466816,3.333875804251246,"(2, 5, 1, 4, 0, 3)",339
338,False,1.1743154687216286,3.3347929558720133,"(2, 5, 0, 3, 1, 4)",340
340,False,1.1740201565445825,3.335125123834115,"(2, 5, 0, 4, 1, 3)",341
354,False,1.1749887817186322,3.3352696664261248,"(2, 5, 4, 0, 1, 3)",342
356,False,1.1745303938453293,3.3366715865699916,"(2, 5, 4, 1, 0, 3)",343
101,False,1.177058291510419,3.3380120547879066,"(0, 5, 1, 4, 3, 2)",344
303,False,1.1770582915104195,3.338012054787907,"(2, 3, 4, 1, 5, 0)",345
99,False,1.1779044948318507,3.3394528691692558,"(0, 5, 1, 3, 4, 2)",346
327,False,1.1779044948318511,3.339452869169256,"(2, 4, 3, 1, 5, 0)",347
296,False,1.1718925952170927,3.3398615241024014,"(2, 3, 1, 4, 0, 5)",348
320,False,1.1737123787379222,3.3428573333717133,"(2, 4, 1, 3, 0, 5)",349
301,False,1.178878916916571,3.3441641451983237,"(2, 3, 4, 0, 5, 1)",350
221,False,1.1788789169165712,3.3441641451983246,"(1, 5, 0, 4, 3, 2)",351
219,False,1.1788393997229518,3.3456049595796724,"(1, 5, 0, 3, 4, 2)",352
325,False,1.1788393997229516,3.3456049595796724,"(2, 4, 3, 0, 5, 1)",353
314,False,1.1755724395923668,3.346005446392717,"(2, 4, 0, 3, 1, 5)",354
290,False,1.1761285259143055,3.3461503265770487,"(2, 3, 0, 4, 1, 5)",355
302,False,1.184173851746103,3.3595460661415477,"(2, 3, 4, 1, 0, 5)",356
326,False,1.1881848785285045,3.360986880522896,"(2, 4, 3, 1, 0, 5)",357
300,False,1.1873083816859327,3.3615153577172343,"(2, 3, 4, 0, 1, 5)",358
324,False,1.1874575134056906,3.362956172098583,"(2, 4, 3, 0, 1, 5)",359
