,is_well_nested,ms,ee,perm,i
326,False,0.47848604518816346,2.2422980295899215,"(2, 4, 3, 1, 0, 5)",101
159,False,0.480275336023911,2.242356582164554,"(1, 2, 4, 3, 5, 0)",102
113,False,0.480275336023911,2.242356582164554,"(0, 5, 3, 4, 2, 1)",103
279,False,0.4812960363501549,2.2424577182453715,"(2, 1, 4, 3, 5, 0)",104
112,False,0.48129603635015483,2.2424577182453715,"(0, 5, 3, 4, 1, 2)",105
117,False,0.480259335817888,2.2426224395603818,"(0, 5, 4, 2, 3, 1)",106
177,False,0.480259335817888,2.2426224395603818,"(1, 3, 2, 4, 5, 0)",107
54,False,0.47394153426887714,2.242899539481059,"(0, 3, 2, 1, 4, 5)",108
216,False,0.4841047331607956,2.2429095533832935,"(1, 5, 0, 2, 3, 4)",109
141,False,0.4846373879740096,2.243163246683464,"(1, 0, 5, 3, 4, 2)",110
328,False,0.4846373879740096,2.243163246683464,"(2, 4, 3, 5, 0, 1)",111
31,False,0.48203275997155465,2.243248840478394,"(0, 2, 3, 1, 5, 4)",112
175,False,0.48618263504504766,2.24347374391233,"(1, 3, 2, 0, 5, 4)",113
116,False,0.4834871222823959,2.2437742083080514,"(0, 5, 4, 2, 1, 3)",114
48,False,0.47760190927757773,2.2442741328413476,"(0, 3, 1, 2, 4, 5)",115
158,False,0.47982309711819393,2.24434595041355,"(1, 2, 4, 3, 0, 5)",116
278,False,0.4783131442763013,2.244447086494368,"(2, 1, 4, 3, 0, 5)",117
13,False,0.4786507483976152,2.24446080193408,"(0, 1, 4, 2, 5, 3)",118
103,False,0.48187249324261605,2.244557632530347,"(0, 5, 2, 1, 4, 3)",119
221,False,0.48140679782906837,2.244594423817505,"(1, 5, 0, 4, 3, 2)",120
301,False,0.4814067978290684,2.244594423817505,"(2, 3, 4, 0, 5, 1)",121
176,False,0.4781771324157938,2.244611807809378,"(1, 3, 2, 4, 0, 5)",122
8,False,0.4761002122769407,2.2447242320933887,"(0, 1, 3, 4, 2, 5)",123
162,False,0.4879862674440578,2.2449249957515844,"(1, 2, 5, 0, 3, 4)",124
282,False,0.48791518639606585,2.245026131832403,"(2, 1, 5, 0, 3, 4)",125
27,False,0.48161296222022987,2.2450475295771497,"(0, 2, 1, 4, 5, 3)",126
132,False,0.47835026106583745,2.2452984014354067,"(1, 0, 4, 2, 3, 5)",127
220,False,0.4846594441581635,2.2456450564843564,"(1, 5, 0, 4, 2, 3)",128
77,False,0.48422158184514297,2.2459032688699248,"(0, 4, 1, 5, 3, 2)",129
309,False,0.484221581845143,2.245903268869925,"(2, 3, 5, 1, 4, 0)",130
242,True,0.47777366345587163,2.245986265159295,"(2, 0, 1, 4, 3, 5)",131
217,False,0.4869607546387349,2.2460644551767794,"(1, 5, 0, 2, 4, 3)",132
55,False,0.4790849018021914,2.2463997360401313,"(0, 3, 2, 1, 5, 4)",133
76,False,0.48258214264797095,2.2469539015367768,"(0, 4, 1, 5, 2, 3)",134
15,False,0.4810799617632494,2.2471120531514317,"(0, 1, 4, 3, 5, 2)",135
353,False,0.4810799617632495,2.247112053151432,"(2, 5, 3, 4, 1, 0)",136
246,False,0.4778756620373352,2.2473424778540245,"(2, 0, 3, 1, 4, 5)",137
49,False,0.4821988646006855,2.2477743294004204,"(0, 3, 1, 2, 5, 4)",138
163,False,0.48935422375587617,2.248079897545071,"(1, 2, 5, 0, 4, 3)",139
283,False,0.4863592287146321,2.2481810336258885,"(2, 1, 5, 0, 4, 3)",140
89,False,0.4836894946046712,2.2482086878390235,"(0, 4, 3, 5, 2, 1)",141
165,False,0.4836894946046713,2.248208687839024,"(1, 2, 5, 3, 4, 0)",142
88,False,0.4852950024663939,2.2483098239198416,"(0, 4, 3, 5, 1, 2)",143
285,False,0.485295002466394,2.2483098239198416,"(2, 1, 5, 3, 4, 0)",144
10,False,0.48277049336513767,2.2488983444928663,"(0, 1, 3, 5, 2, 4)",145
134,False,0.4749865187775406,2.2490002853196107,"(1, 0, 4, 3, 2, 5)",146
9,False,0.480795105245015,2.2503286977790955,"(0, 1, 3, 4, 5, 2)",147
359,False,0.48079510524501523,2.250328697779096,"(2, 5, 4, 3, 1, 0)",148
247,False,0.4855589608994342,2.2508426744130974,"(2, 0, 3, 1, 5, 4)",149
11,False,0.48566936606595446,2.2510026136195007,"(0, 1, 3, 5, 4, 2)",150
335,False,0.48566936606595446,2.2510026136195007,"(2, 4, 5, 3, 1, 0)",151
308,False,0.4879087712101324,2.2513928336779943,"(2, 3, 5, 1, 0, 4)",152
133,False,0.483891001761819,2.251953499787965,"(1, 0, 4, 2, 5, 3)",153
128,False,0.4795836839130038,2.252216929947274,"(1, 0, 3, 4, 2, 5)",154
72,False,0.4776126233706558,2.2522629570488113,"(0, 4, 1, 2, 3, 5)",155
179,False,0.4863994244736418,2.252441580516325,"(1, 3, 2, 5, 4, 0)",156
93,False,0.48639942447364193,2.2524415805163254,"(0, 4, 5, 2, 3, 1)",157
243,False,0.4842953970350379,2.252641363511853,"(2, 0, 1, 4, 5, 3)",158
290,False,0.48026377978757734,2.253048565642249,"(2, 3, 0, 4, 1, 5)",159
92,False,0.48759021640496186,2.253593349263995,"(0, 4, 5, 2, 1, 3)",160
164,False,0.4883387082282663,2.253698252647093,"(1, 2, 5, 3, 0, 4)",161
284,False,0.4894273513207334,2.253799388727911,"(2, 1, 5, 3, 0, 4)",162
42,False,0.487864420264119,2.2540944069846667,"(0, 2, 5, 1, 3, 4)",163
65,False,0.48487991316019585,2.2542321186926233,"(0, 3, 4, 5, 2, 1)",164
167,False,0.48487991316019585,2.2542321186926233,"(1, 2, 5, 4, 3, 0)",165
64,False,0.48521071326293147,2.2543332547734405,"(0, 3, 4, 5, 1, 2)",166
287,False,0.4852107132629316,2.2543332547734414,"(2, 1, 5, 4, 3, 0)",167
86,False,0.47394961542582614,2.2545469650662175,"(0, 4, 3, 2, 1, 5)",168
135,False,0.484697183750022,2.254604751005317,"(1, 0, 4, 3, 5, 2)",169
352,False,0.4846971837500221,2.2546047510053175,"(2, 5, 3, 4, 0, 1)",170
168,False,0.48132313224599005,2.2552295372927427,"(1, 3, 0, 2, 4, 5)",171
324,False,0.4823878287416757,2.255431047801818,"(2, 4, 3, 0, 1, 5)",172
74,False,0.47994054668239433,2.255964840933015,"(0, 4, 1, 3, 2, 5)",173
108,False,0.48736393425213853,2.2560284766961383,"(0, 5, 3, 1, 2, 4)",174
130,False,0.48922032693380635,2.2563910423467517,"(1, 0, 3, 5, 2, 4)",175
222,False,0.4886854324877015,2.2567666025836672,"(1, 5, 2, 0, 3, 4)",176
156,False,0.48405046465808815,2.256936589646156,"(1, 2, 4, 0, 3, 5)",177
276,False,0.4834657229860348,2.2570377257269736,"(2, 1, 4, 0, 3, 5)",178
110,False,0.4854259155640908,2.2572379998438583,"(0, 5, 3, 2, 1, 4)",179
43,False,0.4894638994695699,2.257249308778153,"(0, 2, 5, 1, 4, 3)",180
32,False,0.4800662705171762,2.2575199225873384,"(0, 2, 3, 4, 1, 5)",181
84,False,0.4812963274221029,2.2577064699711302,"(0, 4, 3, 1, 2, 5)",182
129,False,0.48455361430814914,2.2578213956329805,"(1, 0, 3, 4, 5, 2)",183
358,False,0.48455361430814925,2.257821395632981,"(2, 5, 4, 3, 0, 1)",184
178,False,0.4914437139481879,2.2579311453243944,"(1, 3, 2, 5, 0, 4)",185
321,False,0.48609638248879583,2.2581327458227722,"(2, 4, 1, 3, 5, 0)",186
109,False,0.4860963824887957,2.2581327458227722,"(0, 5, 3, 1, 4, 2)",187
71,False,0.48818548144617024,2.258199153974097,"(0, 3, 5, 4, 2, 1)",188
161,False,0.48818548144617036,2.2581991539740973,"(1, 2, 4, 5, 3, 0)",189
70,False,0.4891552800689753,2.2583002900549145,"(0, 3, 5, 4, 1, 2)",190
281,False,0.48915528006897535,2.258300290054915,"(2, 1, 4, 5, 3, 0)",191
131,False,0.4896632990609569,2.2584953114733857,"(1, 0, 3, 5, 4, 2)",192
334,False,0.48966329906095685,2.2584953114733857,"(2, 4, 5, 3, 0, 1)",193
104,False,0.48790961758182155,2.25853280878136,"(0, 5, 2, 3, 1, 4)",194
291,False,0.4889654020606808,2.2585518952471375,"(2, 3, 0, 4, 5, 1)",195
235,False,0.48896540206068073,2.2585518952471375,"(1, 5, 4, 0, 3, 2)",196
169,False,0.48948809738341814,2.258729733851816,"(1, 3, 0, 2, 5, 4)",197
218,False,0.49022778044772997,2.258830108280072,"(1, 5, 0, 3, 2, 4)",198
73,False,0.4860782621320671,2.2589180554013697,"(0, 4, 1, 2, 5, 3)",199
111,False,0.4880783004036757,2.2592411328896747,"(0, 5, 3, 2, 4, 1)",200
201,False,0.4880783004036757,2.2592411328896747,"(1, 4, 2, 3, 5, 0)",201
234,False,0.490887316840351,2.259602527913989,"(1, 5, 4, 0, 2, 3)",202
306,False,0.49325092389635256,2.259749654826985,"(2, 3, 5, 0, 1, 4)",203
223,False,0.4898601530293038,2.2599215043771532,"(1, 5, 2, 0, 4, 3)",204
342,False,0.48855561045554324,2.2600272435693984,"(2, 5, 1, 0, 3, 4)",205
225,False,0.4838779916540805,2.2600502946711063,"(1, 5, 2, 3, 4, 0)",206
87,False,0.4838779916540805,2.2600502946711063,"(0, 4, 3, 2, 5, 1)",207
320,False,0.4832122696067572,2.260122114071769,"(2, 4, 1, 3, 0, 5)",208
207,False,0.4849212389524261,2.260535941827176,"(1, 4, 3, 2, 5, 0)",209
105,False,0.4849212389524262,2.260535941827176,"(0, 5, 2, 3, 4, 1)",210
62,False,0.48305566032959274,2.2605703959198165,"(0, 3, 4, 2, 1, 5)",211
56,False,0.4822863140758909,2.2606708181490762,"(0, 3, 2, 4, 1, 5)",212
325,False,0.49075198503880985,2.2609343774067066,"(2, 4, 3, 0, 5, 1)",213
219,False,0.49075198503880973,2.2609343774067066,"(1, 5, 0, 3, 4, 2)",214
200,False,0.48585076820037687,2.261230501138671,"(1, 4, 2, 3, 0, 5)",215
75,False,0.4859398232067885,2.2615693066187212,"(0, 4, 1, 3, 5, 2)",216
351,False,0.4859398232067886,2.261569306618722,"(2, 5, 3, 1, 4, 0)",217
292,False,0.49404167169111984,2.26159170609436,"(2, 3, 0, 5, 1, 4)",218
183,False,0.4888035204105071,2.261665258129295,"(1, 3, 4, 2, 5, 0)",219
107,False,0.4888035204105071,2.261665258129295,"(0, 5, 2, 4, 3, 1)",220
258,False,0.4947903613456638,2.26168824091937,"(2, 0, 5, 1, 3, 4)",221
197,False,0.4939327333267384,2.2617527878728008,"(1, 4, 0, 5, 3, 2)",222
307,False,0.4939327333267384,2.261752787872801,"(2, 3, 5, 0, 4, 1)",223
206,False,0.4847810685362718,2.262525310076173,"(1, 4, 3, 2, 0, 5)",224
196,False,0.49386447687332424,2.2628034205396528,"(1, 4, 0, 5, 2, 3)",225
106,False,0.4882902544811834,2.2628170268769647,"(0, 5, 2, 4, 1, 3)",226
166,False,0.4926707584940399,2.262876585294178,"(1, 2, 5, 4, 0, 3)",227
286,False,0.4917801961905692,2.2629777213749964,"(2, 1, 5, 4, 0, 3)",228
33,False,0.48281566437725576,2.2630232521922276,"(0, 2, 3, 4, 5, 1)",229
239,False,0.48281566437725576,2.2630232521922276,"(1, 5, 4, 3, 2, 0)",230
343,False,0.4880248625215345,2.263182145362885,"(2, 5, 1, 0, 4, 3)",231
85,False,0.4878517024732463,2.263310935656837,"(0, 4, 3, 1, 5, 2)",232
345,False,0.4878517024732464,2.2633109356568375,"(2, 5, 1, 3, 4, 0)",233
157,False,0.49348846751341924,2.2635916879987144,"(1, 2, 4, 0, 5, 3)",234
211,False,0.4944466405578476,2.2635948391401755,"(1, 4, 5, 0, 3, 2)",235
293,False,0.49444664055784754,2.2635948391401755,"(2, 3, 0, 5, 4, 1)",236
182,False,0.48775837549070195,2.2636546263782913,"(1, 3, 4, 2, 0, 5)",237
277,False,0.4919136941240165,2.2636928240795324,"(2, 1, 4, 0, 5, 3)",238
60,False,0.482386655618665,2.26372990082473,"(0, 3, 4, 1, 2, 5)",239
210,False,0.49653753719185173,2.2646454718070275,"(1, 4, 5, 0, 2, 3)",240
259,False,0.4946029402561987,2.2648431427128557,"(2, 0, 5, 1, 4, 3)",241
248,False,0.4869304121546687,2.265113756522042,"(2, 0, 3, 4, 1, 5)",242
50,False,0.4800976008653467,2.2652049164142785,"(0, 3, 1, 4, 2, 5)",243
336,False,0.4933468903711789,2.265289087788374,"(2, 5, 0, 1, 3, 4)",244
224,False,0.48978700237075984,2.2655398594791754,"(1, 5, 2, 3, 0, 4)",245
34,False,0.4921889633739426,2.266063063039449,"(0, 2, 3, 5, 1, 4)",246
227,False,0.4873986719717689,2.2660737255247057,"(1, 5, 2, 4, 3, 0)",247
63,False,0.4873986719717689,2.2660737255247057,"(0, 3, 4, 2, 5, 1)",248
57,False,0.4898500049431466,2.266174147753965,"(0, 3, 2, 4, 5, 1)",249
237,False,0.4898500049431466,2.266174147753965,"(1, 5, 4, 2, 3, 0)",250
160,False,0.4962832634394556,2.2668436205756524,"(1, 2, 4, 5, 0, 3)",251
280,False,0.4946476473394672,2.2669447566564696,"(2, 1, 4, 5, 0, 3)",252
78,False,0.4860493339618424,2.266956373018007,"(0, 4, 2, 1, 3, 5)",253
350,False,0.4899493157824452,2.267058871426791,"(2, 5, 3, 1, 0, 4)",254
80,False,0.48421157201995735,2.2674987519972976,"(0, 4, 2, 3, 1, 5)",255
215,False,0.4917341523437019,2.2680661960852655,"(1, 4, 5, 3, 2, 0)",256
35,False,0.4917341523437019,2.2680661960852655,"(0, 2, 3, 5, 4, 1)",257
192,False,0.4876709899991826,2.2681124760516873,"(1, 4, 0, 2, 3, 5)",258
337,False,0.492729923759504,2.26844398958186,"(2, 5, 0, 1, 4, 3)",259
344,False,0.4917155394278882,2.2688005004649066,"(2, 5, 1, 3, 0, 4)",260
58,False,0.49152532173314045,2.269213958601187,"(0, 3, 2, 5, 1, 4)",261
61,False,0.4900810988343357,2.2693343665104364,"(0, 3, 4, 1, 5, 2)",262
347,False,0.4900810988343358,2.269334366510437,"(2, 5, 1, 4, 3, 0)",263
52,False,0.49289620811285895,2.2693790288137556,"(0, 3, 1, 5, 2, 4)",264
36,False,0.4824915059145253,2.2698289083098686,"(0, 2, 4, 1, 3, 5)",265
38,False,0.48748865218181964,2.2703712872891595,"(0, 2, 4, 3, 1, 5)",266
238,False,0.49164634547785085,2.27061708612693,"(1, 5, 4, 3, 0, 2)",267
249,False,0.49164634547785097,2.2706170861269306,"(2, 0, 3, 4, 5, 1)",268
51,False,0.49136285603415614,2.270809382099985,"(0, 3, 1, 4, 5, 2)",269
357,False,0.4913628560341563,2.2708093820999853,"(2, 5, 4, 1, 3, 0)",270
213,False,0.4919482117856511,2.271217091647003,"(1, 4, 5, 2, 3, 0)",271
59,False,0.4919482117856513,2.2712170916470034,"(0, 3, 2, 5, 4, 1)",272
44,False,0.49265163484090385,2.2712244850291654,"(0, 2, 5, 3, 1, 4)",273
53,False,0.4941782203528405,2.2714832979403896,"(0, 3, 1, 5, 4, 2)",274
333,False,0.4941782203528405,2.27148329794039,"(2, 4, 5, 1, 3, 0)",275
194,False,0.4867071900685672,2.271814359935891,"(1, 4, 0, 3, 2, 5)",276
66,False,0.4948571377273787,2.2718710485056812,"(0, 3, 5, 1, 2, 4)",277
318,False,0.4897026436235348,2.2727127533043743,"(2, 4, 1, 0, 3, 5)",278
81,False,0.49201283813374214,2.2730020816021863,"(0, 4, 2, 3, 5, 1)",279
231,False,0.49201283813374225,2.2730020816021868,"(1, 5, 3, 2, 4, 0)",280
68,False,0.49421170745429677,2.2730805716534013,"(0, 3, 5, 2, 1, 4)",281
45,False,0.4935847876306168,2.2732276180749817,"(0, 2, 5, 3, 4, 1)",282
209,False,0.4935847876306168,2.2732276180749817,"(1, 4, 3, 5, 2, 0)",283
79,False,0.49173455346400535,2.2736114713705655,"(0, 4, 2, 1, 5, 3)",284
250,False,0.4972526438604675,2.2736568969741526,"(2, 0, 3, 5, 1, 4)",285
198,False,0.4890617541089001,2.2738211403712767,"(1, 4, 2, 0, 3, 5)",286
323,False,0.4958593774557557,2.273975317632315,"(2, 4, 1, 5, 3, 0)",287
67,False,0.4958593774557557,2.273975317632315,"(0, 3, 5, 1, 4, 2)",288
185,False,0.4934081105271626,2.2743569343771,"(1, 3, 4, 5, 2, 0)",289
47,False,0.4934081105271627,2.2743569343771006,"(0, 2, 5, 4, 3, 1)",290
226,False,0.4937015079395973,2.2747181921262607,"(1, 5, 2, 4, 0, 3)",291
193,False,0.49561857860965647,2.274767574404246,"(1, 4, 0, 2, 5, 3)",292
236,False,0.4949893367344809,2.27481861435552,"(1, 5, 4, 2, 0, 3)",293
203,False,0.4922574366725194,2.2750837046992176,"(1, 4, 2, 5, 3, 0)",294
69,False,0.49225743667251937,2.2750837046992176,"(0, 3, 5, 2, 4, 1)",295
348,False,0.49435996853083,2.2754156925757822,"(2, 5, 3, 0, 1, 4)",296
46,False,0.4968828894132773,2.2755087031247703,"(0, 2, 5, 4, 1, 3)",297
214,False,0.49612386364195044,2.275660030019969,"(1, 4, 5, 3, 0, 2)",298
251,False,0.49612386364195044,2.275660030019969,"(2, 0, 3, 5, 4, 1)",299
39,False,0.4915714217541277,2.2758746168940482,"(0, 2, 4, 3, 5, 1)",300
233,False,0.4915714217541278,2.2758746168940487,"(1, 5, 3, 4, 2, 0)",301
170,False,0.4903363937920037,2.2761603208656735,"(1, 3, 0, 4, 2, 5)",302
37,False,0.49434889811031424,2.2764840066624275,"(0, 2, 4, 1, 5, 3)",303
195,False,0.49374157500385574,2.2774188256215977,"(1, 4, 0, 3, 5, 2)",304
349,False,0.49374157500385585,2.277418825621598,"(2, 5, 3, 0, 4, 1)",305
252,False,0.4910001275025434,2.277422742244572,"(2, 0, 4, 1, 3, 5)",306
254,False,0.4895268104053429,2.277965121223863,"(2, 0, 4, 3, 1, 5)",307
346,False,0.49109403629693965,2.277978833111992,"(2, 5, 1, 4, 0, 3)",308
230,False,0.4950810014276102,2.278491646410256,"(1, 5, 3, 2, 0, 4)",309
204,False,0.4920294848258131,2.2788178331929823,"(1, 4, 3, 0, 2, 5)",310
260,False,0.5000809764378334,2.278818318963869,"(2, 0, 5, 3, 1, 4)",311
189,False,0.49384671073702374,2.2791743417973436,"(1, 3, 5, 2, 4, 0)",312
83,False,0.4938467107370237,2.2791743417973436,"(0, 4, 2, 5, 3, 1)",313
319,False,0.4980262966914346,2.279367851656933,"(2, 4, 1, 0, 5, 3)",314
356,False,0.4938357940771873,2.2794538487015403,"(2, 5, 4, 1, 0, 3)",315
212,False,0.4995810544669394,2.279861558248558,"(1, 4, 5, 2, 0, 3)",316
180,False,0.49151888742849464,2.2799471494951016,"(1, 3, 4, 0, 2, 5)",317
332,False,0.4984997490942865,2.280127764541945,"(2, 4, 5, 1, 0, 3)",318
82,False,0.4976452653078496,2.280326110545013,"(0, 4, 2, 5, 1, 3)",319
