,is_well_nested,ms,ee,perm,i
34,False,0.5307795824414342,2.373847577842805,"(0, 2, 3, 5, 1, 4)",321
71,False,0.5268888212070667,2.3738609437702056,"(0, 3, 5, 4, 2, 1)",322
161,False,0.5268888212070673,2.373860943770207,"(1, 2, 4, 5, 3, 0)",323
41,False,0.5270186364552238,2.374500947689845,"(0, 2, 4, 5, 3, 1)",324
191,False,0.5270186364552242,2.374500947689846,"(1, 3, 5, 4, 2, 0)",325
35,False,0.5270505002834698,2.374517007372571,"(0, 2, 3, 5, 4, 1)",326
215,False,0.5270505002834703,2.374517007372572,"(1, 4, 5, 3, 2, 0)",327
116,False,0.5350389817509864,2.3859225695666804,"(0, 5, 4, 2, 1, 3)",328
236,False,0.5348484667910474,2.386298133771559,"(1, 5, 4, 2, 0, 3)",329
90,False,0.5351070508722776,2.3864356683816834,"(0, 4, 5, 1, 2, 3)",330
210,False,0.5351332477830326,2.387060160678221,"(1, 4, 5, 0, 2, 3)",331
117,False,0.5317188174929923,2.387466355118078,"(0, 5, 4, 2, 3, 1)",332
177,False,0.5317188174929928,2.387466355118079,"(1, 3, 2, 4, 5, 0)",333
237,False,0.5320908990266837,2.387663217010833,"(1, 5, 4, 2, 3, 0)",334
57,False,0.5320908990266838,2.387663217010834,"(0, 3, 2, 4, 5, 1)",335
66,False,0.5353784332535828,2.388244658238855,"(0, 3, 5, 1, 2, 4)",336
110,False,0.5352861488645558,2.3884931603403845,"(0, 5, 3, 2, 1, 4)",337
230,False,0.5361449233009317,2.388828934101502,"(1, 5, 3, 2, 0, 4)",338
186,False,0.5360225193462568,2.3888293600916315,"(1, 3, 5, 0, 2, 4)",339
201,False,0.5325241584004763,2.3891625898701507,"(1, 4, 2, 3, 5, 0)",340
111,False,0.5325241584004761,2.3891625898701507,"(0, 5, 3, 2, 4, 1)",341
231,False,0.5327312194888357,2.3893196613191456,"(1, 5, 3, 2, 4, 0)",342
81,False,0.5327312194888357,2.3893196613191456,"(0, 4, 2, 3, 5, 1)",343
92,False,0.550293350992592,2.429513857854037,"(0, 4, 5, 2, 1, 3)",344
212,False,0.5504330109238346,2.4299298849789137,"(1, 4, 5, 2, 0, 3)",345
202,False,0.5508607022895857,2.4305611534460305,"(1, 4, 2, 5, 0, 3)",346
82,False,0.5507425961593498,2.4305627644562677,"(0, 4, 2, 5, 1, 3)",347
178,False,0.550728252610735,2.430566916187792,"(1, 3, 2, 5, 0, 4)",348
58,False,0.5508314284976688,2.430625538688422,"(0, 3, 2, 5, 1, 4)",349
93,False,0.5484596374718518,2.431057643405434,"(0, 4, 5, 2, 3, 1)",350
179,False,0.548459637471852,2.4310576434054347,"(1, 3, 2, 5, 4, 0)",351
68,False,0.5509065985506544,2.4312568071555383,"(0, 3, 5, 2, 1, 4)",352
59,False,0.5482450918117728,2.4312949682181877,"(0, 3, 2, 5, 4, 1)",353
213,False,0.5482450918117733,2.4312949682181886,"(1, 4, 5, 2, 3, 0)",354
188,False,0.5510434973577185,2.431615822790022,"(1, 3, 5, 2, 0, 4)",355
69,False,0.5488711196589005,2.431926236685304,"(0, 3, 5, 2, 4, 1)",356
203,False,0.548871119658901,2.431926236685305,"(1, 4, 2, 5, 3, 0)",357
83,False,0.5486296260952619,2.4321065500076644,"(0, 4, 2, 5, 3, 1)",358
189,False,0.5486296260952623,2.4321065500076653,"(1, 3, 5, 2, 4, 0)",359
