,is_well_nested,ms,ee,perm,i
347,False,1.2783956041867044,3.5173007648621724,"(2, 5, 1, 4, 3, 0)",321
61,False,1.2783956041867046,3.5173007648621732,"(0, 3, 4, 1, 5, 2)",322
296,False,1.2892061257360579,3.5173777329870286,"(2, 3, 1, 4, 0, 5)",323
306,False,1.2949267941323441,3.5177876367324,"(2, 3, 5, 0, 1, 4)",324
308,False,1.295702520669795,3.52055297910366,"(2, 3, 5, 1, 0, 4)",325
109,False,1.2788005744920823,3.5253259741779472,"(0, 5, 3, 1, 4, 2)",326
321,False,1.2788005744920823,3.5253259741779472,"(2, 4, 1, 3, 5, 0)",327
204,False,1.2936221081282326,3.5258755263954913,"(1, 4, 3, 0, 2, 5)",328
339,False,1.2822328622709773,3.5268305214681117,"(2, 5, 0, 3, 4, 1)",329
205,False,1.2822328622709775,3.5268305214681117,"(1, 4, 3, 0, 5, 2)",330
218,False,1.306358121135624,3.531987518204427,"(1, 5, 0, 3, 2, 4)",331
301,False,1.2925541548656203,3.534027400123356,"(2, 3, 4, 0, 5, 1)",332
221,False,1.2925541548656205,3.5340274001233563,"(1, 5, 0, 4, 3, 2)",333
84,False,1.303886378688945,3.53763891426161,"(0, 4, 3, 1, 2, 5)",334
98,False,1.3073730722107444,3.5385545291716305,"(0, 5, 1, 3, 2, 4)",335
345,False,1.2933853992951454,3.53859390933423,"(2, 5, 1, 3, 4, 0)",336
85,False,1.2933853992951454,3.53859390933423,"(0, 4, 3, 1, 5, 2)",337
303,False,1.295774249240077,3.5405944110905585,"(2, 3, 4, 1, 5, 0)",338
101,False,1.2957742492400777,3.540594411090559,"(0, 5, 1, 4, 3, 2)",339
338,False,1.303392747364212,3.5411652037407224,"(2, 5, 0, 3, 1, 4)",340
194,False,1.3092104173850476,3.5433872144805507,"(1, 4, 0, 3, 2, 5)",341
349,False,1.295646924930466,3.54434220955317,"(2, 5, 3, 0, 4, 1)",342
195,False,1.2956469249304665,3.5443422095531707,"(1, 4, 0, 3, 5, 2)",343
74,False,1.3088966859860751,3.5479068466746817,"(0, 4, 1, 3, 2, 5)",344
314,False,1.3001493400949637,3.5485279712633684,"(2, 4, 0, 3, 1, 5)",345
75,False,1.2944992670252922,3.5488618417473026,"(0, 4, 1, 3, 5, 2)",346
351,False,1.294499267025292,3.5488618417473026,"(2, 5, 3, 1, 4, 0)",347
344,False,1.3063520525675767,3.551174301783969,"(2, 5, 1, 3, 0, 4)",348
219,False,1.3010235057141417,3.5550726711087224,"(1, 5, 0, 3, 4, 2)",349
325,False,1.301023505714142,3.555072671108723,"(2, 4, 3, 0, 5, 1)",350
348,False,1.3139423939866601,3.5586768918257814,"(2, 5, 3, 0, 1, 4)",351
320,False,1.30639130637188,3.5600365244593615,"(2, 4, 1, 3, 0, 5)",352
350,False,1.316946810404153,3.561442234197041,"(2, 5, 3, 1, 0, 4)",353
327,False,1.3008472598437304,3.561639682075925,"(2, 4, 3, 1, 5, 0)",354
99,False,1.3008472598437308,3.5616396820759264,"(0, 5, 1, 3, 4, 2)",355
300,False,1.3211744915885864,3.570492240227641,"(2, 3, 4, 0, 1, 5)",356
302,False,1.3214835904486204,3.5753049613719714,"(2, 3, 4, 1, 0, 5)",357
324,False,1.328120256439152,3.5915375112130086,"(2, 4, 3, 0, 1, 5)",358
326,False,1.3316537184968422,3.5963502323573384,"(2, 4, 3, 1, 0, 5)",359
