,is_well_nested,ms,ee,perm,i
272,False,0.3332730429078745,1.9506321229818484,"(2, 1, 3, 4, 0, 5)",100
278,False,0.33327329447100795,1.950632145086674,"(2, 1, 4, 3, 0, 5)",101
248,False,0.3332731318441171,1.950632172401696,"(2, 0, 3, 4, 1, 5)",102
254,False,0.3332730055244551,1.9506321843071572,"(2, 0, 4, 3, 1, 5)",103
102,False,0.3330879182106463,1.9506321859052211,"(0, 5, 2, 1, 3, 4)",104
222,False,0.33308810353515506,1.9506322006750163,"(1, 5, 2, 0, 3, 4)",105
103,False,0.3330881858592816,1.9506322054108027,"(0, 5, 2, 1, 4, 3)",106
223,False,0.3330880765648633,1.9506322201805988,"(1, 5, 2, 0, 4, 3)",107
60,False,0.33319276300229217,1.9506324150237355,"(0, 3, 4, 1, 2, 5)",108
84,False,0.33319271699091185,1.9506324151625976,"(0, 4, 3, 1, 2, 5)",109
180,False,0.3331927363031526,1.9506324252355594,"(1, 3, 4, 0, 2, 5)",110
204,False,0.3331927433074228,1.9506324463068352,"(1, 4, 3, 0, 2, 5)",111
347,False,0.3331928516539969,1.9506324922002833,"(2, 5, 1, 4, 3, 0)",112
61,False,0.33319285165399737,1.9506324922002847,"(0, 3, 4, 1, 5, 2)",113
345,False,0.33319272247501197,1.9506324923391454,"(2, 5, 1, 3, 4, 0)",114
85,False,0.3331927224750124,1.9506324923391465,"(0, 4, 3, 1, 5, 2)",115
341,False,0.33319270637702414,1.9506325024121072,"(2, 5, 0, 4, 3, 1)",116
181,False,0.3331927063770247,1.9506325024121085,"(1, 3, 4, 0, 5, 2)",117
339,False,0.3331929434431581,1.9506325234833828,"(2, 5, 0, 3, 4, 1)",118
205,False,0.3331929434431584,1.9506325234833837,"(1, 4, 3, 0, 5, 2)",119
145,False,0.3331542434119887,1.9506744154991316,"(1, 2, 0, 3, 5, 4)",120
25,False,0.33315419525357526,1.950674427973491,"(0, 2, 1, 3, 5, 4)",121
147,False,0.3331542946434003,1.9506744614345588,"(1, 2, 0, 4, 5, 3)",122
27,False,0.33315422367556885,1.9506744739089177,"(0, 2, 1, 4, 5, 3)",123
270,False,0.333337438730687,1.950674808767072,"(2, 1, 3, 0, 4, 5)",124
246,False,0.33333736268211844,1.9506748431901355,"(2, 0, 3, 1, 4, 5)",125
276,False,0.3333374916226132,1.9506748573017412,"(2, 1, 4, 0, 3, 5)",126
252,False,0.3333374295781659,1.950674881525441,"(2, 0, 4, 1, 3, 5)",127
296,False,0.3333378329774996,1.9506753200842712,"(2, 3, 1, 4, 0, 5)",128
320,False,0.33333750691075187,1.9506753497019105,"(2, 4, 1, 3, 0, 5)",129
290,False,0.3333376278682455,1.950675350694482,"(2, 3, 0, 4, 1, 5)",130
314,False,0.33333763067742067,1.950675370112757,"(2, 4, 0, 3, 1, 5)",131
50,False,0.3332489014152047,1.9506753823892249,"(0, 3, 1, 4, 2, 5)",132
170,False,0.33324896512033153,1.9506753860387818,"(1, 3, 0, 4, 2, 5)",133
344,False,0.33324716911741326,1.950675391270883,"(2, 5, 1, 3, 0, 4)",134
74,False,0.3332488629605872,1.9506754059534428,"(0, 4, 1, 3, 2, 5)",135
346,False,0.3332471830948811,1.950675410637603,"(2, 5, 1, 4, 0, 3)",136
340,False,0.33324715480749023,1.9506754145141487,"(2, 5, 0, 4, 1, 3)",137
338,False,0.3332467606620362,1.9506754160798425,"(2, 5, 0, 3, 1, 4)",138
194,False,0.33324887072585047,1.9506754305354144,"(1, 4, 0, 3, 2, 5)",139
98,False,0.33315447113258845,1.9506754325073095,"(0, 5, 1, 3, 2, 4)",140
100,False,0.3331547775831001,1.9506754445000776,"(0, 5, 1, 4, 2, 3)",141
218,False,0.33315458169675227,1.9506754538393711,"(1, 5, 0, 3, 2, 4)",142
357,False,0.3332489032564253,1.9506754595657725,"(2, 5, 4, 1, 3, 0)",143
51,False,0.33324890325642575,1.9506754595657736,"(0, 3, 1, 4, 5, 2)",144
171,False,0.333248848821598,1.9506754632153303,"(1, 3, 0, 4, 5, 2)",145
355,False,0.333248848821598,1.9506754632153305,"(2, 5, 4, 0, 3, 1)",146
220,False,0.3331546094371809,1.9506754658321397,"(1, 5, 0, 4, 2, 3)",147
351,False,0.3332489334686749,1.9506754831299904,"(2, 5, 3, 1, 4, 0)",148
75,False,0.33324893346867523,1.9506754831299913,"(0, 4, 1, 3, 5, 2)",149
349,False,0.3332488466715685,1.950675507711962,"(2, 5, 3, 0, 4, 1)",150
195,False,0.33324884667156884,1.9506755077119629,"(1, 4, 0, 3, 5, 2)",151
7,False,0.33311831202774395,1.9507178923769073,"(0, 1, 3, 2, 5, 4)",152
127,False,0.33311805623438784,1.9507178987121858,"(1, 0, 3, 2, 5, 4)",153
13,False,0.33311839005862054,1.9507179617376897,"(0, 1, 4, 2, 5, 3)",154
133,False,0.33311813945196894,1.9507179680729683,"(1, 0, 4, 2, 5, 3)",155
294,False,0.33330046482615844,1.9507180058694948,"(2, 3, 1, 0, 4, 5)",156
288,False,0.33330016896936443,1.9507180214829214,"(2, 3, 0, 1, 4, 5)",157
318,False,0.3333003835076013,1.9507180619169777,"(2, 4, 1, 0, 3, 5)",158
312,False,0.3333001938925466,1.950718067331041,"(2, 4, 0, 1, 3, 5)",159
10,False,0.33311824732425865,1.9507181868579841,"(0, 1, 3, 5, 2, 4)",160
130,False,0.3331182329085314,1.9507181931932622,"(1, 0, 3, 5, 2, 4)",161
16,False,0.3331182955012579,1.9507182222761084,"(0, 1, 4, 5, 2, 3)",162
136,False,0.333118406591711,1.9507182286113867,"(1, 0, 4, 5, 2, 3)",163
354,False,0.33322030072836767,1.950718375317372,"(2, 5, 4, 0, 1, 3)",164
356,False,0.3332200371967132,1.9507183780030923,"(2, 5, 4, 1, 0, 3)",165
350,False,0.3332200330939597,1.9507183820617282,"(2, 5, 3, 1, 0, 4)",166
348,False,0.3332201425585468,1.9507184003084215,"(2, 5, 3, 0, 1, 4)",167
152,False,0.33357660377699644,1.9517977226675733,"(1, 2, 3, 4, 0, 5)",168
158,False,0.33357657862204737,1.9517977447723989,"(1, 2, 4, 3, 0, 5)",169
32,False,0.33357675179951535,1.951797765752142,"(0, 2, 3, 4, 1, 5)",170
38,False,0.33357666433754596,1.9517977776576036,"(0, 2, 4, 3, 1, 5)",171
273,False,0.33357699392280293,1.9517977935088426,"(2, 1, 3, 4, 5, 0)",172
118,False,0.3335769939228034,1.9517977935088437,"(0, 5, 4, 3, 1, 2)",173
279,False,0.33357685763341943,1.9517978156136675,"(2, 1, 4, 3, 5, 0)",174
112,False,0.3335768576334198,1.9517978156136686,"(0, 5, 3, 4, 1, 2)",175
287,False,0.33353985350437865,1.9517978164436884,"(2, 1, 5, 4, 3, 0)",176
64,False,0.33353985350437915,1.9517978164436898,"(0, 3, 4, 5, 1, 2)",177
285,False,0.3335396466232009,1.95179781658255,"(2, 1, 5, 3, 4, 0)",178
88,False,0.33353964662320135,1.9517978165825511,"(0, 4, 3, 5, 1, 2)",179
184,False,0.333539878595635,1.951797845465149,"(1, 3, 4, 5, 0, 2)",180
263,False,0.333539878595635,1.9517978454651492,"(2, 0, 5, 4, 3, 1)",181
249,False,0.33357708857797363,1.951797849263968,"(2, 0, 3, 4, 5, 1)",182
238,False,0.3335770885779739,1.9517978492639687,"(1, 5, 4, 3, 0, 2)",183
255,False,0.33357687038981776,1.9517978611694295,"(2, 0, 4, 3, 5, 1)",184
232,False,0.333576870389818,1.95179786116943,"(1, 5, 3, 4, 0, 2)",185
261,False,0.333539718027569,1.9517978665364244,"(2, 0, 5, 3, 4, 1)",186
208,False,0.33353971802756927,1.951797866536425,"(1, 4, 3, 5, 0, 2)",187
182,False,0.33353949413037454,1.9517979738279003,"(1, 3, 4, 2, 0, 5)",188
62,False,0.33353941085157696,1.9517979786128612,"(0, 3, 4, 2, 1, 5)",189
86,False,0.33353939243412495,1.9517979787517226,"(0, 4, 3, 2, 1, 5)",190
206,False,0.33353969879503764,1.9517979948991768,"(1, 4, 3, 2, 0, 5)",191
150,False,0.3336097738598084,1.951840408452797,"(1, 2, 3, 0, 4, 5)",192
30,False,0.33360945011446225,1.9518404365405817,"(0, 2, 3, 1, 4, 5)",193
156,False,0.33360984484849154,1.951840456987466,"(1, 2, 4, 0, 3, 5)",194
36,False,0.3336094375430117,1.9518404748758873,"(0, 2, 4, 1, 3, 5)",195
284,False,0.3335716297685243,1.9518407155142878,"(2, 1, 5, 3, 0, 4)",196
286,False,0.3335717352977151,1.9518407348810085,"(2, 1, 5, 4, 0, 3)",197
262,False,0.3335713463408424,1.951840757567191,"(2, 0, 5, 4, 1, 3)",198
260,False,0.3335715272229769,1.9518407591328844,"(2, 0, 5, 3, 1, 4)",199
297,False,0.33360966130026914,1.951840990611265,"(2, 3, 1, 4, 5, 0)",200
115,False,0.3336096613002693,1.9518409906112655,"(0, 5, 4, 1, 3, 2)",201
321,False,0.333609851950751,1.9518410202289045,"(2, 4, 1, 3, 5, 0)",202
109,False,0.3336098519507511,1.9518410202289047,"(0, 5, 3, 1, 4, 2)",203
291,False,0.33360989633274774,1.9518410275567537,"(2, 3, 0, 4, 5, 1)",204
235,False,0.33360989633274807,1.9518410275567546,"(1, 5, 4, 0, 3, 2)",205
315,False,0.3336098265464064,1.951841046975029,"(2, 4, 0, 3, 5, 1)",206
229,False,0.3336098265464068,1.95184104697503,"(1, 5, 3, 0, 4, 2)",207
271,False,0.33362227614441103,1.9518833782258034,"(2, 1, 3, 0, 5, 4)",208
247,False,0.3336220910071678,1.9518834126488676,"(2, 0, 3, 1, 5, 4)",209
277,False,0.33362261748673294,1.9518834462660548,"(2, 1, 4, 0, 5, 3)",210
253,False,0.33362205550891794,1.9518834704897547,"(2, 0, 4, 1, 5, 3)",211
48,False,0.3335869935322061,1.95188361676679,"(0, 3, 1, 2, 4, 5)",212
168,False,0.3335867962871254,1.9518836204163477,"(1, 3, 0, 2, 4, 5)",213
72,False,0.33358704761935654,1.9518836667608517,"(0, 4, 1, 2, 3, 5)",214
192,False,0.3335868295102648,1.951883691342823,"(1, 4, 0, 2, 3, 5)",215
333,False,0.3335869532647645,1.951883988424414,"(2, 4, 5, 1, 3, 0)",216
53,False,0.33358695326476495,1.951883988424415,"(0, 3, 1, 5, 4, 2)",217
331,False,0.33358699792533014,1.951883992073972,"(2, 4, 5, 0, 3, 1)",218
173,False,0.33358699792533053,1.9518839920739728,"(1, 3, 0, 5, 4, 2)",219
309,False,0.33358690484623776,1.951884004475818,"(2, 3, 5, 1, 4, 0)",220
77,False,0.3335869048462381,1.9518840044758186,"(0, 4, 1, 5, 3, 2)",221
307,False,0.33358723427248604,1.9518840290577897,"(2, 3, 5, 0, 4, 1)",222
197,False,0.3335872342724864,1.9518840290577906,"(1, 4, 0, 5, 3, 2)",223
295,False,0.33361578595360003,1.9519265753282262,"(2, 3, 1, 0, 5, 4)",224
289,False,0.33361622061965696,1.9519265909416534,"(2, 3, 0, 1, 5, 4)",225
319,False,0.333615941802409,1.9519266508812916,"(2, 4, 1, 0, 5, 3)",226
313,False,0.3336161962293903,1.9519266562953543,"(2, 4, 0, 1, 5, 3)",227
308,False,0.33358026809225794,1.951926903407556,"(2, 3, 5, 1, 0, 4)",228
330,False,0.3335797860995405,1.9519269041760137,"(2, 4, 5, 0, 1, 3)",229
332,False,0.33358037072819,1.9519269068617338,"(2, 4, 5, 1, 0, 3)",230
306,False,0.3335798868937992,1.9519269216542492,"(2, 3, 5, 0, 1, 4)",231
119,False,0.33385888653455786,1.9529633931945674,"(0, 5, 4, 3, 2, 1)",232
153,False,0.33385888653455775,1.9529633931945674,"(1, 2, 3, 4, 5, 0)",233
113,False,0.33385864035305585,1.9529634152993924,"(0, 5, 3, 4, 2, 1)",234
159,False,0.3338586403530559,1.9529634152993927,"(1, 2, 4, 3, 5, 0)",235
167,False,0.3338152684647865,1.9529634161294134,"(1, 2, 5, 4, 3, 0)",236
65,False,0.3338152684647866,1.9529634161294136,"(0, 3, 4, 5, 2, 1)",237
165,False,0.3338150412141309,1.952963416268275,"(1, 2, 5, 3, 4, 0)",238
89,False,0.3338150412141309,1.952963416268275,"(0, 4, 3, 5, 2, 1)",239
47,False,0.3338153107456031,1.9529634388155956,"(0, 2, 5, 4, 3, 1)",240
185,False,0.33381531074560317,1.9529634388155959,"(1, 3, 4, 5, 2, 0)",241
33,False,0.33385894582549863,1.9529634426144145,"(0, 2, 3, 4, 5, 1)",242
239,False,0.3338589458254987,1.9529634426144147,"(1, 5, 4, 3, 2, 0)",243
39,False,0.33385870598254563,1.9529634545198757,"(0, 2, 4, 3, 5, 1)",244
233,False,0.33385870598254574,1.9529634545198762,"(1, 5, 3, 4, 2, 0)",245
45,False,0.333815131917579,1.952963459886871,"(0, 2, 5, 3, 4, 1)",246
209,False,0.33381513191757917,1.9529634598868717,"(1, 4, 3, 5, 2, 0)",247
183,False,0.3338149748607522,1.9529636443548941,"(1, 3, 4, 2, 5, 0)",248
107,False,0.3338149748607526,1.9529636443548954,"(0, 5, 2, 4, 3, 1)",249
227,False,0.33381496647481446,1.9529636554751333,"(1, 5, 2, 4, 3, 0)",250
63,False,0.33381496647481457,1.9529636554751335,"(0, 3, 4, 2, 5, 1)",251
87,False,0.3338149792088423,1.952963655613995,"(0, 4, 3, 2, 5, 1)",252
225,False,0.3338149792088423,1.952963655613995,"(1, 5, 2, 3, 4, 0)",253
105,False,0.33381504511497667,1.9529636654261715,"(0, 5, 2, 3, 4, 1)",254
207,False,0.33381504511497667,1.9529636654261715,"(1, 4, 3, 2, 5, 0)",255
164,False,0.3338680728922861,1.9530063152000128,"(1, 2, 5, 3, 0, 4)",256
275,False,0.3339515208263988,1.9530063286876442,"(2, 1, 3, 5, 4, 0)",257
94,False,0.33395152082639923,1.9530063286876453,"(0, 4, 5, 3, 1, 2)",258
166,False,0.3338680460631915,1.9530063345667326,"(1, 2, 5, 4, 0, 3)",259
281,False,0.33395149712272554,1.9530063506536077,"(2, 1, 4, 5, 3, 0)",260
70,False,0.33395149712272587,1.9530063506536086,"(0, 3, 5, 4, 1, 2)",261
46,False,0.3338679743486032,1.9530063509176367,"(0, 2, 5, 4, 1, 3)",262
44,False,0.3338679979085313,1.9530063524833305,"(0, 2, 5, 3, 1, 4)",263
190,False,0.3339515081226085,1.9530063785268652,"(1, 3, 5, 4, 0, 2)",264
257,False,0.3339515081226086,1.9530063785268656,"(2, 0, 4, 5, 3, 1)",265
251,False,0.33395151385954397,1.9530063876926798,"(2, 0, 3, 5, 4, 1)",266
214,False,0.3339515138595443,1.9530063876926806,"(1, 4, 5, 3, 0, 2)",267
176,False,0.33395150981160215,1.9530064793707287,"(1, 3, 2, 4, 0, 5)",268
56,False,0.3339515232644892,1.953006506331382,"(0, 3, 2, 4, 1, 5)",269
80,False,0.333951432882555,1.9530065183757057,"(0, 4, 2, 3, 1, 5)",270
200,False,0.33395159158534776,1.9530065225468307,"(1, 4, 2, 3, 0, 5)",271
224,False,0.3338681068225382,1.9530065545457327,"(1, 5, 2, 3, 0, 4)",272
106,False,0.33386801938837485,1.953006556456937,"(0, 5, 2, 4, 1, 3)",273
104,False,0.33386809731616446,1.9530065580226308,"(0, 5, 2, 3, 1, 4)",274
226,False,0.3338681951177194,1.953006573912453,"(1, 5, 2, 4, 0, 3)",275
151,False,0.333945936794406,1.9530489779115283,"(1, 2, 3, 0, 5, 4)",276
31,False,0.3339459815485318,1.9530490059993137,"(0, 2, 3, 1, 5, 4)",277
157,False,0.33394595038954417,1.9530490459517795,"(1, 2, 4, 0, 5, 3)",278
37,False,0.3339459998299326,1.9530490638402012,"(0, 2, 4, 1, 5, 3)",279
174,False,0.33400605506715264,1.9530491651559527,"(1, 3, 2, 0, 4, 5)",280
54,False,0.33400605913327347,1.9530491771198217,"(0, 3, 2, 1, 4, 5)",281
78,False,0.33400609104965806,1.9530492155939894,"(0, 4, 2, 1, 3, 5)",282
274,False,0.33400536763591165,1.953049227619382,"(2, 1, 3, 5, 0, 4)",283
198,False,0.33400606378108094,1.9530492347618975,"(1, 4, 2, 0, 3, 5)",284
280,False,0.33400534583743946,1.9530492690909276,"(2, 1, 4, 5, 0, 3)",285
250,False,0.3340054004518429,1.9530492802891393,"(2, 0, 3, 5, 1, 4)",286
256,False,0.3340054078526074,1.9530492906289074,"(2, 0, 4, 5, 1, 3)",287
114,False,0.3339460921969428,1.953049502399031,"(0, 5, 4, 1, 2, 3)",288
108,False,0.33394610163328986,1.9530495125110878,"(0, 5, 3, 1, 2, 4)",289
299,False,0.33400619585826524,1.9530495257900675,"(2, 3, 1, 5, 4, 0)",290
91,False,0.33400619585826546,1.953049525790068,"(0, 4, 5, 1, 3, 2)",291
228,False,0.33394614189292504,1.9530495392572127,"(1, 5, 3, 0, 2, 4)",292
234,False,0.33394612915003347,1.9530495393445195,"(1, 5, 4, 0, 2, 3)",293
323,False,0.33400619032262097,1.9530495552688445,"(2, 4, 1, 5, 3, 0)",294
67,False,0.3340061903226213,1.9530495552688454,"(0, 3, 5, 1, 4, 2)",295
317,False,0.3340062094014811,1.953049564332465,"(2, 4, 0, 5, 3, 1)",296
187,False,0.3340062094014816,1.9530495643324663,"(1, 3, 5, 0, 4, 2)",297
293,False,0.3340061931176237,1.9530495659854659,"(2, 3, 0, 5, 4, 1)",298
211,False,0.334006193117624,1.9530495659854665,"(1, 4, 5, 0, 3, 2)",299
49,False,0.3338955271021687,1.9530921862255215,"(0, 3, 1, 2, 5, 4)",300
169,False,0.3338952859099419,1.953092189875079,"(1, 3, 0, 2, 5, 4)",301
73,False,0.3338955903689304,1.9530922557251649,"(0, 4, 1, 2, 5, 3)",302
193,False,0.3338953323675249,1.9530922803071369,"(1, 4, 0, 2, 5, 3)",303
298,False,0.33397697046704977,1.9530924247218049,"(2, 3, 1, 5, 0, 4)",304
292,False,0.33397718847253155,1.9530924585819254,"(2, 3, 0, 5, 1, 4)",305
322,False,0.3339773279819537,1.953092473706164,"(2, 4, 1, 5, 0, 3)",306
316,False,0.3339769111192207,1.9530924764345068,"(2, 4, 0, 5, 1, 3)",307
52,False,0.33389566563672135,1.9530924807065984,"(0, 3, 1, 5, 2, 4)",308
172,False,0.33389529764614434,1.9530924843561561,"(1, 3, 0, 5, 2, 4)",309
76,False,0.33389560147742037,1.9530925162635844,"(0, 4, 1, 5, 2, 3)",310
196,False,0.3338955552969014,1.9530925408455557,"(1, 4, 0, 5, 2, 3)",311
155,False,0.33423145345695987,1.9541719283733692,"(1, 2, 3, 5, 4, 0)",312
95,False,0.3342314534569599,1.9541719283733694,"(0, 4, 5, 3, 2, 1)",313
161,False,0.33423148558039306,1.9541719503393327,"(1, 2, 4, 5, 3, 0)",314
71,False,0.3342314855803932,1.954171950339333,"(0, 3, 5, 4, 2, 1)",315
41,False,0.3342314071396903,1.954171971877312,"(0, 2, 4, 5, 3, 1)",316
191,False,0.33423140713969035,1.9541719718773123,"(1, 3, 5, 4, 2, 0)",317
35,False,0.3342314092152669,1.9541719810431264,"(0, 2, 3, 5, 4, 1)",318
