,is_well_nested,ms,ee,perm,i
154,False,0.5687483826098028,2.440144692632245,"(1, 2, 3, 5, 0, 4)",321
40,False,0.5687909956026315,2.44037271634563,"(0, 2, 4, 5, 1, 3)",322
34,False,0.569924308928128,2.4407422981422395,"(0, 2, 3, 5, 1, 4)",323
55,False,0.5681135773788294,2.4409085795395127,"(0, 3, 2, 1, 5, 4)",324
175,False,0.5689192957541254,2.4411923405163796,"(1, 3, 2, 0, 5, 4)",325
79,False,0.5706855956977526,2.4415705259532006,"(0, 4, 2, 1, 5, 3)",326
199,False,0.5697371497049212,2.441851523384135,"(1, 4, 2, 0, 5, 3)",327
117,False,0.5709514341761819,2.4603018830185146,"(0, 5, 4, 2, 3, 1)",328
177,False,0.5709514341761821,2.4603018830185146,"(1, 3, 2, 4, 5, 0)",329
57,False,0.5705957384881826,2.460586417476275,"(0, 3, 2, 4, 5, 1)",330
237,False,0.5705957384881828,2.460586417476275,"(1, 5, 4, 2, 3, 0)",331
111,False,0.5723166966595071,2.460980858306911,"(0, 5, 3, 2, 4, 1)",332
201,False,0.5723166966595075,2.460980858306911,"(1, 4, 2, 3, 5, 0)",333
116,False,0.5757762832191066,2.4609963183017043,"(0, 5, 4, 2, 1, 3)",334
81,False,0.5709789974812639,2.461268156310603,"(0, 4, 2, 3, 5, 1)",335
231,False,0.5709789974812641,2.4612681563106036,"(1, 5, 3, 2, 4, 0)",336
236,False,0.5761338027642561,2.4615613175646764,"(1, 5, 4, 2, 0, 3)",337
90,False,0.5762828943448183,2.4618834936574308,"(0, 4, 5, 1, 2, 3)",338
110,False,0.576435182895168,2.462036655171337,"(0, 5, 3, 2, 1, 4)",339
66,False,0.5765235033183266,2.4625627125310925,"(0, 3, 5, 1, 2, 4)",340
230,False,0.5774196613224594,2.462604417980242,"(1, 5, 3, 2, 0, 4)",341
210,False,0.5768357357044113,2.462747093006668,"(1, 4, 5, 0, 2, 3)",342
186,False,0.5774532184888729,2.4634290754262604,"(1, 3, 5, 0, 2, 4)",343
93,False,0.589892680843966,2.5083510368555357,"(0, 4, 5, 2, 3, 1)",344
179,False,0.5898926808439663,2.5083510368555366,"(1, 3, 2, 5, 4, 0)",345
59,False,0.5910798348463411,2.508641262376294,"(0, 3, 2, 5, 4, 1)",346
213,False,0.5910798348463413,2.5086412623762944,"(1, 4, 5, 2, 3, 0)",347
69,False,0.5894643569573162,2.5086853389536543,"(0, 3, 5, 2, 4, 1)",348
203,False,0.5894643569573165,2.5086853389536548,"(1, 4, 2, 5, 3, 0)",349
189,False,0.5900801099573744,2.5089777153511985,"(1, 3, 5, 2, 4, 0)",350
83,False,0.5900801099573746,2.508977715351199,"(0, 4, 2, 5, 3, 1)",351
92,False,0.591236726470103,2.509045472138726,"(0, 4, 5, 2, 1, 3)",352
212,False,0.5916733342366587,2.509616162464696,"(1, 4, 5, 2, 0, 3)",353
202,False,0.591895273950617,2.509660239042056,"(1, 4, 2, 5, 0, 3)",354
82,False,0.59205671386412,2.5096721506343886,"(0, 4, 2, 5, 1, 3)",355
178,False,0.5925337807883596,2.5096872985251744,"(1, 3, 2, 5, 0, 4)",356
58,False,0.5917383653967421,2.509697059240721,"(0, 3, 2, 5, 1, 4)",357
68,False,0.5917097800859736,2.5097411358180812,"(0, 3, 5, 2, 1, 4)",358
188,False,0.5918439700429051,2.510313977020838,"(1, 3, 5, 2, 0, 4)",359
