,is_well_nested,ms,ee,perm,i
216,False,1.4196881956341656,3.51200780205959,"(1, 5, 0, 2, 3, 4)",321
306,False,1.4179167811494084,3.51230814985832,"(2, 3, 5, 0, 1, 4)",322
76,False,1.407346812491826,3.5123624751483984,"(0, 4, 1, 5, 2, 3)",323
219,False,1.408130365354418,3.5125994274497123,"(1, 5, 0, 3, 4, 2)",324
325,False,1.4081303653544186,3.512599427449713,"(2, 4, 3, 0, 5, 1)",325
308,False,1.4122640966981816,3.512609723680715,"(2, 3, 5, 1, 0, 4)",326
130,False,1.4104565672558873,3.5129984216223944,"(1, 0, 3, 5, 2, 4)",327
220,False,1.4153897335138304,3.5130822056857163,"(1, 5, 0, 4, 2, 3)",328
187,False,1.4102855204551832,3.513154085288839,"(1, 3, 5, 0, 4, 2)",329
317,False,1.4102855204551832,3.513154085288839,"(2, 4, 0, 5, 3, 1)",330
193,False,1.410302006143082,3.513214929099771,"(1, 4, 0, 2, 5, 3)",331
80,False,1.412319670009883,3.5139706188770257,"(0, 4, 2, 3, 1, 5)",332
196,False,1.4120281540851345,3.514066836222809,"(1, 4, 0, 5, 2, 3)",333
98,False,1.4153217317065296,3.514080842934721,"(0, 5, 1, 3, 2, 4)",334
313,False,1.4158021277924915,3.5141709666500707,"(2, 4, 0, 1, 5, 3)",335
316,False,1.414227556900379,3.5144993579679786,"(2, 4, 0, 5, 1, 3)",336
108,False,1.420447579261367,3.5145216216277806,"(0, 5, 3, 1, 2, 4)",337
178,False,1.4066287581548917,3.5147134805016584,"(1, 3, 2, 5, 0, 4)",338
202,False,1.4149354273413886,3.5148366378917544,"(1, 4, 2, 5, 0, 3)",339
110,False,1.413027410492122,3.5150047766599872,"(0, 5, 3, 2, 1, 4)",340
20,False,1.4142567301449922,3.5153359254552856,"(0, 1, 5, 3, 2, 4)",341
172,False,1.418154259165554,3.5155380570207933,"(1, 3, 0, 5, 2, 4)",342
66,False,1.4116264537302876,3.515841380579322,"(0, 3, 5, 1, 2, 4)",343
229,False,1.4158928635782893,3.5159636412648507,"(1, 5, 3, 0, 4, 2)",344
315,False,1.4158928635782893,3.515963641264851,"(2, 4, 0, 3, 5, 1)",345
68,False,1.4047717769196972,3.5163245356115294,"(0, 3, 5, 2, 1, 4)",346
199,False,1.4197444625277031,3.516983205541268,"(1, 4, 2, 0, 5, 3)",347
83,False,1.41366984144198,3.5171853982277046,"(0, 4, 2, 5, 3, 1)",348
189,False,1.413669841441981,3.5171853982277064,"(1, 3, 5, 2, 4, 0)",349
140,False,1.4227577198325791,3.517341860352092,"(1, 0, 5, 3, 2, 4)",350
79,False,1.4144114198194848,3.5182022795889347,"(0, 4, 2, 1, 5, 3)",351
82,False,1.4083490657624353,3.518530670906844,"(0, 4, 2, 5, 1, 3)",352
81,False,1.4184069799990984,3.5199949542037166,"(0, 4, 2, 3, 5, 1)",353
231,False,1.4184069799990986,3.519994954203717,"(1, 5, 3, 2, 4, 0)",354
218,False,1.4239141172497218,3.5226910517265013,"(1, 5, 0, 3, 2, 4)",355
186,False,1.4213089557432472,3.5232457095656287,"(1, 3, 5, 0, 2, 4)",356
188,False,1.4131654624401686,3.524030438420231,"(1, 3, 5, 2, 0, 4)",357
228,False,1.4249308422688234,3.52605526554164,"(1, 5, 3, 0, 2, 4)",358
230,False,1.4151344996476554,3.5268399943962416,"(1, 5, 3, 2, 0, 4)",359
