,is_well_nested,ms,ee,perm,i
306,False,1.2099977117851957,2.8819061924979814,"(2, 3, 5, 0, 1, 4)",322
315,False,1.249176566092824,2.882778541335479,"(2, 4, 0, 3, 5, 1)",323
229,False,1.2491765660928247,2.88277854133548,"(1, 5, 3, 0, 4, 2)",324
307,False,1.2465691309478728,2.8835870985754655,"(2, 3, 5, 0, 4, 1)",325
197,False,1.2465691309478737,2.883587098575466,"(1, 4, 0, 5, 3, 2)",326
135,False,1.2643074760723552,2.8841870029241337,"(1, 0, 4, 3, 5, 2)",327
352,False,1.2643074760723554,2.8841870029241337,"(2, 5, 3, 4, 0, 1)",328
282,False,1.2630089740284327,2.8854986514701486,"(2, 1, 5, 0, 3, 4)",329
84,False,1.2344998038494615,2.8855694821123214,"(0, 4, 3, 1, 2, 5)",330
254,False,1.222621460113721,2.8863120788618275,"(2, 0, 4, 3, 1, 5)",331
308,False,1.2468008868661846,2.886431070424384,"(2, 3, 5, 1, 0, 4)",332
164,False,1.2639500879227905,2.8869909944240453,"(1, 2, 5, 3, 0, 4)",333
232,False,1.221196148250692,2.888677439041105,"(1, 5, 3, 4, 0, 2)",334
255,False,1.2211961482506917,2.888677439041105,"(2, 0, 4, 3, 5, 1)",335
194,False,1.2113421655960064,2.890115148775709,"(1, 4, 0, 3, 2, 5)",336
204,False,1.2252225257243006,2.893312546106806,"(1, 4, 3, 0, 2, 5)",337
181,False,1.2455987720920718,2.8957494278469174,"(1, 3, 4, 0, 5, 2)",338
341,False,1.2455987720920718,2.8957494278469174,"(2, 5, 0, 4, 3, 1)",339
336,False,1.2213507557970718,2.897029535181105,"(2, 5, 0, 1, 3, 4)",340
285,False,1.217803545940306,2.8999097165970893,"(2, 1, 5, 3, 4, 0)",341
88,False,1.217803545940306,2.8999097165970897,"(0, 4, 3, 5, 1, 2)",342
260,False,1.2128538302241423,2.903486675964845,"(2, 0, 5, 3, 1, 4)",343
342,False,1.2461356379675366,2.903917796323888,"(2, 5, 1, 0, 3, 4)",344
261,False,1.2304989178045824,2.9051675820423304,"(2, 0, 5, 3, 4, 1)",345
208,False,1.2304989178045826,2.9051675820423304,"(1, 4, 3, 5, 0, 2)",346
75,False,1.2568056410866977,2.9082432029769496,"(0, 4, 1, 3, 5, 2)",347
351,False,1.2568056410866977,2.9082432029769496,"(2, 5, 3, 1, 4, 0)",348
284,False,1.2706170039439788,2.917385013583276,"(2, 1, 5, 3, 0, 4)",349
85,False,1.2533711383225496,2.9183288614508305,"(0, 4, 3, 1, 5, 2)",350
345,False,1.2533711383225496,2.9183288614508305,"(2, 5, 1, 3, 4, 0)",351
348,False,1.2271508612205289,2.9211936220367325,"(2, 5, 3, 0, 1, 4)",352
349,False,1.2217553694313954,2.9228745281142166,"(2, 5, 3, 0, 4, 1)",353
195,False,1.2217553694313958,2.9228745281142174,"(1, 4, 0, 3, 5, 2)",354
338,False,1.1859535046154897,2.9243910193678295,"(2, 5, 0, 3, 1, 4)",355
350,False,1.276132508134561,2.925718499963135,"(2, 5, 3, 1, 0, 4)",356
205,False,1.1843788181849897,2.926071925445314,"(1, 4, 3, 0, 5, 2)",357
339,False,1.1843788181849895,2.9260719254453145,"(2, 5, 0, 3, 4, 1)",358
344,False,1.2576301596447022,2.9358041584370156,"(2, 5, 1, 3, 0, 4)",359
