,is_well_nested,ms,ee,perm,i
320,False,0.6752328503451305,2.643651787008375,"(2, 4, 1, 3, 0, 5)",320
345,False,0.6758112231248019,2.6439363728053262,"(2, 5, 1, 3, 4, 0)",321
85,False,0.6758112231248019,2.6439363728053262,"(0, 4, 3, 1, 5, 2)",322
350,False,0.6783423689703756,2.6440283235308333,"(2, 5, 3, 1, 0, 4)",323
351,False,0.6753687609756729,2.6446146584751062,"(2, 5, 3, 1, 4, 0)",324
75,False,0.675368760975673,2.6446146584751062,"(0, 4, 1, 3, 5, 2)",325
180,False,0.6799565374825274,2.64877276373415,"(1, 3, 4, 0, 2, 5)",326
330,False,0.6831729462781977,2.6495015857831783,"(2, 4, 5, 0, 1, 3)",327
181,False,0.6762573151013389,2.650213818007531,"(1, 3, 4, 0, 5, 2)",328
341,False,0.6762573151013392,2.650213818007532,"(2, 5, 0, 4, 3, 1)",329
332,False,0.6824479563707943,2.651091703768899,"(2, 4, 5, 1, 0, 3)",330
60,False,0.6829508120464591,2.653533540605689,"(0, 3, 4, 1, 2, 5)",331
347,False,0.680431143144923,2.6549745948790706,"(2, 5, 1, 4, 3, 0)",332
61,False,0.680431143144923,2.6549745948790706,"(0, 3, 4, 1, 5, 2)",333
220,False,0.6875269880359728,2.661709316617482,"(1, 5, 0, 4, 2, 3)",334
170,False,0.6843419358137532,2.6620912722371877,"(1, 3, 0, 4, 2, 5)",335
340,False,0.6824063487479737,2.6620937927371005,"(2, 5, 0, 4, 1, 3)",336
290,False,0.6821645042112617,2.6625746734441993,"(2, 3, 0, 4, 1, 5)",337
171,False,0.6850256029462043,2.6635323265105684,"(1, 3, 0, 4, 5, 2)",338
355,False,0.6850256029462045,2.663532326510569,"(2, 5, 4, 0, 3, 1)",339
100,False,0.6880785021658241,2.664885206860588,"(0, 5, 1, 4, 2, 3)",340
346,False,0.6855652477721416,2.665259910251122,"(2, 5, 1, 4, 0, 3)",341
50,False,0.687635432494877,2.6652760495804246,"(0, 3, 1, 4, 2, 5)",342
296,False,0.683541983446549,2.6657226462521657,"(2, 3, 1, 4, 0, 5)",343
51,False,0.6857027252370261,2.6667171038538067,"(0, 3, 1, 4, 5, 2)",344
357,False,0.6857027252370261,2.6667171038538067,"(2, 5, 4, 1, 3, 0)",345
219,False,0.6861968598255452,2.6673667090384043,"(1, 5, 0, 3, 4, 2)",346
325,False,0.6861968598255457,2.6673667090384052,"(2, 4, 3, 0, 5, 1)",347
99,False,0.6862584382548185,2.67054259928151,"(0, 5, 1, 3, 4, 2)",348
327,False,0.6862584382548185,2.67054259928151,"(2, 4, 3, 1, 5, 0)",349
354,False,0.6913749952948199,2.675412301240138,"(2, 5, 4, 0, 1, 3)",350
356,False,0.693077545690558,2.677002419225858,"(2, 5, 4, 1, 0, 3)",351
221,False,0.69141355477597,2.678379819007649,"(1, 5, 0, 4, 3, 2)",352
301,False,0.6914135547759703,2.6783798190076493,"(2, 3, 4, 0, 5, 1)",353
303,False,0.6921858442844859,2.6815557092507545,"(2, 3, 4, 1, 5, 0)",354
101,False,0.6921858442844859,2.6815557092507545,"(0, 5, 1, 4, 3, 2)",355
324,False,0.6997344574206732,2.6944761318847585,"(2, 4, 3, 0, 1, 5)",356
326,False,0.7007714170247312,2.696057362770347,"(2, 4, 3, 1, 0, 5)",357
300,False,0.7044553839455161,2.7054892418540026,"(2, 3, 4, 0, 1, 5)",358
302,False,0.7046390627974864,2.7070704727395913,"(2, 3, 4, 1, 0, 5)",359
