,is_well_nested,ms,ee,perm,i
348,False,1.295923602544142,3.3883731824996364,"(2, 5, 3, 0, 1, 4)",118
271,False,1.3021941330593454,3.389045836101757,"(2, 1, 3, 0, 5, 4)",119
276,False,1.301817653319961,3.3893625520470883,"(2, 1, 4, 0, 3, 5)",120
272,False,1.297324878470946,3.3895161736115176,"(2, 1, 3, 4, 0, 5)",121
349,False,1.2995382267329185,3.390012079389158,"(2, 5, 3, 0, 4, 1)",122
195,False,1.2995382267329187,3.390012079389158,"(1, 4, 0, 3, 5, 2)",123
141,False,1.2929605408719511,3.3900289598264735,"(1, 0, 5, 3, 4, 2)",124
328,False,1.2929605408719511,3.390028959826474,"(2, 4, 3, 5, 0, 1)",125
258,False,1.30054307770369,3.3904421674595957,"(2, 0, 5, 1, 3, 4)",126
10,False,1.2922170700001796,3.390742659682632,"(0, 1, 3, 5, 2, 4)",127
324,False,1.3014205933768912,3.3910203861065833,"(2, 4, 3, 0, 1, 5)",128
77,False,1.2966740368891743,3.3910582733215104,"(0, 4, 1, 5, 3, 2)",129
309,False,1.2966740368891747,3.3910582733215113,"(2, 3, 5, 1, 4, 0)",130
308,False,1.2972141445353096,3.3911599163293342,"(2, 3, 5, 1, 0, 4)",131
340,False,1.2993409277056926,3.3916526203555053,"(2, 5, 0, 4, 1, 3)",132
192,False,1.284160773337245,3.391862622470679,"(1, 4, 0, 2, 3, 5)",133
130,False,1.295333195764733,3.3924831995799773,"(1, 0, 3, 5, 2, 4)",134
32,False,1.2978932062380322,3.392509326179871,"(0, 2, 3, 4, 1, 5)",135
54,False,1.3035456235708873,3.3927591713209586,"(0, 3, 2, 1, 4, 5)",136
283,False,1.2935806691563085,3.3929385852391305,"(2, 1, 5, 0, 4, 3)",137
346,False,1.2936577712771737,3.3931623983638213,"(2, 5, 1, 4, 0, 3)",138
318,False,1.3010735780588638,3.3934700512373026,"(2, 4, 1, 0, 3, 5)",139
326,False,1.2959005620032815,3.393652563145733,"(2, 4, 3, 1, 0, 5)",140
313,False,1.2963909062554129,3.393752720869052,"(2, 4, 0, 1, 5, 3)",141
174,False,1.2904471081885367,3.3939183959693233,"(1, 3, 2, 0, 4, 5)",142
73,False,1.2971395231144542,3.3939225652390763,"(0, 4, 1, 2, 5, 3)",143
37,False,1.303676511960879,3.3941194745185435,"(0, 2, 4, 1, 5, 3)",144
60,False,1.3012270754302289,3.394229337375938,"(0, 3, 4, 1, 2, 5)",145
180,False,1.293757325338031,3.394460099264966,"(1, 3, 4, 0, 2, 5)",146
31,False,1.3049022651165674,3.394671165709259,"(0, 2, 3, 1, 5, 4)",147
332,False,1.2976432052620206,3.394758058438255,"(2, 4, 5, 1, 0, 3)",148
221,False,1.2953262440009086,3.3948720761423683,"(1, 5, 0, 4, 3, 2)",149
301,False,1.2953262440009088,3.3948720761423683,"(2, 3, 4, 0, 5, 1)",150
306,False,1.2982916279029553,3.3949299628989507,"(2, 3, 5, 0, 1, 4)",151
330,False,1.2907015432693583,3.3953278199570702,"(2, 4, 5, 0, 1, 3)",152
43,False,1.297197302069832,3.395333298551705,"(0, 2, 5, 1, 4, 3)",153
297,False,1.3059426272139827,3.3957348229401725,"(2, 3, 1, 4, 5, 0)",154
115,False,1.3059426272139834,3.3957348229401734,"(0, 5, 4, 1, 3, 2)",155
101,False,1.2940092661170517,3.3957637132841727,"(0, 5, 1, 4, 3, 2)",156
303,False,1.2940092661170517,3.3957637132841727,"(2, 3, 4, 1, 5, 0)",157
291,False,1.2936666676003739,3.3959942625661648,"(2, 3, 0, 4, 5, 1)",158
235,False,1.293666667600374,3.395994262566165,"(1, 5, 4, 0, 3, 2)",159
76,False,1.2889348909998297,3.3960510474214454,"(0, 4, 1, 5, 2, 3)",160
314,False,1.3043820312371832,3.396096889866852,"(2, 4, 0, 3, 1, 5)",161
38,False,1.3022945670644428,3.396463643516343,"(0, 2, 4, 3, 1, 5)",162
307,False,1.3032397514642524,3.396568859788471,"(2, 3, 5, 0, 4, 1)",163
197,False,1.303239751464253,3.396568859788472,"(1, 4, 0, 5, 3, 2)",164
49,False,1.2963218760710973,3.396668979786091,"(0, 3, 1, 2, 5, 4)",165
282,False,1.3025795987940612,3.3966849223944955,"(2, 1, 5, 0, 3, 4)",166
61,False,1.299650024952606,3.396807092511362,"(0, 3, 4, 1, 5, 2)",167
347,False,1.2996500249526057,3.396807092511362,"(2, 5, 1, 4, 3, 0)",168
238,False,1.2988397958922275,3.39682762121264,"(1, 5, 4, 3, 0, 2)",169
249,False,1.2988397958922278,3.3968276212126405,"(2, 0, 3, 4, 5, 1)",170
277,False,1.3037155569931707,3.396933081282447,"(2, 1, 4, 0, 5, 3)",171
20,False,1.3011751546844934,3.3970275311844285,"(0, 1, 5, 3, 2, 4)",172
341,False,1.293116393409619,3.3970378544003914,"(2, 5, 0, 4, 3, 1)",173
181,False,1.2931163934096195,3.3970378544003914,"(1, 3, 4, 0, 5, 2)",174
84,False,1.30169810452336,3.3971590512209886,"(0, 4, 3, 1, 2, 5)",175
217,False,1.2969007374445438,3.3983259133129526,"(1, 5, 0, 2, 4, 3)",176
333,False,1.3055928499132452,3.3984027525857963,"(2, 4, 5, 1, 3, 0)",177
53,False,1.3055928499132452,3.3984027525857963,"(0, 3, 1, 5, 4, 2)",178
256,False,1.2971328579049834,3.398418480621151,"(2, 0, 4, 5, 1, 3)",179
91,False,1.3036011915100816,3.398484374344184,"(0, 4, 5, 1, 3, 2)",180
299,False,1.3036011915100814,3.398484374344184,"(2, 3, 1, 5, 4, 0)",181
298,False,1.300525708915655,3.3985860173520077,"(2, 3, 1, 5, 0, 4)",182
140,False,1.3003585400160993,3.398768071081773,"(1, 0, 5, 3, 2, 4)",183
78,False,1.3045744316172265,3.398883531130661,"(0, 4, 2, 1, 3, 5)",184
169,False,1.2963151020487556,3.3989792812022497,"(1, 3, 0, 2, 5, 4)",185
262,False,1.3033211587646203,3.3990427594012944,"(2, 0, 5, 4, 1, 3)",186
42,False,1.3006241526025155,3.39907963570707,"(0, 2, 5, 1, 3, 4)",187
97,False,1.2966551269209732,3.3992175504547575,"(0, 5, 1, 2, 4, 3)",188
151,False,1.3009050188339895,3.399423844246577,"(1, 2, 3, 0, 5, 4)",189
193,False,1.298518695258193,3.399433151706038,"(1, 4, 0, 2, 5, 3)",190
345,False,1.3009269957817546,3.399736806356413,"(2, 5, 1, 3, 4, 0)",191
85,False,1.3009269957817546,3.3997368063564135,"(0, 4, 3, 1, 5, 2)",192
156,False,1.300050771564682,3.399740560191908,"(1, 2, 4, 0, 3, 5)",193
344,False,1.3027312048380648,3.3998384493642377,"(2, 5, 1, 3, 0, 4)",194
220,False,1.2984394192048252,3.3998648502423032,"(1, 5, 0, 4, 2, 3)",195
152,False,1.299796479796238,3.3998941817563386,"(1, 2, 3, 4, 0, 5)",196
204,False,1.3003325538167552,3.4005900981608193,"(1, 4, 3, 0, 2, 5)",197
331,False,1.2991521718303276,3.400713054001956,"(2, 4, 5, 0, 3, 1)",198
173,False,1.2991521718303278,3.4007130540019563,"(1, 3, 0, 5, 4, 2)",199
114,False,1.3016678427497153,3.4007275970401087,"(0, 5, 4, 1, 2, 3)",200
273,False,1.3060364894715413,3.400731396994418,"(2, 1, 3, 4, 5, 0)",201
118,False,1.306036489471541,3.400731396994418,"(0, 5, 4, 3, 1, 2)",202
100,False,1.2986812103904948,3.400756487384108,"(0, 5, 1, 4, 2, 3)",203
232,False,1.3036922868534868,3.4007819385491125,"(1, 5, 3, 4, 0, 2)",204
255,False,1.303692286853487,3.4007819385491125,"(2, 0, 4, 3, 5, 1)",205
234,False,1.2894020478553918,3.4009870366660997,"(1, 5, 4, 0, 2, 3)",206
319,False,1.309983430293388,3.401040580472662,"(2, 4, 1, 0, 5, 3)",207
338,False,1.3084737597302167,3.4015289564067226,"(2, 5, 0, 3, 1, 4)",208
196,False,1.3003611034966995,3.401561633888406,"(1, 4, 0, 5, 2, 3)",209
278,False,1.3043708044905384,3.4019094273193975,"(2, 1, 4, 3, 0, 5)",210
56,False,1.3056755596672658,3.4019141981822947,"(0, 3, 2, 4, 1, 5)",211
216,False,1.2978810064026554,3.4020722504683176,"(1, 5, 0, 2, 3, 4)",212
96,False,1.3007320799356872,3.402963887610123,"(0, 5, 1, 2, 3, 4)",213
339,False,1.2979950434775391,3.4031678532962433,"(2, 5, 0, 3, 4, 1)",214
205,False,1.2979950434775396,3.403167853296244,"(1, 4, 3, 0, 5, 2)",215
163,False,1.293288599492951,3.40331659338395,"(1, 2, 5, 0, 4, 3)",216
90,False,1.3034886930152616,3.4034771484441197,"(0, 4, 5, 1, 2, 3)",217
275,False,1.304342557365872,3.403480948398429,"(2, 1, 3, 5, 4, 0)",218
94,False,1.304342557365872,3.403480948398429,"(0, 4, 5, 3, 1, 2)",219
292,False,1.3088807763742,3.4035071406894204,"(2, 3, 0, 5, 1, 4)",220
274,False,1.3008306274482069,3.4035825914062525,"(2, 1, 3, 5, 0, 4)",221
257,False,1.2988077505880928,3.4038037146660365,"(2, 0, 4, 5, 3, 1)",222
190,False,1.2988077505880935,3.4038037146660374,"(1, 3, 5, 4, 0, 2)",223
325,False,1.304486293694967,3.4039761493868284,"(2, 4, 3, 0, 5, 1)",224
219,False,1.3044862936949673,3.4039761493868284,"(1, 5, 0, 3, 4, 2)",225
55,False,1.3009949419753688,3.4040760377116834,"(0, 3, 2, 1, 5, 4)",226
250,False,1.3122599590369448,3.404340499335896,"(2, 0, 3, 5, 1, 4)",227
263,False,1.3043153056943977,3.4044279934461796,"(2, 0, 5, 4, 3, 1)",228
184,False,1.3043153056943984,3.4044279934461805,"(1, 3, 4, 5, 0, 2)",229
286,False,1.3047478848711347,3.40471575281738,"(2, 1, 5, 4, 0, 3)",230
99,False,1.307265753161981,3.4048677865286328,"(0, 5, 1, 3, 4, 2)",231
327,False,1.3072657531619813,3.4048677865286328,"(2, 4, 3, 1, 5, 0)",232
103,False,1.3018345878524253,3.4049183329951695,"(0, 5, 2, 1, 4, 3)",233
293,False,1.3028793158868865,3.405146037578941,"(2, 3, 0, 5, 4, 1)",234
211,False,1.302879315886887,3.405146037578942,"(1, 4, 5, 0, 3, 2)",235
175,False,1.298150099143902,3.405235262360046,"(1, 3, 2, 0, 5, 4)",236
33,False,1.295555725811627,3.4054650894601144,"(0, 2, 3, 4, 5, 1)",237
239,False,1.2955557258116275,3.4054650894601153,"(1, 5, 4, 3, 2, 0)",238
176,False,1.3045269894403706,3.4057055998698074,"(1, 3, 2, 4, 0, 5)",239
214,False,1.3037308726146977,3.4059793962254163,"(1, 4, 5, 3, 0, 2)",240
251,False,1.3037308726146974,3.4059793962254163,"(2, 0, 3, 5, 4, 1)",241
320,False,1.3145965135590714,3.406016926509612,"(2, 4, 1, 3, 0, 5)",242
223,False,1.3000596731003147,3.4061062353804963,"(1, 5, 2, 0, 4, 3)",243
79,False,1.3002724401307848,3.40645406036602,"(0, 4, 2, 1, 5, 3)",244
316,False,1.3067138363212523,3.406689195219135,"(2, 4, 0, 5, 1, 3)",245
40,False,1.30564765616804,3.407055948868626,"(0, 2, 4, 5, 1, 3)",246
162,False,1.300835412807582,3.4070629305393147,"(1, 2, 5, 0, 3, 4)",247
52,False,1.3022853518887703,3.407141863841095,"(0, 3, 1, 5, 2, 4)",248
157,False,1.2991046631231793,3.407311089427268,"(1, 2, 4, 0, 5, 3)",249
46,False,1.3070746476273445,3.407680227648769,"(0, 2, 5, 4, 1, 3)",250
287,False,1.302423920783051,3.408360446964921,"(2, 1, 5, 4, 3, 0)",251
64,False,1.302423920783051,3.408360446964921,"(0, 3, 4, 5, 1, 2)",252
62,False,1.3061594164335109,3.4085723338260423,"(0, 3, 4, 2, 1, 5)",253
102,False,1.3045123457768046,3.408664670150535,"(0, 5, 2, 1, 3, 4)",254
80,False,1.3103533129849716,3.4087982293638195,"(0, 4, 2, 3, 1, 5)",255
260,False,1.3046551790388203,3.4089190954525117,"(2, 0, 5, 3, 1, 4)",256
229,False,1.3059218939576354,3.409052653147097,"(1, 5, 3, 0, 4, 2)",257
315,False,1.3059218939576354,3.4090526531470973,"(2, 4, 0, 3, 5, 1)",258
280,False,1.3060469599686264,3.409299794113715,"(2, 1, 4, 5, 0, 3)",259
39,False,1.307602782895129,3.4094194067965873,"(0, 2, 4, 3, 5, 1)",260
233,False,1.3076027828951298,3.4094194067965877,"(1, 5, 3, 4, 2, 0)",261
172,False,1.3049759726957684,3.409452165257255,"(1, 3, 0, 5, 2, 4)",262
222,False,1.3067109848489233,3.4098525725358604,"(1, 5, 2, 0, 3, 4)",263
210,False,1.2993400859564117,3.410138811678876,"(1, 4, 5, 0, 2, 3)",264
261,False,1.307221277810871,3.4105579923420324,"(2, 0, 5, 3, 4, 1)",265
208,False,1.3072212778108714,3.4105579923420333,"(1, 4, 3, 5, 0, 2)",266
119,False,1.3033305991178978,3.411109405139237,"(0, 5, 4, 3, 2, 1)",267
153,False,1.303330599117898,3.4111094051392374,"(1, 2, 3, 4, 5, 0)",268
236,False,1.2992732426053164,3.411225267314999,"(1, 5, 4, 2, 0, 3)",269
285,False,1.3102925672662626,3.411290160809972,"(2, 1, 5, 3, 4, 0)",270
88,False,1.3102925672662626,3.411290160809972,"(0, 4, 3, 5, 1, 2)",271
284,False,1.3119470793627799,3.411391803817797,"(2, 1, 5, 3, 0, 4)",272
182,False,1.3057970088869721,3.411435272754221,"(1, 3, 4, 2, 0, 5)",273
86,False,1.3073572397256892,3.4115020476710933,"(0, 4, 3, 2, 1, 5)",274
116,False,1.302819301972742,3.411535589207822,"(0, 5, 4, 2, 1, 3)",275
198,False,1.312339614995239,3.4116819772012303,"(1, 4, 2, 0, 3, 5)",276
317,False,1.3005405965180874,3.4120744292640204,"(2, 4, 0, 5, 3, 1)",277
187,False,1.3005405965180878,3.4120744292640213,"(1, 3, 5, 0, 4, 2)",278
158,False,1.3099537969894077,3.4122874354642176,"(1, 2, 4, 3, 0, 5)",279
41,False,1.3014956228431502,3.4124411829135113,"(0, 2, 4, 5, 3, 1)",280
191,False,1.30149562284315,3.4124411829135113,"(1, 3, 5, 4, 2, 0)",281
218,False,1.311052595972741,3.412715260642127,"(1, 5, 0, 3, 2, 4)",282
281,False,1.3106394971417328,3.4129444882612563,"(2, 1, 4, 5, 3, 0)",283
70,False,1.310639497141733,3.4129444882612563,"(0, 3, 5, 4, 1, 2)",284
34,False,1.3072444727643848,3.4129779675833714,"(0, 2, 3, 5, 1, 4)",285
185,False,1.3026942971937905,3.4130654616936544,"(1, 3, 4, 5, 2, 0)",286
47,False,1.3026942971937907,3.4130654616936553,"(0, 2, 5, 4, 3, 1)",287
112,False,1.3138249438873644,3.4131246507022963,"(0, 5, 3, 4, 1, 2)",288
279,False,1.3138249438873648,3.413124650702297,"(2, 1, 4, 3, 5, 0)",289
322,False,1.3116790050356724,3.4134072933039294,"(2, 4, 1, 5, 0, 3)",290
98,False,1.3141116868145668,3.4136068977839313,"(0, 5, 1, 3, 2, 4)",291
155,False,1.3073427555661579,3.4138589565432484,"(1, 2, 3, 5, 4, 0)",292
95,False,1.3073427555661576,3.413858956543249,"(0, 4, 5, 3, 2, 1)",293
154,False,1.310481258703712,3.4139605995510727,"(1, 2, 3, 5, 0, 4)",294
92,False,1.3085645917420208,3.414285140611833,"(0, 4, 5, 2, 1, 3)",295
35,False,1.3024424981851148,3.4146168644728907,"(0, 2, 3, 5, 4, 1)",296
215,False,1.3024424981851157,3.414616864472892,"(1, 4, 5, 3, 2, 0)",297
237,False,1.3062697319579875,3.4148699614625393,"(1, 5, 4, 2, 3, 0)",298
57,False,1.3062697319579872,3.4148699614625397,"(0, 3, 2, 4, 5, 1)",299
166,False,1.3063686522955429,3.4150937609622,"(1, 2, 5, 4, 0, 3)",300
177,False,1.3091837079307875,3.416920823252707,"(1, 3, 2, 4, 5, 0)",301
117,False,1.3091837079307878,3.4169208232527075,"(0, 5, 4, 2, 3, 1)",302
67,False,1.3195186565490895,3.4170519874514707,"(0, 3, 5, 1, 4, 2)",303
323,False,1.3195186565490895,3.4170519874514707,"(2, 4, 1, 5, 3, 0)",304
109,False,1.312167813729302,3.4172321498925107,"(0, 5, 3, 1, 4, 2)",305
321,False,1.312167813729302,3.4172321498925107,"(2, 4, 1, 3, 5, 0)",306
106,False,1.3042244694930518,3.417265262092235,"(0, 5, 2, 4, 1, 3)",307
44,False,1.3113486132585903,3.417556563699987,"(0, 2, 5, 3, 1, 4)",308
206,False,1.3080997185062224,3.4175652716500724,"(1, 4, 3, 2, 0, 5)",309
228,False,1.3125894423756541,3.4177917644023963,"(1, 5, 3, 0, 2, 4)",310
226,False,1.3022287507540486,3.4178834029587453,"(1, 5, 2, 4, 0, 3)",311
65,False,1.3059400622612287,3.4187384551097404,"(0, 3, 4, 5, 2, 1)",312
167,False,1.305940062261229,3.4187384551097404,"(1, 2, 5, 4, 3, 0)",313
45,False,1.3142634876629733,3.419195460589507,"(0, 2, 5, 3, 4, 1)",314
209,False,1.3142634876629735,3.419195460589508,"(1, 4, 3, 5, 2, 0)",315
199,False,1.3111945510365697,3.4192525064365897,"(1, 4, 2, 0, 5, 3)",316
82,False,1.3053676585483451,3.419390534716102,"(0, 4, 2, 5, 1, 3)",317
179,False,1.3039253950494691,3.419670374656718,"(1, 3, 2, 5, 4, 0)",318
93,False,1.303925395049469,3.419670374656719,"(0, 4, 5, 2, 3, 1)",319
160,False,1.3064130489370351,3.4196778022585357,"(1, 2, 4, 5, 0, 3)",320
178,False,1.3056645693947135,3.4197720176645428,"(1, 3, 2, 5, 0, 4)",321
