,is_well_nested,ms,ee,perm,i
338,False,0.3387381889368931,1.9638698498052427,"(2, 5, 0, 3, 1, 4)",320
314,False,0.3389403472718687,1.9638832955776864,"(2, 4, 0, 3, 1, 5)",321
322,False,0.3386629227189112,1.9638897235707902,"(2, 4, 1, 5, 0, 3)",322
172,False,0.33884000085887017,1.9639102875580634,"(1, 3, 0, 5, 2, 4)",323
199,False,0.3387968994183434,1.9639618838039472,"(1, 4, 2, 0, 5, 3)",324
253,False,0.33874660192309475,1.9639944613867668,"(2, 0, 4, 1, 5, 3)",325
340,False,0.338818364503268,1.964095368552343,"(2, 5, 0, 4, 1, 3)",326
331,False,0.33901103602503424,1.9641721503066119,"(2, 4, 5, 0, 3, 1)",327
173,False,0.3390110360250343,1.964172150306612,"(1, 3, 0, 5, 4, 2)",328
260,False,0.3387801027666858,1.9641794273369708,"(2, 0, 5, 3, 1, 4)",329
230,False,0.33890019255502135,1.9642590094668122,"(1, 5, 3, 2, 0, 4)",330
205,False,0.33894148940139196,1.9643526864753662,"(1, 4, 3, 0, 5, 2)",331
339,False,0.33894148940139196,1.9643526864753662,"(2, 5, 0, 3, 4, 1)",332
202,False,0.3388236189970357,1.964375277722413,"(1, 4, 2, 5, 0, 3)",333
82,False,0.33887268139755505,1.964377121974539,"(0, 4, 2, 5, 1, 3)",334
262,False,0.3390517189420488,1.9644049460840711,"(2, 0, 5, 4, 1, 3)",335
341,False,0.33913510391638946,1.964439930047599,"(2, 5, 0, 4, 3, 1)",336
181,False,0.33913510391638946,1.964439930047599,"(1, 3, 4, 0, 5, 2)",337
40,False,0.33881039294541715,1.9645774931352054,"(0, 2, 4, 5, 1, 3)",338
208,False,0.3390866914520637,1.9646622640070945,"(1, 4, 3, 5, 0, 2)",339
261,False,0.3390866914520637,1.9646622640070945,"(2, 0, 5, 3, 4, 1)",340
313,False,0.33917501307547904,1.9646941874753119,"(2, 4, 0, 1, 5, 3)",341
232,False,0.3391719758345941,1.9647212433760266,"(1, 5, 3, 4, 0, 2)",342
255,False,0.3391719758345941,1.9647212433760266,"(2, 0, 4, 3, 5, 1)",343
83,False,0.33874252199607313,1.9647216834697956,"(0, 4, 2, 5, 3, 1)",344
189,False,0.33874252199607313,1.9647216834697956,"(1, 3, 5, 2, 4, 0)",345
184,False,0.3388089229930501,1.9647495075793273,"(1, 3, 4, 5, 0, 2)",346
263,False,0.3388089229930501,1.9647495075793273,"(2, 0, 5, 4, 3, 1)",347
41,False,0.3390769917919182,1.9649220546304615,"(0, 2, 4, 5, 3, 1)",348
191,False,0.3390769917919182,1.9649220546304618,"(1, 3, 5, 4, 2, 0)",349
228,False,0.3393399637652682,1.9651591067160232,"(1, 5, 3, 0, 2, 4)",350
188,False,0.3393441141938951,1.9654027261993956,"(1, 3, 5, 2, 0, 4)",351
229,False,0.3392044197583016,1.9654209694645721,"(1, 5, 3, 0, 4, 2)",352
315,False,0.3392044197583016,1.9654209694645721,"(2, 4, 0, 3, 5, 1)",353
256,False,0.3393873984500708,1.965520398613354,"(2, 0, 4, 5, 1, 3)",354
257,False,0.33943563698779633,1.9658649601086104,"(2, 0, 4, 5, 3, 1)",355
190,False,0.33943563698779633,1.9658649601086104,"(1, 3, 5, 4, 0, 2)",356
316,False,0.33945849643664205,1.9662201247018993,"(2, 4, 0, 5, 1, 3)",357
186,False,0.3393651159411655,1.9663028234486073,"(1, 3, 5, 0, 2, 4)",358
317,False,0.33977351672531875,1.9665646861971555,"(2, 4, 0, 5, 3, 1)",359
187,False,0.33977351672531886,1.9665646861971557,"(1, 3, 5, 0, 4, 2)",360
471,False,0.34474104492724017,1.9834659755036501,general_111,361
417,False,0.34474639012041175,1.9834958298925491,general_57,362
566,False,0.34475965389270635,1.9835123033595936,general_206,363
474,False,0.34475618712260075,1.983514013553538,general_114,364
694,False,0.34475395663146063,1.9835167314874989,general_334,365
379,False,0.34475895188942784,1.9835169761722287,general_19,366
716,False,0.3447557655151187,1.9835220444536392,general_356,367
634,False,0.34476515470084657,1.9835261940544624,general_274,368
508,False,0.34475725711330324,1.9835274239774066,general_148,369
367,False,0.3447542212924825,1.983528253221719,general_7,370
588,False,0.3447556099939734,1.983529723275421,general_228,371
491,False,0.3447589852536318,1.983530485074189,general_131,372
457,False,0.3447557270007032,1.9835325995288375,general_97,373
591,False,0.3447627549847378,1.983536436621079,general_231,374
589,False,0.3447669258175364,1.9835405185130282,general_229,375
553,False,0.34476407013767574,1.9835416651985147,general_193,376
545,False,0.34475852181978417,1.9835423789252524,general_185,377
442,False,0.34476558169152005,1.983549364739993,general_82,378
576,False,0.34476068569349466,1.9835547468737664,general_216,379
699,False,0.3447612795912797,1.9835555154680735,general_339,380
702,False,0.3447698165564078,1.9835578254034325,general_342,381
372,False,0.34476382826829477,1.9835599308019884,general_12,382
598,False,0.344771408144641,1.9835659373524954,general_238,383
718,False,0.3447684400202383,1.9835686765266811,general_358,384
571,False,0.34477244204277985,1.9835691663027801,general_211,385
377,False,0.3447697432352671,1.983570737960474,general_17,386
387,False,0.34477215323613797,1.9835727274284383,general_27,387
493,False,0.3447773699756097,1.9835733629108523,general_133,388
623,False,0.344766168697922,1.9835735302348279,general_263,389
532,False,0.3447679033210004,1.9835748565265243,general_172,390
655,False,0.3447709110551277,1.983575426545278,general_295,391
607,False,0.3447726987901787,1.9835758157829257,general_247,392
461,False,0.3447693470104428,1.9835758467708264,general_101,393
465,False,0.34477580464430174,1.983575988304298,general_105,394
617,False,0.34476795712022734,1.983577048005599,general_257,395
563,False,0.34477691480896155,1.9835772089190185,general_203,396
639,False,0.34476288569151603,1.9835783563118372,general_279,397
447,False,0.34477159212062175,1.9835791573814907,general_87,398
383,False,0.34477664424073184,1.9835792151023899,general_23,399
614,False,0.34477473731411745,1.983579644096457,general_254,400
397,False,0.34477183392802513,1.9835809934499196,general_37,401
552,False,0.34477521542391526,1.9835820752503313,general_192,402
622,False,0.3447711520529852,1.9835826781655672,general_262,403
630,False,0.34477521046266224,1.983583124383095,general_270,404
514,False,0.34477608137599147,1.9835831434626283,general_154,405
406,False,0.34477434242635896,1.9835843081790487,general_46,406
635,False,0.3447764363879461,1.9835846882101682,general_275,407
587,False,0.3447768027402538,1.9835859616088094,general_227,408
670,False,0.34477140185125577,1.9835864817313398,general_310,409
693,False,0.3447671017659099,1.983586594142869,general_333,410
637,False,0.34477049894166123,1.9835874290129052,general_277,411
653,False,0.34477436001156414,1.9835890389503938,general_293,412
613,False,0.3447828497479116,1.983593443179722,general_253,413
410,False,0.34478267377953603,1.9835938934653115,general_50,414
636,False,0.3447783885362371,1.9835956556625576,general_276,415
432,False,0.3447747311606091,1.9835959927613587,general_72,416
369,False,0.3447783777402945,1.9835961615450863,general_9,417
494,False,0.34477620805291853,1.9835966752243555,general_134,418
395,False,0.3447766347294721,1.983597151738624,general_35,419
416,False,0.34478080640448033,1.9835988905651818,general_56,420
500,False,0.3447767192028176,1.9836010816011103,general_140,421
402,False,0.3447759207537294,1.9836011942369791,general_42,422
498,False,0.34477823706136057,1.9836040529477221,general_138,423
698,False,0.3447664839459538,1.9836046662586764,general_338,424
512,False,0.34478274819269084,1.983605513324559,general_152,425
692,False,0.3447863165955831,1.9836065463863508,general_332,426
677,False,0.3447790812610603,1.9836077333372926,general_317,427
611,False,0.3447761464822488,1.983608217049291,general_251,428
361,False,0.3447796424815038,1.983609612756983,general_1,429
400,False,0.3447830681068079,1.9836118679893486,general_40,430
446,False,0.34478187622025214,1.9836152125257496,general_86,431
691,False,0.34478626846908383,1.9836163115610028,general_331,432
685,False,0.3447753530762946,1.9836183517186001,general_325,433
659,False,0.344788802023523,1.9836188700104285,general_299,434
385,False,0.34479475561704376,1.9836190011768613,general_25,435
382,False,0.3447811237296622,1.983619303448468,general_22,436
392,False,0.3447796136004353,1.9836198996633556,general_32,437
401,False,0.3447861202270698,1.9836201047088355,general_41,438
672,False,0.34478509532549384,1.9836201557819855,general_312,439
578,False,0.3447784239183923,1.9836209157536382,general_218,440
565,False,0.34478062991803077,1.9836212485957805,general_205,441
468,False,0.34478950092085864,1.9836219702990354,general_108,442
642,False,0.3447862667502579,1.9836224482007754,general_282,443
618,False,0.3447844331817156,1.9836230758891051,general_258,444
415,False,0.3447802279527686,1.9836236734280788,general_55,445
427,False,0.34478736554225936,1.9836238373968427,general_67,446
515,False,0.3447918111261309,1.983624223871655,general_155,447
435,False,0.3447808717501498,1.9836244273013233,general_75,448
448,False,0.3447857684761819,1.9836250294937223,general_88,449
690,False,0.34478491180640725,1.9836252869467612,general_330,450
458,False,0.34478255761793,1.9836253250203681,general_98,451
559,False,0.34478035229190007,1.9836268882472596,general_199,452
444,False,0.34478167731631804,1.983628184838082,general_84,453
436,False,0.3447913185874201,1.9836283166292668,general_76,454
574,False,0.3447817288038529,1.9836288190314721,general_214,455
544,False,0.3447853663020107,1.9836299837815101,general_184,456
453,False,0.34478752656491274,1.9836302098611875,general_93,457
450,False,0.34478953001405166,1.983630466627837,general_90,458
472,False,0.3447811704082407,1.9836310822595462,general_112,459
582,False,0.34478757655187026,1.9836330242574096,general_222,460
412,False,0.344786048204392,1.983633796290046,general_52,461
473,False,0.34479094979440716,1.9836349672965354,general_113,462
529,False,0.34478986479375456,1.9836358303467692,general_169,463
541,False,0.3447900444916196,1.9836364407230456,general_181,464
663,False,0.3447886957209755,1.9836367223273776,general_303,465
476,False,0.34478567806803895,1.9836405132687822,general_116,466
680,False,0.3447889312784381,1.9836406997617455,general_320,467
706,False,0.3447907426259694,1.9836408542500483,general_346,468
396,False,0.34478476775845646,1.9836412814729993,general_36,469
654,False,0.3447837374926209,1.9836413028556996,general_294,470
602,False,0.34478321876628465,1.9836421311759518,general_242,471
592,False,0.34478793301409877,1.9836428151854848,general_232,472
681,False,0.34479296324186826,1.983642906258937,general_321,473
620,False,0.3447920603535023,1.9836448355142262,general_260,474
669,False,0.34479844703613455,1.9836465142681694,general_309,475
502,False,0.3447895300960882,1.9836468453707266,general_142,476
378,False,0.34479000097820395,1.9836468718301163,general_18,477
704,False,0.34479216456338024,1.9836468742599829,general_344,478
600,False,0.34478978444739145,1.9836479032747285,general_240,479
542,False,0.3447914899073131,1.9836486592822744,general_182,480
418,False,0.3447901160172208,1.9836530210776713,general_58,481
652,False,0.34479225313833134,1.9836531054682909,general_292,482
522,False,0.3447900652637578,1.983653196376292,general_162,483
483,False,0.34479833492732576,1.983654526020199,general_123,484
479,False,0.34479316418829015,1.9836551659905324,general_119,485
537,False,0.34479640947662726,1.9836553721910535,general_177,486
585,False,0.3447966211221021,1.9836554431772488,general_225,487
580,False,0.3447955551601549,1.983656561582381,general_220,488
651,False,0.34479188444878583,1.9836578946071197,general_291,489
536,False,0.34479541608338504,1.9836584252404927,general_176,490
375,False,0.34479078986821876,1.9836589950004178,general_15,491
601,False,0.3447973736523907,1.9836590083268826,general_241,492
489,False,0.3447898425508985,1.9836599658535767,general_129,493
711,False,0.3447991981413488,1.983660917045751,general_351,494
386,False,0.3447940213339106,1.9836609948653232,general_26,495
419,False,0.344797839700827,1.9836612326463878,general_59,496
467,False,0.34479408476266843,1.9836612909202738,general_107,497
521,False,0.34479308124757513,1.9836614640607564,general_161,498
667,False,0.34479961111610785,1.9836621917821602,general_307,499
615,False,0.34479571127355535,1.9836626100560004,general_255,500
376,False,0.3448014554281272,1.9836633518051106,general_16,501
570,False,0.34479896884656897,1.9836653982538461,general_210,502
678,False,0.34479241680604056,1.983666491861066,general_318,503
411,False,0.34479845062192915,1.9836673242884049,general_51,504
657,False,0.3448004605320166,1.9836684836257514,general_297,505
572,False,0.3447991096343593,1.9836685406226344,general_212,506
554,False,0.34479829076803653,1.9836690875615441,general_194,507
597,False,0.3447987262828325,1.983669486045664,general_237,508
605,False,0.34479633621010863,1.9836698717730243,general_245,509
567,False,0.34479925699463715,1.9836713129381514,general_207,510
631,False,0.34479503778888043,1.983671368417009,general_271,511
530,False,0.3447948206670506,1.9836716422450302,general_170,512
430,False,0.344794515512239,1.9836717158502697,general_70,513
414,False,0.3447944294891239,1.9836718861635811,general_54,514
715,False,0.3447923588386666,1.9836730342634934,general_355,515
562,False,0.34479562346705406,1.983673077158791,general_202,516
626,False,0.34479510261639834,1.9836746116551214,general_266,517
641,False,0.34479930654111357,1.98367536492151,general_281,518
550,False,0.3448039273150095,1.9836767935873054,general_190,519
462,False,0.34479982757984945,1.9836768356922059,general_102,520
629,False,0.3447960578756809,1.9836768632007942,general_269,521
603,False,0.3447885437812155,1.9836778247491775,general_243,522
363,False,0.3447984930295702,1.9836780783142283,general_3,523
398,False,0.3447980192215163,1.983679066513692,general_38,524
556,False,0.3447922713261685,1.9836790923656924,general_196,525
671,False,0.34480232581016945,1.9836795755418744,general_311,526
390,False,0.3447935155839603,1.9836796049331018,general_30,527
496,False,0.34480111187416485,1.9836805655792087,general_136,528
650,False,0.34480374491714455,1.9836808661095424,general_290,529
666,False,0.3447989267954343,1.9836822396892264,general_306,530
477,False,0.3448056799533588,1.9836824508042177,general_117,531
490,False,0.34480107657255776,1.9836826761850075,general_130,532
482,False,0.34480062179015625,1.9836829483829392,general_122,533
460,False,0.34480200746779793,1.9836843862749418,general_100,534
371,False,0.34480670874926056,1.9836845440409099,general_11,535
547,False,0.34480418045113537,1.983684646644038,general_187,536
434,False,0.3448006072869964,1.9836847236789263,general_74,537
443,False,0.344795396893655,1.9836851419944357,general_83,538
426,False,0.34480046257233704,1.9836859260058508,general_66,539
424,False,0.3448061600854987,1.9836868579685882,general_64,540
441,False,0.34479909662277075,1.9836871828175435,general_81,541
495,False,0.3447991125140403,1.9836875007378165,general_135,542
633,False,0.34480592080449723,1.9836875900627235,general_273,543
684,False,0.3448025022064032,1.9836876275591684,general_324,544
481,False,0.3447972032979675,1.9836882883484224,general_121,545
540,False,0.3448066517009156,1.9836886607066069,general_180,546
700,False,0.34480126711901876,1.9836894797022975,general_340,547
429,False,0.34480220793415317,1.983690230559557,general_69,548
470,False,0.3448051489522466,1.9836902665168112,general_110,549
604,False,0.34479610349934176,1.9836911428139234,general_244,550
528,False,0.3448038895940747,1.9836911482840072,general_168,551
524,False,0.34479759902506,1.9836925703715071,general_164,552
518,False,0.3448085630177883,1.9836930499781664,general_158,553
511,False,0.34479911119844714,1.9836931768409425,general_151,554
384,False,0.34480248173787464,1.983694053507671,general_24,555
583,False,0.3448018288574913,1.983697627510164,general_223,556
682,False,0.3448062936027299,1.9836977015329311,general_322,557
644,False,0.3448121566966428,1.9836979051107992,general_284,558
649,False,0.3448002211043111,1.9836979589350212,general_289,559
497,False,0.34481157120536526,1.9836982063480024,general_137,560
599,False,0.34480305049841914,1.9836987223131926,general_239,561
525,False,0.3448071803379325,1.9836988223500052,general_165,562
459,False,0.3447998381435273,1.9836996657078223,general_99,563
535,False,0.34480345709775057,1.9836998007088975,general_175,564
593,False,0.34480775346628223,1.9837003192473646,general_233,565
710,False,0.34480651959700737,1.9837008912384249,general_350,566
486,False,0.3448053278360579,1.9837009323481665,general_126,567
445,False,0.34479879935947366,1.9837011663198703,general_85,568
609,False,0.3448008130983079,1.9837012698363616,general_249,569
577,False,0.34480957889386266,1.9837014154592665,general_217,570
423,False,0.34480566391370493,1.9837028298929824,general_63,571
632,False,0.3448073777853676,1.9837042029683458,general_272,572
523,False,0.3448070964234782,1.983704793681963,general_163,573
389,False,0.3448051728587125,1.9837053478701856,general_29,574
628,False,0.3448047792863609,1.9837055761228397,general_268,575
533,False,0.3448030967391124,1.9837059100977694,general_173,576
661,False,0.34480752060911735,1.983708798626445,general_301,577
516,False,0.34480470833458465,1.9837088929288071,general_156,578
504,False,0.3448080685739451,1.9837089349095947,general_144,579
484,False,0.34480954664667424,1.9837091102263062,general_124,580
501,False,0.34480815030318157,1.9837095839676564,general_141,581
645,False,0.3448082746231331,1.9837096621011163,general_285,582
673,False,0.34480864484458357,1.9837098127893487,general_313,583
686,False,0.3448103287770497,1.9837116428700783,general_326,584
420,False,0.3448086069430393,1.9837125314757265,general_60,585
546,False,0.34480951784534586,1.983713316189576,general_186,586
708,False,0.34480996384967627,1.9837135618351676,general_348,587
648,False,0.3448089420648187,1.9837142530759,general_288,588
646,False,0.34481065434403885,1.9837142996949226,general_286,589
488,False,0.34481204743423627,1.9837143370498664,general_128,590
492,False,0.344806184190671,1.9837143643450696,general_132,591
455,False,0.34480995410700405,1.9837146045945078,general_95,592
370,False,0.34480371923663033,1.9837153511399184,general_10,593
388,False,0.3448088955063055,1.9837158065584026,general_28,594
608,False,0.344808648192593,1.983717158140598,general_248,595
439,False,0.34480709339206045,1.9837172291658072,general_79,596
606,False,0.34480890973887235,1.9837182162037514,general_246,597
689,False,0.34480554327409163,1.9837193741161656,general_329,598
674,False,0.34480430716006766,1.9837196909564552,general_314,599
487,False,0.34481291781654344,1.9837199917806203,general_127,600
627,False,0.3448079852216429,1.983721012201752,general_267,601
624,False,0.3448158526937861,1.9837210743440854,general_264,602
408,False,0.34481397415902454,1.9837211606363112,general_48,603
688,False,0.3448087753659551,1.9837215508310844,general_328,604
365,False,0.34480792383501824,1.9837222295960355,general_5,605
660,False,0.3448109052911878,1.9837223706640505,general_300,606
463,False,0.3448042953179399,1.983722539717569,general_103,607
391,False,0.34480865346094003,1.9837232514980707,general_31,608
640,False,0.34481031524022293,1.9837233874925324,general_280,609
656,False,0.34480989627187386,1.9837234135809187,general_296,610
713,False,0.3448116224025446,1.9837236022451101,general_353,611
437,False,0.34481267917681824,1.9837236780751912,general_77,612
394,False,0.34480717893981094,1.9837243449538575,general_34,613
568,False,0.34482100820308165,1.9837273006536404,general_208,614
526,False,0.3448092723675837,1.9837287597025015,general_166,615
676,False,0.34481316713601295,1.9837295960222752,general_316,616
403,False,0.3448197997086969,1.983729937181874,general_43,617
538,False,0.3448077561781372,1.9837302659222364,general_178,618
709,False,0.34481048186296737,1.9837310890658961,general_349,619
485,False,0.3448127695160802,1.983731098268879,general_125,620
527,False,0.344813368883009,1.9837313035167103,general_167,621
520,False,0.3448152371003822,1.9837315401456588,general_160,622
643,False,0.3448175532260684,1.9837335851046887,general_283,623
531,False,0.34481519935574123,1.9837355854286327,general_171,624
683,False,0.34480994674435184,1.9837378233865688,general_323,625
407,False,0.3448179066777166,1.983739547795429,general_47,626
519,False,0.34481523778987383,1.9837402542248035,general_159,627
543,False,0.3448188033232334,1.9837411758213435,general_183,628
413,False,0.3448200149225332,1.9837423046537146,general_53,629
438,False,0.3448174675926497,1.9837424801792847,general_78,630
717,False,0.34481601757183256,1.9837431715711367,general_357,631
364,False,0.3448187502848997,1.9837440560969768,general_4,632
499,False,0.3448130637519855,1.9837442322274377,general_139,633
675,False,0.3448192268041944,1.9837446248102797,general_315,634
440,False,0.34481733665506453,1.9837453735442656,general_80,635
475,False,0.34482013776596687,1.9837455011643574,general_115,636
579,False,0.34481026867883097,1.9837455900786098,general_219,637
679,False,0.34482556989356833,1.98374569615287,general_319,638
596,False,0.34482561551643987,1.9837480123926419,general_236,639
610,False,0.34482871480982374,1.9837480617147039,general_250,640
428,False,0.3448175461104294,1.9837481481241686,general_68,641
616,False,0.3448215953380235,1.9837486423731783,general_256,642
381,False,0.3448145395628645,1.98374914903606,general_21,643
701,False,0.34481762298223645,1.983752541071452,general_341,644
469,False,0.3448144697103839,1.9837525916874468,general_109,645
368,False,0.3448242299103937,1.9837539525414851,general_8,646
695,False,0.34481928428645475,1.983754431937526,general_335,647
373,False,0.3448212170286722,1.9837546058341828,general_13,648
506,False,0.3448197208670464,1.9837547974992367,general_146,649
561,False,0.3448171780624051,1.9837549857857382,general_201,650
421,False,0.34481320562535234,1.983755945393398,general_61,651
557,False,0.34481701750216576,1.983757858923544,general_197,652
703,False,0.3448168704253852,1.9837583201381004,general_343,653
638,False,0.3448202403837246,1.9837589076406341,general_278,654
399,False,0.3448191741082518,1.983759552668889,general_39,655
405,False,0.34482503378669327,1.9837600918159186,general_45,656
665,False,0.3448210442451315,1.9837619457648696,general_305,657
575,False,0.3448243700582298,1.9837625292294927,general_215,658
668,False,0.3448220334251621,1.9837636989226626,general_308,659
697,False,0.34482137406992125,1.9837637581585672,general_337,660
595,False,0.3448191501598207,1.9837642318842041,general_235,661
366,False,0.3448238856803576,1.9837649155461177,general_6,662
696,False,0.3448230478568577,1.9837650929316675,general_336,663
404,False,0.34482572866643335,1.9837652200161424,general_44,664
464,False,0.3448130871450168,1.983765975011947,general_104,665
505,False,0.3448200806449071,1.9837663924341766,general_145,666
569,False,0.34481676112110926,1.9837671123601097,general_209,667
517,False,0.3448308190870649,1.9837671837726127,general_157,668
662,False,0.3448234919246817,1.9837678796512992,general_302,669
362,False,0.3448208497702677,1.9837684029198435,general_2,670
687,False,0.3448264085245219,1.9837684790295718,general_327,671
590,False,0.34482760203211676,1.9837685423144844,general_230,672
647,False,0.3448214010671735,1.9837714285666295,general_287,673
573,False,0.3448252094171669,1.9837732829051444,general_213,674
503,False,0.3448266840902223,1.9837759786829006,general_143,675
664,False,0.344831436762456,1.983777373799367,general_304,676
507,False,0.34482614458023864,1.9837789087463706,general_147,677
380,False,0.34482763201311767,1.9837794693006185,general_20,678
451,False,0.34483000682875087,1.9837827409395103,general_91,679
707,False,0.3448244613899655,1.9837843253020033,general_347,680
564,False,0.3448332450984856,1.98378542546463,general_204,681
714,False,0.3448268658180699,1.9837858691154737,general_354,682
581,False,0.3448307797115794,1.9837860035078336,general_221,683
422,False,0.3448256300229306,1.983786173292505,general_62,684
548,False,0.344829022204148,1.9837861858954557,general_188,685
555,False,0.3448291085788145,1.9837861938528403,general_195,686
480,False,0.3448349941530638,1.9837869562203896,general_120,687
551,False,0.3448252409735957,1.9837880742554614,general_191,688
619,False,0.344833181812895,1.983789249946649,general_259,689
409,False,0.34482764751603934,1.9837908801912048,general_49,690
558,False,0.34482583569318126,1.9837914516746118,general_198,691
454,False,0.34483004891769387,1.9837919003066613,general_94,692
452,False,0.3448316887232602,1.983793069964154,general_92,693
534,False,0.3448319099715403,1.9838000938627756,general_174,694
612,False,0.34483104262932995,1.9838006730539228,general_252,695
586,False,0.344837756915155,1.9838046965927332,general_226,696
431,False,0.3448287446835963,1.983807280717116,general_71,697
456,False,0.34483226308104314,1.9838093164504778,general_96,698
705,False,0.34483139030478266,1.9838115574693216,general_345,699
510,False,0.34484007355152185,1.9838122166198808,general_150,700
719,False,0.34484091314669263,1.9838133074085946,general_359,701
425,False,0.34483389887728555,1.9838137071523319,general_65,702
513,False,0.3448302506040413,1.983820860717238,general_153,703
594,False,0.34483534194023374,1.9838211995438217,general_234,704
712,False,0.3448351892421382,1.9838220557162805,general_352,705
466,False,0.3448417763450655,1.9838262531947357,general_106,706
433,False,0.3448414925269956,1.983827158040493,general_73,707
621,False,0.3448326146622098,1.9838283903877751,general_261,708
584,False,0.3448418551574671,1.9838290166273909,general_224,709
509,False,0.34484714737012556,1.9838298776019154,general_149,710
539,False,0.3448430659504317,1.9838346833861262,general_179,711
449,False,0.34483728502781075,1.983837616593078,general_89,712
549,False,0.3448471250769978,1.9838474881953294,general_189,713
560,False,0.3448452333680908,1.983857214796644,general_200,714
625,False,0.34485213711100365,1.9838744872509808,general_265,715
374,False,0.3448527212624889,1.9838746323512841,general_14,716
478,False,0.34484607409678136,1.9838759788273588,general_118,717
393,False,0.3448636135119039,1.9838933675256716,general_33,718
658,False,0.3448589039097988,1.98391717517235,general_298,719
