,is_well_nested,ms,ee,perm,i
302,False,0.34730203461322484,1.976023170940041,"(2, 3, 4, 1, 0, 5)",54
48,False,0.34686526389372463,1.9761383832136266,"(0, 3, 1, 2, 4, 5)",55
271,False,0.34863088710821455,1.9762664396596523,"(2, 1, 3, 0, 5, 4)",56
242,True,0.347733071650207,1.976578107608945,"(2, 0, 1, 4, 3, 5)",57
96,False,0.34735551101531886,1.9767405525477555,"(0, 5, 1, 2, 3, 4)",58
97,False,0.3483389852416817,1.9768036397494202,"(0, 5, 1, 2, 4, 3)",59
267,False,0.34846441578251397,1.9769174204999762,"(2, 1, 0, 4, 5, 3)",60
244,True,0.3491198311300088,1.9769264472965973,"(2, 0, 1, 5, 3, 4)",61
245,True,0.34870880271176297,1.9769895344982618,"(2, 0, 1, 5, 4, 3)",62
30,False,0.3473468879930496,1.9770944050730903,"(0, 2, 3, 1, 4, 5)",63
100,False,0.347883953247835,1.9771103123319838,"(0, 5, 1, 4, 2, 3)",64
296,False,0.3475180095961669,1.9771285973213748,"(2, 3, 1, 4, 0, 5)",65
132,False,0.3480040849557881,1.977254977352499,"(1, 0, 4, 2, 3, 5)",66
151,False,0.34853822773060616,1.977255138883464,"(1, 2, 3, 0, 5, 4)",67
101,False,0.3481398269550857,1.9772835057928537,"(0, 5, 1, 4, 3, 2)",68
303,False,0.3481398269550857,1.9772835057928537,"(2, 3, 4, 1, 5, 0)",69
13,False,0.34764408799807456,1.97735341952063,"(0, 1, 4, 2, 5, 3)",70
20,False,0.3487913803685061,1.9774596208808257,"(0, 1, 5, 3, 2, 4)",71
54,False,0.3468377418174167,1.9776201400858442,"(0, 3, 2, 1, 4, 5)",72
128,False,0.3478872901619314,1.9776246634486752,"(1, 0, 3, 4, 2, 5)",73
27,False,0.3483189174734337,1.9776652490008877,"(0, 2, 1, 4, 5, 3)",74
21,False,0.34852463589325533,1.9776959015433606,"(0, 1, 5, 3, 4, 2)",75
329,False,0.34852463589325533,1.9776959015433606,"(2, 4, 3, 5, 1, 0)",76
289,False,0.3492067311962349,1.9778672150638077,"(2, 3, 0, 1, 5, 4)",77
9,False,0.34762064136214804,1.9778962990776765,"(0, 1, 3, 4, 5, 2)",78
359,False,0.3476206413621481,1.9778962990776767,"(2, 5, 4, 3, 1, 0)",79
147,False,0.3491122852377172,1.9779061197237882,"(1, 2, 0, 4, 5, 3)",80
136,False,0.34917265061091723,1.9779730768243793,"(1, 0, 4, 5, 2, 3)",81
134,False,0.34760804544081875,1.9780202547764203,"(1, 0, 4, 3, 2, 5)",82
272,False,0.34845325947893235,1.9780344308275586,"(2, 1, 3, 4, 0, 5)",83
137,False,0.34918053358833695,1.9781462702852497,"(1, 0, 4, 5, 3, 2)",84
310,False,0.34918053358833695,1.9781462702852497,"(2, 3, 5, 4, 0, 1)",85
114,False,0.3482426628361927,1.9782157387133177,"(0, 5, 4, 1, 2, 3)",86
353,False,0.3483662398256968,1.9782918904054216,"(2, 5, 3, 4, 1, 0)",87
15,False,0.34836623982569687,1.9782918904054219,"(0, 1, 4, 3, 5, 2)",88
115,False,0.3486274127432692,1.9783889321741877,"(0, 5, 4, 1, 3, 2)",89
297,False,0.3486274127432693,1.9783889321741879,"(2, 3, 1, 4, 5, 0)",90
246,False,0.3476422191697766,1.9784968228806246,"(2, 0, 3, 1, 4, 5)",91
300,False,0.3484414983445185,1.9785497974945812,"(2, 3, 4, 0, 1, 5)",92
49,False,0.3484689965836242,1.9785648552114383,"(0, 3, 1, 2, 5, 4)",93
152,False,0.34770595946814725,1.9790231300513703,"(1, 2, 3, 4, 0, 5)",94
243,False,0.34905905569698853,1.979067666808422,"(2, 0, 1, 4, 5, 3)",95
273,False,0.348378464858884,1.9792947656803714,"(2, 1, 3, 4, 5, 0)",96
118,False,0.348378464858884,1.9792947656803714,"(0, 5, 4, 3, 1, 2)",97
174,False,0.34891401638396735,1.9794968976210803,"(1, 3, 2, 0, 4, 5)",98
31,False,0.3491544044164333,1.9795208770709023,"(0, 2, 3, 1, 5, 4)",99
10,False,0.3488905641422248,1.9795898993002805,"(0, 1, 3, 5, 2, 4)",100
133,False,0.3494251226840212,1.979744536551976,"(1, 0, 4, 2, 5, 3)",101
11,False,0.349386491172887,1.979826179962816,"(0, 1, 3, 5, 4, 2)",102
335,False,0.349386491172887,1.979826179962816,"(2, 4, 5, 3, 1, 0)",103
140,False,0.3499157945049156,1.9798507379121713,"(1, 0, 5, 3, 2, 4)",104
55,False,0.34870270643206036,1.980046612083656,"(0, 3, 2, 1, 5, 4)",105
141,False,0.3495812409289339,1.9800870185747066,"(1, 0, 5, 3, 4, 2)",106
328,False,0.3495812409289339,1.9800870185747066,"(2, 4, 3, 5, 0, 1)",107
153,False,0.347143652241226,1.980283464904183,"(1, 2, 3, 4, 5, 0)",108
119,False,0.347143652241226,1.980283464904183,"(0, 5, 4, 3, 2, 1)",109
129,False,0.3489213678956088,1.9802874161090225,"(1, 0, 3, 4, 5, 2)",110
358,False,0.3489213678956088,1.9802874161090225,"(2, 5, 4, 3, 0, 1)",111
326,False,0.34904104944018244,1.9804897889766977,"(2, 4, 3, 1, 0, 5)",112
168,False,0.34866016696159,1.9805217496592016,"(1, 3, 0, 2, 4, 5)",113
352,False,0.3495315940841587,1.9806830074367674,"(2, 5, 3, 4, 0, 1)",114
135,False,0.3495315940841587,1.9806830074367674,"(1, 0, 4, 3, 5, 2)",115
90,False,0.3495905183809781,1.9807636965805195,"(0, 4, 5, 1, 2, 3)",116
247,False,0.34989235878571256,1.9809232948784365,"(2, 0, 3, 1, 5, 4)",117
91,False,0.3501049241473548,1.98093689004139,"(0, 4, 5, 1, 3, 2)",118
299,False,0.3501049241473548,1.98093689004139,"(2, 3, 1, 5, 4, 0)",119
72,False,0.34868774022382093,1.9814660404745053,"(0, 4, 1, 2, 3, 5)",120
98,False,0.34945637983209615,1.9815138431669757,"(0, 5, 1, 3, 2, 4)",121
216,False,0.3503702429354601,1.981658296133641,"(1, 5, 0, 2, 3, 4)",122
217,False,0.35062992692844586,1.9817213833353065,"(1, 5, 0, 2, 4, 3)",123
327,False,0.3499633791145329,1.9817501238295105,"(2, 4, 3, 1, 5, 0)",124
99,False,0.349963379114533,1.9817501238295108,"(0, 5, 1, 3, 4, 2)",125
50,False,0.3478387878980705,1.9818277155189812,"(0, 3, 1, 4, 2, 5)",126
275,False,0.3500508617287649,1.9818427235475737,"(2, 1, 3, 5, 4, 0)",127
94,False,0.3500508617287649,1.9818427235475737,"(0, 4, 5, 3, 1, 2)",128
175,False,0.35049305524471647,1.981923369618892,"(1, 3, 2, 0, 5, 4)",129
130,False,0.3503501943108384,1.9819810163316263,"(1, 0, 3, 5, 2, 4)",130
282,False,0.3515212869324639,1.9820230752731303,"(2, 1, 5, 0, 3, 4)",131
220,False,0.3504177994996278,1.9820280559178693,"(1, 5, 0, 4, 2, 3)",132
283,False,0.35101397663221634,1.982086162474795,"(2, 1, 5, 0, 4, 3)",133
298,False,0.35072874518173974,1.982103027186389,"(2, 3, 1, 5, 0, 4)",134
290,False,0.34946557966586667,1.982161832786254,"(2, 3, 0, 4, 1, 5)",135
76,False,0.3499187092249403,1.9821841399463855,"(0, 4, 1, 5, 2, 3)",136
221,False,0.3502385948912535,1.98220124937874,"(1, 5, 0, 4, 3, 2)",137
301,False,0.35023859489125353,1.9822012493787402,"(2, 3, 4, 0, 5, 1)",138
131,False,0.35044119576612803,1.9822172969941618,"(1, 0, 3, 5, 4, 2)",139
334,False,0.35044119576612803,1.9822172969941618,"(2, 4, 5, 3, 0, 1)",140
74,False,0.34893326913263284,1.9822313178984265,"(0, 4, 1, 3, 2, 5)",141
309,False,0.3503647323621609,1.982357333407256,"(2, 3, 5, 1, 4, 0)",142
77,False,0.3503647323621609,1.982357333407256,"(0, 4, 1, 5, 3, 2)",143
102,False,0.3502574592863988,1.9827614878490738,"(0, 5, 2, 1, 3, 4)",144
103,False,0.3498696585041092,1.9828245750507387,"(0, 5, 2, 1, 4, 3)",145
155,False,0.3498529315989047,1.9828314227713852,"(1, 2, 3, 5, 4, 0)",146
95,False,0.3498529315989047,1.9828314227713852,"(0, 4, 5, 3, 2, 1)",147
278,False,0.3495766358352953,1.9828841667741668,"(2, 1, 4, 3, 0, 5)",148
169,False,0.35042055651420295,1.9829482216570133,"(1, 3, 0, 2, 5, 4)",149
274,False,0.3512135022007038,1.9830088606925724,"(2, 1, 3, 5, 0, 4)",150
162,False,0.35116028018836154,1.983011774496942,"(1, 2, 5, 0, 3, 4)",151
324,False,0.35026680656546394,1.983016415531238,"(2, 4, 3, 0, 1, 5)",152
163,False,0.3517075596815016,1.9830748616986067,"(1, 2, 5, 0, 4, 3)",153
308,False,0.35161884874992066,1.9835234705522546,"(2, 3, 5, 1, 0, 4)",154
276,False,0.3503036960910523,1.983613758489882,"(2, 1, 4, 0, 3, 5)",155
342,False,0.3514006273575011,1.9836539789184642,"(2, 5, 1, 0, 3, 4)",156
176,False,0.3497530251192609,1.983691360786798,"(1, 3, 2, 4, 0, 5)",157
60,False,0.3493588295401927,1.9837135765230638,"(0, 3, 4, 1, 2, 5)",158
343,False,0.35153039356758287,1.9837170661201289,"(2, 5, 1, 0, 4, 3)",159
84,False,0.34990966348336805,1.9837215875747647,"(0, 4, 3, 1, 2, 5)",160
116,False,0.35029964809506187,1.9837898029549292,"(0, 5, 4, 2, 1, 3)",161
32,False,0.34948318196104106,1.9838154947933486,"(0, 2, 3, 4, 1, 5)",162
158,False,0.35022650146645995,1.9838728659979785,"(1, 2, 4, 3, 0, 5)",163
73,False,0.350822810158666,1.9839555996739817,"(0, 4, 1, 2, 5, 3)",164
154,False,0.35114818185349145,1.9839975599163842,"(1, 2, 3, 5, 0, 4)",165
279,False,0.35045760484616806,1.9841445016269799,"(2, 1, 4, 3, 5, 0)",166
112,False,0.35045760484616806,1.9841445016269799,"(0, 5, 3, 4, 1, 2)",167
56,False,0.3497431823032416,1.9843412298061027,"(0, 3, 2, 4, 1, 5)",168
357,False,0.35042034367477,1.984490468179328,"(2, 5, 4, 1, 3, 0)",169
51,False,0.35042034367477,1.984490468179328,"(0, 3, 1, 4, 5, 2)",170
156,False,0.350504102222234,1.9846024577136936,"(1, 2, 4, 0, 3, 5)",171
62,False,0.35021492619304995,1.984745333937968,"(0, 3, 4, 2, 1, 5)",172
64,False,0.3505021906530513,1.9847454255380772,"(0, 3, 4, 5, 1, 2)",173
287,False,0.3505021906530513,1.9847454255380772,"(2, 1, 5, 4, 3, 0)",174
86,False,0.34888063753179843,1.9847533449896686,"(0, 4, 3, 2, 1, 5)",175
88,False,0.35139845588240454,1.984753436589778,"(0, 4, 3, 5, 1, 2)",176
285,False,0.35139845588240454,1.984753436589778,"(2, 1, 5, 3, 4, 0)",177
42,False,0.35111665683159243,1.9847756996518215,"(0, 2, 5, 1, 3, 4)",178
43,False,0.35122726122739556,1.9848387868534862,"(0, 2, 5, 1, 4, 3)",179
351,False,0.3505256644149902,1.9848940705587736,"(2, 5, 3, 1, 4, 0)",180
75,False,0.3505256644149902,1.9848940705587736,"(0, 4, 1, 3, 5, 2)",181
177,False,0.3501910309643621,1.9849516956396114,"(1, 3, 2, 4, 5, 0)",182
117,False,0.3501910309643621,1.9849516956396114,"(0, 5, 4, 2, 3, 1)",183
113,False,0.350183244824301,1.9851332008507918,"(0, 5, 3, 4, 2, 1)",184
159,False,0.350183244824301,1.9851332008507918,"(1, 2, 4, 3, 5, 0)",185
248,False,0.3510058842434605,1.9852179126008824,"(2, 0, 3, 4, 1, 5)",186
234,False,0.3520027218092897,1.9856400912095424,"(1, 5, 4, 0, 2, 3)",187
336,False,0.35185267950511095,1.9856587747962444,"(2, 5, 0, 1, 3, 4)",188
222,False,0.3519229915356745,1.9856744355571796,"(1, 5, 2, 0, 3, 4)",189
356,False,0.3513213428948503,1.985719692525992,"(2, 5, 4, 1, 0, 3)",190
337,False,0.3517435931543365,1.9857218619979091,"(2, 5, 0, 1, 4, 3)",191
167,False,0.3506595028591119,1.985734124761889,"(1, 2, 5, 4, 3, 0)",192
65,False,0.3506595028591119,1.985734124761889,"(0, 3, 4, 5, 2, 1)",193
223,False,0.35176768876635406,1.9857375227588443,"(1, 5, 2, 0, 4, 3)",194
165,False,0.3511298463930403,1.9857421358135894,"(1, 2, 5, 3, 4, 0)",195
89,False,0.3511298463930404,1.9857421358135896,"(0, 4, 3, 5, 2, 1)",196
235,False,0.35202975862152586,1.9858132846704126,"(1, 5, 4, 0, 3, 2)",197
291,False,0.35202975862152597,1.9858132846704128,"(2, 3, 0, 4, 5, 1)",198
306,False,0.35237695229867017,1.9858896143087446,"(2, 3, 5, 0, 1, 4)",199
284,False,0.35201094137457495,1.985919573734777,"(2, 1, 5, 3, 0, 4)",200
286,False,0.3523315553670555,1.9859746498847408,"(2, 1, 5, 4, 0, 3)",201
350,False,0.35192648875103755,1.9860602077037726,"(2, 5, 3, 1, 0, 4)",202
277,False,0.3521124497415028,1.9861033176893588,"(2, 1, 4, 0, 5, 3)",203
258,False,0.3524886973645206,1.9861781174593558,"(2, 0, 5, 1, 3, 4)",204
52,False,0.35173671630020464,1.986184068401932,"(0, 3, 1, 5, 2, 4)",205
170,False,0.35113827138097525,1.9862110819645558,"(1, 3, 0, 4, 2, 5)",206
192,False,0.3512908345112946,1.9862233012623405,"(1, 4, 0, 2, 3, 5)",207
259,False,0.352348864564554,1.98624120466102,"(2, 0, 5, 1, 4, 3)",208
92,False,0.35163313450987255,1.9863377608221313,"(0, 4, 5, 2, 1, 3)",209
61,False,0.3514498143736462,1.9863763291834113,"(0, 3, 4, 1, 5, 2)",210
347,False,0.3514498143736462,1.9863763291834113,"(2, 5, 1, 4, 3, 0)",211
85,False,0.3513538199947486,1.9863843402351118,"(0, 4, 3, 1, 5, 2)",212
345,False,0.3513538199947487,1.986384340235112,"(2, 5, 1, 3, 4, 0)",213
333,False,0.3517703107818626,1.9864203490644674,"(2, 4, 5, 1, 3, 0)",214
53,False,0.3517703107818626,1.9864203490644674,"(0, 3, 1, 5, 4, 2)",215
218,False,0.35218461203137064,1.9864315867528612,"(1, 5, 0, 3, 2, 4)",216
320,False,0.3504322812026089,1.9864449513046398,"(2, 4, 1, 3, 0, 5)",217
36,False,0.3497274346251497,1.9864953294303183,"(0, 2, 4, 1, 3, 5)",218
219,False,0.3523205434277645,1.9866678674153966,"(1, 5, 0, 3, 4, 2)",219
325,False,0.3523205434277645,1.9866678674153966,"(2, 4, 3, 0, 5, 1)",220
70,False,0.35159941818614127,1.9866844484424813,"(0, 3, 5, 4, 1, 2)",221
281,False,0.35159941818614127,1.9866844484424813,"(2, 1, 4, 5, 3, 0)",222
164,False,0.3523897268284885,1.9869082729585883,"(1, 2, 5, 3, 0, 4)",223
196,False,0.35265183940024736,1.986941400734221,"(1, 4, 0, 5, 2, 3)",224
166,False,0.35232757058263403,1.9869633491085525,"(1, 2, 5, 4, 0, 3)",225
292,False,0.3528289381743531,1.9869757798532175,"(2, 3, 0, 5, 1, 4)",226
194,False,0.3510294392596903,1.986988578686262,"(1, 4, 0, 3, 2, 5)",227
78,False,0.3509307104388937,1.9870290754947726,"(0, 4, 2, 1, 3, 5)",228
157,False,0.3524218062571666,1.98709201691317,"(1, 2, 4, 0, 5, 3)",229
197,False,0.35268112893267123,1.9871145941950914,"(1, 4, 0, 5, 3, 2)",230
307,False,0.35268112893267123,1.9871145941950914,"(2, 3, 5, 0, 4, 1)",231
318,False,0.3516735211960293,1.9871745430203553,"(2, 4, 1, 0, 3, 5)",232
33,False,0.3502810067390077,1.9874669466775072,"(0, 2, 3, 4, 5, 1)",233
239,False,0.3502810067390077,1.9874669466775072,"(1, 5, 4, 3, 2, 0)",234
108,False,0.35175086997173,1.9874690054949178,"(0, 5, 3, 1, 2, 4)",235
179,False,0.3516964088013008,1.9874996535068135,"(1, 3, 2, 5, 4, 0)",236
93,False,0.3516964088013008,1.9874996535068137,"(0, 4, 5, 2, 3, 1)",237
344,False,0.3523806405441219,1.987550477380111,"(2, 5, 1, 3, 0, 4)",238
346,False,0.35134673207595385,1.987605553530075,"(2, 5, 1, 4, 0, 3)",239
332,False,0.3527672451974451,1.9876495734111308,"(2, 4, 5, 1, 0, 3)",240
161,False,0.351675220311971,1.987673147666293,"(1, 2, 4, 5, 3, 0)",241
71,False,0.35167522031197107,1.9876731476662932,"(0, 3, 5, 4, 2, 1)",242
109,False,0.35121739575457067,1.9877052861574531,"(0, 5, 3, 1, 4, 2)",243
321,False,0.35121739575457067,1.9877052861574531,"(2, 4, 1, 3, 5, 0)",244
354,False,0.3525495111124495,1.987711941940221,"(2, 5, 4, 0, 1, 3)",245
252,False,0.3516986698551148,1.9878977472378525,"(2, 0, 4, 1, 3, 5)",246
280,False,0.352499337343257,1.987913672789145,"(2, 1, 4, 5, 0, 3)",247
237,False,0.3516352577555671,1.987992681690261,"(1, 5, 4, 2, 3, 0)",248
57,False,0.3516352577555671,1.987992681690261,"(0, 3, 2, 4, 5, 1)",249
210,False,0.3529819386647689,1.988027566278694,"(1, 4, 5, 0, 2, 3)",250
293,False,0.3527330042953236,1.9882007597395646,"(2, 3, 0, 5, 4, 1)",251
211,False,0.3527330042953236,1.9882007597395646,"(1, 4, 5, 0, 3, 2)",252
38,False,0.35136307632763103,1.9882923642691437,"(0, 2, 4, 3, 1, 5)",253
227,False,0.3515598766273116,1.9883967858221263,"(1, 5, 2, 4, 3, 0)",254
63,False,0.35155987662731164,1.9883967858221265,"(0, 3, 4, 2, 5, 1)",255
87,False,0.35154674337715813,1.9884047968738272,"(0, 4, 3, 2, 5, 1)",256
225,False,0.35154674337715813,1.9884047968738272,"(1, 5, 2, 3, 4, 0)",257
348,False,0.35264317145556345,1.988426351460262,"(2, 5, 3, 0, 1, 4)",258
182,False,0.3517389181185696,1.9886068697067827,"(1, 3, 4, 2, 0, 5)",259
34,False,0.35254226148101214,1.9886294418603119,"(0, 2, 3, 5, 1, 4)",260
178,False,0.35293331269506467,1.9886657906518126,"(1, 3, 2, 5, 0, 4)",261
106,False,0.3514394934547954,1.9887053118749138,"(0, 5, 2, 4, 1, 3)",262
193,False,0.35273640419698654,1.988712860461817,"(1, 4, 0, 2, 5, 3)",263
80,False,0.3510496119447244,1.9888261103335978,"(0, 4, 2, 3, 1, 5)",264
238,False,0.3521476877663761,1.9888693644850415,"(1, 5, 4, 3, 0, 2)",265
249,False,0.3521476877663761,1.9888693644850415,"(2, 0, 3, 4, 5, 1)",266
171,False,0.35268511563422894,1.9888738346249033,"(1, 3, 0, 4, 5, 2)",267
355,False,0.35268511563422894,1.9888738346249033,"(2, 5, 4, 0, 3, 1)",268
160,False,0.3528173577898428,1.9889023720129566,"(1, 2, 4, 5, 0, 3)",269
200,False,0.35166591649464946,1.988923002127368,"(1, 4, 2, 3, 0, 5)",270
110,False,0.35164598008130243,1.9889583570938338,"(0, 5, 3, 2, 1, 4)",271
37,False,0.3524171705813745,1.988984888629795,"(0, 2, 4, 1, 5, 3)",272
206,False,0.35136087014509637,1.9889887751007436,"(1, 4, 3, 2, 0, 5)",273
104,False,0.35201784620859666,1.9890241300672098,"(0, 5, 2, 3, 1, 4)",274
58,False,0.35227305513195883,1.9891551768730658,"(0, 3, 2, 5, 1, 4)",275
236,False,0.3528045251285176,1.9892219060369245,"(1, 5, 4, 2, 0, 3)",276
312,False,0.35220346754673165,1.9893082854598803,"(2, 4, 0, 1, 3, 5)",277
79,False,0.3521769074934303,1.9895186346942493,"(0, 4, 2, 1, 5, 3)",278
224,False,0.3527756840781965,1.989570934018826,"(1, 5, 2, 3, 0, 4)",279
226,False,0.3530343477984597,1.9896260101687901,"(1, 5, 2, 4, 0, 3)",280
330,False,0.35322883380160364,1.9896418228253605,"(2, 4, 5, 0, 1, 3)",281
349,False,0.3527110350582308,1.9896513313466089,"(2, 5, 3, 0, 4, 1)",282
195,False,0.3527110350582308,1.9896513313466089,"(1, 4, 0, 3, 5, 2)",283
198,False,0.3520101116286049,1.9896525938430831,"(1, 4, 2, 0, 3, 5)",284
319,False,0.3534535187632398,1.9896641022198318,"(2, 4, 1, 0, 5, 3)",285
254,False,0.3519114454879464,1.9896947820766777,"(2, 0, 4, 3, 1, 5)",286
35,False,0.35243669648546067,1.989854421746659,"(0, 2, 3, 5, 4, 1)",287
215,False,0.35243669648546067,1.989854421746659,"(1, 4, 5, 3, 2, 0)",288
183,False,0.3521708615779199,1.9898672045595958,"(1, 3, 4, 2, 5, 0)",289
107,False,0.3521708615779199,1.9898672045595958,"(0, 5, 2, 4, 3, 1)",290
66,False,0.3528096327616635,1.9900089523104194,"(0, 3, 5, 1, 2, 4)",291
250,False,0.35340974807557457,1.9900318596678461,"(2, 0, 3, 5, 1, 4)",292
180,False,0.35231252881462444,1.990101738846419,"(1, 3, 4, 0, 2, 5)",293
201,False,0.3522482216150477,1.9901833369801807,"(1, 4, 2, 3, 5, 0)",294
111,False,0.3522482216150477,1.9901833369801807,"(0, 5, 3, 2, 4, 1)",295
323,False,0.3529599524126677,1.9902452329729545,"(2, 4, 1, 5, 3, 0)",296
67,False,0.3529599524126677,1.9902452329729545,"(0, 3, 5, 1, 4, 2)",297
105,False,0.351640398930111,1.9902491099535569,"(0, 5, 2, 3, 4, 1)",298
207,False,0.351640398930111,1.990249109953557,"(1, 4, 3, 2, 5, 0)",299
213,False,0.3523640984989351,1.9903801567594126,"(1, 4, 5, 2, 3, 0)",300
59,False,0.3523640984989352,1.9903801567594128,"(0, 3, 2, 5, 4, 1)",301
253,False,0.3530995937460684,1.9903873064373292,"(2, 0, 4, 1, 5, 3)",302
204,False,0.35256134497744523,1.9904836442403802,"(1, 4, 3, 0, 2, 5)",303
172,False,0.3536512241968308,1.990567434847507,"(1, 3, 0, 5, 2, 4)",304
46,False,0.3530074363311083,1.9907195236776611,"(0, 2, 5, 4, 1, 3)",305
331,False,0.3539322187272364,1.9908037155100424,"(2, 4, 5, 0, 3, 1)",306
173,False,0.3539322187272364,1.9908037155100424,"(1, 3, 0, 5, 4, 2)",307
44,False,0.3529599849920956,1.9910383418699575,"(0, 2, 5, 3, 1, 4)",308
314,False,0.35307050604906076,1.9911053202987057,"(2, 4, 0, 3, 1, 5)",309
251,False,0.3534676021313176,1.9912568395541932,"(2, 0, 3, 5, 4, 1)",310
214,False,0.3534676021313176,1.9912568395541932,"(1, 4, 5, 3, 0, 2)",311
322,False,0.3538767206301017,1.9914744573196181,"(2, 4, 1, 5, 0, 3)",312
68,False,0.3533075260205538,1.9914983039093357,"(0, 3, 5, 2, 1, 4)",313
340,False,0.35363061821543024,1.9916025988220842,"(2, 5, 0, 4, 1, 3)",314
212,False,0.35361813298993927,1.9916093811060764,"(1, 4, 5, 2, 0, 3)",315
313,False,0.3543059205799564,1.991797844659357,"(2, 4, 0, 1, 5, 3)",316
47,False,0.35273281944241774,1.9918814163623433,"(0, 2, 5, 4, 3, 1)",317
185,False,0.35273281944241774,1.9918814163623433,"(1, 3, 4, 5, 2, 0)",318
