,is_well_nested,ms,ee,perm,i
173,False,0.33830334160452763,1.9625500463197303,"(1, 3, 0, 5, 4, 2)",318
262,False,0.33837293883950514,1.9627495540517208,"(2, 0, 5, 4, 1, 3)",319
172,False,0.3382861942108165,1.9627696939042412,"(1, 3, 0, 5, 2, 4)",320
340,False,0.33852774109360484,1.9628284684272868,"(2, 5, 0, 4, 1, 3)",321
253,False,0.3382562572281762,1.9628314575630947,"(2, 0, 4, 1, 5, 3)",322
184,False,0.33804114630486826,1.9628377268900774,"(1, 3, 4, 5, 0, 2)",323
263,False,0.33804114630486826,1.9628377268900774,"(2, 0, 5, 4, 3, 1)",324
319,False,0.3384567902848433,1.9629132413855581,"(2, 4, 1, 0, 5, 3)",325
181,False,0.3385006215716344,1.9629166412656434,"(1, 3, 4, 0, 5, 2)",326
341,False,0.3385006215716344,1.9629166412656434,"(2, 5, 0, 4, 3, 1)",327
322,False,0.3384857724641984,1.9629220725070051,"(2, 4, 1, 5, 0, 3)",328
40,False,0.3382191502169597,1.9629398073761137,"(0, 2, 4, 5, 1, 3)",329
191,False,0.3383962476205022,1.963027980214471,"(1, 3, 5, 4, 2, 0)",330
41,False,0.3383962476205022,1.963027980214471,"(0, 2, 4, 5, 3, 1)",331
261,False,0.33843329876881556,1.9630455923459147,"(2, 0, 5, 3, 4, 1)",332
208,False,0.33843329876881556,1.9630455923459147,"(1, 4, 3, 5, 0, 2)",333
312,False,0.33839394867581374,1.9630456640671252,"(2, 4, 0, 1, 3, 5)",334
255,False,0.33853797728925494,1.963053803860682,"(2, 0, 4, 3, 5, 1)",335
232,False,0.33853797728925494,1.9630538038606822,"(1, 5, 3, 4, 0, 2)",336
205,False,0.33857318058535735,1.9631245067214806,"(1, 4, 3, 0, 5, 2)",337
339,False,0.33857318058535735,1.9631245067214806,"(2, 5, 0, 3, 4, 1)",338
260,False,0.33841538595235715,1.9631298073738264,"(2, 0, 5, 3, 1, 4)",339
314,False,0.33875015011795634,1.9631798375263572,"(2, 4, 0, 3, 1, 5)",340
82,False,0.33863649361057324,1.9632042430299752,"(0, 4, 2, 5, 1, 3)",341
338,False,0.3383324640584154,1.9632087217493923,"(2, 5, 0, 3, 1, 4)",342
199,False,0.3385112122783801,1.9632220031917769,"(1, 4, 2, 0, 5, 3)",343
202,False,0.3383155022390654,1.9632308343132239,"(1, 4, 2, 5, 0, 3)",344
189,False,0.3382078697806039,1.9632924158683323,"(1, 3, 5, 2, 4, 0)",345
83,False,0.33820786978060396,1.9632924158683325,"(0, 4, 2, 5, 3, 1)",346
230,False,0.33851066891598247,1.9635378870990543,"(1, 5, 3, 2, 0, 4)",347
256,False,0.33882556028789673,1.9638109833770867,"(2, 0, 4, 5, 1, 3)",348
190,False,0.33868943446801497,1.9638991562154438,"(1, 3, 5, 4, 0, 2)",349
257,False,0.33868943446801497,1.9638991562154438,"(2, 0, 4, 5, 3, 1)",350
313,False,0.3389060832192152,1.9639276662363205,"(2, 4, 0, 1, 5, 3)",351
229,False,0.3386303227801412,1.964150012533909,"(1, 5, 3, 0, 4, 2)",352
315,False,0.3386303227801412,1.964150012533909,"(2, 4, 0, 3, 5, 1)",353
228,False,0.33899812283610514,1.96436966011842,"(1, 5, 3, 0, 2, 4)",354
188,False,0.33897819396218987,1.9643832394538159,"(1, 3, 5, 2, 0, 4)",355
316,False,0.33889549200375946,1.964907192050314,"(2, 4, 0, 5, 1, 3)",356
187,False,0.33921033395113576,1.9649953648886707,"(1, 3, 5, 0, 4, 2)",357
317,False,0.33921033395113576,1.9649953648886707,"(2, 4, 0, 5, 3, 1)",358
186,False,0.3388359161092294,1.9652150124731818,"(1, 3, 5, 0, 2, 4)",359
