,is_well_nested,ms,ee,perm,i
30,False,0.5497162989520203,2.38212667697207,"(0, 2, 3, 1, 4, 5)",40
150,False,0.5495140752591666,2.3822147704255663,"(1, 2, 3, 0, 4, 5)",41
271,False,0.5508590472965158,2.3838775960725247,"(2, 1, 3, 0, 5, 4)",42
247,False,0.5503685859587872,2.3843787691623204,"(2, 0, 3, 1, 5, 4)",43
277,False,0.5521421771885692,2.386544155150545,"(2, 1, 4, 0, 5, 3)",44
163,False,0.5526012631005457,2.3867028053488353,"(1, 2, 5, 0, 4, 3)",45
43,False,0.5538001823387048,2.386729056012772,"(0, 2, 5, 1, 4, 3)",46
36,False,0.5519771578941463,2.3867606485714594,"(0, 2, 4, 1, 3, 5)",47
156,False,0.5514634411244306,2.386844523044981,"(1, 2, 4, 0, 3, 5)",48
253,False,0.5523918351084106,2.387049547220317,"(2, 0, 4, 1, 5, 3)",49
162,False,0.5554078636334262,2.3886659988902297,"(1, 2, 5, 0, 3, 4)",50
42,False,0.553714231294873,2.3886922495541656,"(0, 2, 5, 1, 3, 4)",51
270,False,0.552860133621596,2.390626063712848,"(2, 1, 3, 0, 4, 5)",52
246,False,0.5525164658720525,2.3911272368026437,"(2, 0, 3, 1, 4, 5)",53
7,False,0.5552833817472825,2.391574803989874,"(0, 1, 3, 2, 5, 4)",54
127,False,0.556585167660999,2.392164070533168,"(1, 0, 3, 2, 5, 4)",55
13,False,0.5571766293609639,2.3942405867606853,"(0, 1, 4, 2, 5, 3)",56
133,False,0.5560271917774985,2.394829853303979,"(1, 0, 4, 2, 5, 3)",57
283,False,0.5564144137798417,2.3951140986361157,"(2, 1, 5, 0, 4, 3)",58
276,False,0.5542417913058858,2.395255816332263,"(2, 1, 4, 0, 3, 5)",59
259,False,0.5565433324025512,2.3957296158433463,"(2, 0, 5, 1, 4, 3)",60
252,False,0.5546392757344627,2.3957612084020345,"(2, 0, 4, 1, 3, 5)",61
282,False,0.5562511899704525,2.3970772921775114,"(2, 1, 5, 0, 3, 4)",62
258,False,0.5575142216177007,2.3976928093847407,"(2, 0, 5, 1, 3, 4)",63
6,False,0.5580035560975244,2.3983232716301974,"(0, 1, 3, 2, 4, 5)",64
126,False,0.5570475484916965,2.3989125381734917,"(1, 0, 3, 2, 4, 5)",65
19,False,0.5599529237455076,2.4027899155512373,"(0, 1, 5, 2, 4, 3)",66
12,False,0.5593141358172389,2.4029522479424026,"(0, 1, 4, 2, 3, 5)",67
139,False,0.5595035561887867,2.4033791820945316,"(1, 0, 5, 2, 4, 3)",68
132,False,0.5594598792260447,2.4035415144856973,"(1, 0, 4, 2, 3, 5)",69
18,False,0.5603179764996552,2.4047531090926313,"(0, 1, 5, 2, 3, 4)",70
138,False,0.5628650908133356,2.405342375635926,"(1, 0, 5, 2, 3, 4)",71
55,False,0.566152767332467,2.424447795536567,"(0, 3, 2, 1, 5, 4)",72
175,False,0.5659737583582264,2.4253561971176536,"(1, 3, 2, 0, 5, 4)",73
160,False,0.5672327478860484,2.427487138436196,"(1, 2, 4, 5, 0, 3)",74
40,False,0.5672988226260319,2.4279810068269905,"(0, 2, 4, 5, 1, 3)",75
79,False,0.568528644136543,2.4292959875080964,"(0, 4, 2, 1, 5, 3)",76
154,False,0.5673298248514342,2.4293349782398796,"(1, 2, 3, 5, 0, 4)",77
34,False,0.5682503389459876,2.429825177296922,"(0, 2, 3, 5, 1, 4)",78
95,False,0.5648433679042855,2.4300052592048664,"(0, 4, 5, 3, 2, 1)",79
155,False,0.5648433679042857,2.430005259204867,"(1, 2, 3, 5, 4, 0)",80
71,False,0.5659760353920186,2.4301206129425763,"(0, 3, 5, 4, 2, 1)",81
161,False,0.5659760353920185,2.4301206129425763,"(1, 2, 4, 5, 3, 0)",82
199,False,0.5694579803957543,2.43020071975543,"(1, 4, 2, 0, 5, 3)",83
35,False,0.5660770986369256,2.431084724805203,"(0, 2, 3, 5, 4, 1)",84
215,False,0.5660770986369256,2.431084724805203,"(1, 4, 5, 3, 2, 0)",85
54,False,0.5679664481528597,2.431196263176891,"(0, 3, 2, 1, 4, 5)",86
41,False,0.5662612125028401,2.4312037478766655,"(0, 2, 4, 5, 3, 1)",87
191,False,0.5662612125028402,2.4312037478766655,"(1, 3, 5, 4, 2, 0)",88
166,False,0.5690744321193966,2.432096565507025,"(1, 2, 5, 4, 0, 3)",89
174,False,0.5675761901839027,2.432104664757977,"(1, 3, 2, 0, 4, 5)",90
49,False,0.5697954616132231,2.4326290140336377,"(0, 3, 1, 2, 5, 4)",91
46,False,0.5687227518643025,2.4327005590352773,"(0, 2, 5, 4, 1, 3)",92
169,False,0.5691460888041934,2.433796023441248,"(1, 3, 0, 2, 5, 4)",93
167,False,0.5663569819166746,2.4347300400134055,"(1, 2, 5, 4, 3, 0)",94
65,False,0.5663569819166746,2.4347300400134055,"(0, 3, 4, 5, 2, 1)",95
119,False,0.5665190016160195,2.4358473205518134,"(0, 5, 4, 3, 2, 1)",96
153,False,0.5665190016160195,2.4358473205518134,"(1, 2, 3, 4, 5, 0)",97
280,False,0.5696659508674263,2.4358984317234764,"(2, 1, 4, 5, 0, 3)",98
47,False,0.5666128796839726,2.4359233000849527,"(0, 2, 5, 4, 3, 1)",99
185,False,0.5666128796839726,2.4359233000849527,"(1, 3, 4, 5, 2, 0)",100
164,False,0.5696515293680239,2.4362371729619525,"(1, 2, 5, 3, 0, 4)",101
239,False,0.5666124631177523,2.4366064370312017,"(1, 5, 4, 3, 2, 0)",102
33,False,0.5666124631177524,2.4366064370312017,"(0, 2, 3, 4, 5, 1)",103
44,False,0.571631018248241,2.4368417161364277,"(0, 2, 5, 3, 1, 4)",104
165,False,0.5667571827316685,2.436907453926939,"(1, 2, 5, 3, 4, 0)",105
89,False,0.5667571827316686,2.4369074539269393,"(0, 4, 3, 5, 2, 1)",106
256,False,0.5699006367191649,2.4369815666575647,"(2, 0, 4, 5, 1, 3)",107
73,False,0.5709597225494241,2.4374722107179823,"(0, 4, 1, 2, 5, 3)",108
274,False,0.5704459107330118,2.4377462715271596,"(2, 1, 3, 5, 0, 4)",109
78,False,0.5710933129146144,2.4380076486898137,"(0, 4, 2, 1, 3, 5)",110
209,False,0.567797556076497,2.438101263644709,"(1, 4, 3, 5, 2, 0)",111
45,False,0.5677975560764971,2.4381012636447092,"(0, 2, 5, 3, 4, 1)",112
113,False,0.5675429551528458,2.438140088203056,"(0, 5, 3, 4, 2, 1)",113
159,False,0.5675429551528458,2.438140088203056,"(1, 2, 4, 3, 5, 0)",114
94,False,0.5671584925473069,2.4384165524921473,"(0, 4, 5, 3, 1, 2)",115
275,False,0.5671584925473068,2.4384165524921473,"(2, 1, 3, 5, 4, 0)",116
281,False,0.567438037712109,2.438531906229857,"(2, 1, 4, 5, 3, 0)",117
70,False,0.5674380377121089,2.4385319062298576,"(0, 3, 5, 4, 1, 2)",118
193,False,0.5729944962082499,2.438639769771815,"(1, 4, 0, 2, 5, 3)",119
250,False,0.5715130342756342,2.4388257371274964,"(2, 0, 3, 5, 1, 4)",120
233,False,0.5675219659637014,2.4389034236624196,"(1, 5, 3, 4, 2, 0)",121
39,False,0.5675219659637014,2.4389034236624196,"(0, 2, 4, 3, 5, 1)",122
198,False,0.5721722648344505,2.438912380937148,"(1, 4, 2, 0, 3, 5)",123
48,False,0.5716142716000656,2.439377481673961,"(0, 3, 1, 2, 4, 5)",124
214,False,0.56856600626342,2.440085284635777,"(1, 4, 5, 3, 0, 2)",125
251,False,0.5685660062634201,2.4400852846357775,"(2, 0, 3, 5, 4, 1)",126
190,False,0.5676449198049976,2.4402043077072397,"(1, 3, 5, 4, 0, 2)",127
257,False,0.5676449198049976,2.4402043077072397,"(2, 0, 4, 5, 3, 1)",128
286,False,0.5718278147844389,2.4405078587943043,"(2, 1, 5, 4, 0, 3)",129
168,False,0.5716458398515776,2.440544491081572,"(1, 3, 0, 2, 4, 5)",130
262,False,0.5721783822067903,2.441701118865852,"(2, 0, 5, 4, 1, 3)",131
152,False,0.5725806103941536,2.44192550722715,"(1, 2, 3, 4, 0, 5)",132
32,False,0.5712104809755518,2.442095357163244,"(0, 2, 3, 4, 1, 5)",133
295,False,0.5725662591095049,2.442120064762885,"(2, 3, 1, 0, 5, 4)",134
289,False,0.5715905751528217,2.4423786725894097,"(2, 3, 0, 1, 5, 4)",135
64,False,0.5692633537973655,2.4431413333006855,"(0, 3, 4, 5, 1, 2)",136
287,False,0.5692633537973661,2.4431413333006873,"(2, 1, 5, 4, 3, 0)",137
103,False,0.5741725836178379,2.443818117478072,"(0, 5, 2, 1, 4, 3)",138
158,False,0.5715476810097504,2.4442182748783936,"(1, 2, 4, 3, 0, 5)",139
118,False,0.5686744672665703,2.444258613839094,"(0, 5, 4, 3, 1, 2)",140
273,False,0.5686744672665703,2.444258613839094,"(2, 1, 3, 4, 5, 0)",141
223,False,0.5742560864214611,2.444292375467,"(1, 5, 2, 0, 4, 3)",142
38,False,0.5718120222211867,2.444392343794463,"(0, 2, 4, 3, 1, 5)",143
284,False,0.5732523186174138,2.444648466249233,"(2, 1, 5, 3, 0, 4)",144
263,False,0.5691156241096881,2.444923859915527,"(2, 0, 5, 4, 3, 1)",145
184,False,0.5691156241096881,2.444923859915527,"(1, 3, 4, 5, 0, 2)",146
88,False,0.5693799607807696,2.4453187472142197,"(0, 4, 3, 5, 1, 2)",147
285,False,0.5693799607807699,2.44531874721422,"(2, 1, 5, 3, 4, 0)",148
238,False,0.56893056967039,2.445606996861776,"(1, 5, 4, 3, 0, 2)",149
249,False,0.56893056967039,2.445606996861776,"(2, 0, 3, 4, 5, 1)",150
102,False,0.5753363294366908,2.4457813110194664,"(0, 5, 2, 1, 3, 4)",151
260,False,0.5746937258691545,2.445842275967002,"(2, 0, 5, 3, 1, 4)",152
72,False,0.5741489965555233,2.4461838718996995,"(0, 4, 1, 2, 3, 5)",153
222,False,0.5748477349139802,2.446255569008394,"(1, 5, 2, 0, 3, 4)",154
279,False,0.569738444375423,2.446551381490337,"(2, 1, 4, 3, 5, 0)",155
112,False,0.569738444375423,2.446551381490337,"(0, 5, 3, 4, 1, 2)",156
319,False,0.5733485668797084,2.446724339216111,"(2, 4, 1, 0, 5, 3)",157
313,False,0.573683450150273,2.44698716602261,"(2, 4, 0, 1, 5, 3)",158
208,False,0.5707110578170913,2.447101823475283,"(1, 4, 3, 5, 0, 2)",159
261,False,0.5707110578170914,2.4471018234752835,"(2, 0, 5, 3, 4, 1)",160
192,False,0.5751435566682206,2.4473514309535327,"(1, 4, 0, 2, 3, 5)",161
232,False,0.5701052022815849,2.4479039834929943,"(1, 5, 3, 4, 0, 2)",162
255,False,0.570105202281585,2.4479039834929948,"(2, 0, 4, 3, 5, 1)",163
294,False,0.5735258096926803,2.4488685324032087,"(2, 3, 1, 0, 4, 5)",164
288,False,0.5738414391159501,2.449127140229733,"(2, 3, 0, 1, 4, 5)",165
272,False,0.5746695753647574,2.45033680051443,"(2, 1, 3, 4, 0, 5)",166
248,False,0.574262054385547,2.4510959169938187,"(2, 0, 3, 4, 1, 5)",167
97,False,0.5770679966881311,2.4518636008554804,"(0, 5, 1, 2, 4, 3)",168
16,False,0.578110287389611,2.4525251805558845,"(0, 1, 4, 5, 2, 3)",169
278,False,0.5749270891111764,2.4526295681656736,"(2, 1, 4, 3, 0, 5)",170
217,False,0.5776160167892375,2.4527108107883655,"(1, 5, 0, 2, 4, 3)",171
136,False,0.5779418902123309,2.4531144470991793,"(1, 0, 4, 5, 2, 3)",172
254,False,0.5751151704181409,2.453392903625037,"(2, 0, 4, 3, 1, 5)",173
96,False,0.5796360043727473,2.453826794396875,"(0, 5, 1, 2, 3, 4)",174
10,False,0.5782145664365204,2.45413409812845,"(0, 1, 3, 5, 2, 4)",175
216,False,0.5781165839192847,2.45467400432976,"(1, 5, 0, 2, 3, 4)",176
130,False,0.5781836368300208,2.454723364671745,"(1, 0, 3, 5, 2, 4)",177
318,False,0.576159211413411,2.4554360003978277,"(2, 4, 1, 0, 3, 5)",178
312,False,0.5767738257780183,2.4556988272043276,"(2, 4, 0, 1, 3, 5)",179
22,False,0.5804901088524401,2.4571139929316943,"(0, 1, 5, 4, 2, 3)",180
142,False,0.5812017786249781,2.4577032594749886,"(1, 0, 5, 4, 2, 3)",181
20,False,0.5812982012841618,2.4610149018482934,"(0, 1, 5, 3, 2, 4)",182
343,False,0.5796501296827614,2.461072026353435,"(2, 5, 1, 0, 4, 3)",183
337,False,0.5805933736581051,2.461444978297393,"(2, 5, 0, 1, 4, 3)",184
140,False,0.5808425177403206,2.4616041683915872,"(1, 0, 5, 3, 2, 4)",185
342,False,0.5814712689242607,2.463035219894829,"(2, 5, 1, 0, 3, 4)",186
336,False,0.5808843953130512,2.463408171838787,"(2, 5, 0, 1, 3, 4)",187
11,False,0.5786213232359034,2.4638049389240115,"(0, 1, 3, 5, 4, 2)",188
335,False,0.5786213232359037,2.463804938924012,"(2, 4, 5, 3, 1, 0)",189
17,False,0.5788629845045105,2.4641592148928404,"(0, 1, 4, 5, 3, 2)",190
311,False,0.5788629845045106,2.464159214892841,"(2, 3, 5, 4, 1, 0)",191
131,False,0.5788306788838351,2.464394205467306,"(1, 0, 3, 5, 4, 2)",192
334,False,0.578830678883835,2.464394205467306,"(2, 4, 5, 3, 0, 1)",193
137,False,0.5785802759213905,2.4647484814361347,"(1, 0, 4, 5, 3, 2)",194
310,False,0.5785802759213906,2.4647484814361347,"(2, 3, 5, 4, 0, 1)",195
8,False,0.5823031706541619,2.466660309420526,"(0, 1, 3, 4, 2, 5)",196
128,False,0.5833491804692361,2.467249575963821,"(1, 0, 3, 4, 2, 5)",197
305,False,0.5801940924649208,2.46874802726865,"(2, 3, 4, 5, 1, 0)",198
23,False,0.5801940924649206,2.46874802726865,"(0, 1, 5, 4, 3, 2)",199
14,False,0.5837810763881591,2.4689523007645606,"(0, 1, 4, 3, 2, 5)",200
143,False,0.5798825689688335,2.469337293811944,"(1, 0, 5, 4, 3, 2)",201
304,False,0.5798825689688336,2.469337293811944,"(2, 3, 4, 5, 0, 1)",202
134,False,0.5830434610137265,2.469541567307855,"(1, 0, 4, 3, 2, 5)",203
359,False,0.5798214055271522,2.4695826825757643,"(2, 5, 4, 3, 1, 0)",204
9,False,0.5798214055271522,2.4695826825757643,"(0, 1, 3, 4, 5, 2)",205
129,False,0.5799259435356169,2.4701719491190586,"(1, 0, 3, 4, 5, 2)",206
358,False,0.5799259435356168,2.4701719491190586,"(2, 5, 4, 3, 0, 1)",207
21,False,0.5801900456431002,2.470685742643855,"(0, 1, 5, 3, 4, 2)",208
329,False,0.5801900456431002,2.4706857426438553,"(2, 4, 3, 5, 1, 0)",209
328,False,0.5805020788469725,2.4712750091871487,"(2, 4, 3, 5, 0, 1)",210
141,False,0.5805020788469725,2.471275009187149,"(1, 0, 5, 3, 4, 2)",211
353,False,0.5802378701532396,2.471874673919798,"(2, 5, 3, 4, 1, 0)",212
15,False,0.5802378701532396,2.471874673919798,"(0, 1, 4, 3, 5, 2)",213
135,False,0.5804392016223687,2.4724639404630926,"(1, 0, 4, 3, 5, 2)",214
352,False,0.5804392016223687,2.4724639404630926,"(2, 5, 3, 4, 0, 1)",215
92,False,0.5861296362979665,2.476672412487602,"(0, 4, 5, 2, 1, 3)",216
212,False,0.5853990257457881,2.4775208365036434,"(1, 4, 5, 2, 0, 3)",217
58,False,0.5890035962396412,2.478894763501744,"(0, 3, 2, 5, 1, 4)",218
178,False,0.5893708470789023,2.4792248725722903,"(1, 3, 2, 5, 0, 4)",219
82,False,0.5873363345719702,2.479228006945345,"(0, 4, 2, 5, 1, 3)",220
202,False,0.5889594389239944,2.479554996328362,"(1, 4, 2, 5, 0, 3)",221
179,False,0.5848039234189525,2.4798951535372766,"(1, 3, 2, 5, 4, 0)",222
93,False,0.5848039234189525,2.4798951535372766,"(0, 4, 5, 2, 3, 1)",223
213,False,0.5861601218021761,2.480154311010024,"(1, 4, 5, 2, 3, 0)",224
59,False,0.5861601218021761,2.480154311010024,"(0, 3, 2, 5, 4, 1)",225
68,False,0.5870244140010739,2.4809289233264615,"(0, 3, 5, 2, 1, 4)",226
188,False,0.5886950290482493,2.481780467030033,"(1, 3, 5, 2, 0, 4)",227
69,False,0.586046488314281,2.4821884708347426,"(0, 3, 5, 2, 4, 1)",228
203,False,0.5860464883142811,2.482188470834743,"(1, 4, 2, 5, 3, 0)",229
83,False,0.585805716593459,2.48245074799502,"(0, 4, 2, 5, 3, 1)",230
189,False,0.585805716593459,2.48245074799502,"(1, 3, 5, 2, 4, 0)",231
116,False,0.5884626476885835,2.4825144738345477,"(0, 5, 4, 2, 1, 3)",232
236,False,0.5880805394009123,2.4830425487296424,"(1, 5, 4, 2, 0, 3)",233
90,False,0.5892199721312176,2.4850249868455534,"(0, 4, 5, 1, 2, 3)",234
237,False,0.5873201116754955,2.4856760232360227,"(1, 5, 4, 2, 3, 0)",235
57,False,0.5873201116754954,2.4856760232360227,"(0, 3, 2, 4, 5, 1)",236
177,False,0.5882531244017729,2.4857372148842236,"(1, 3, 2, 4, 5, 0)",237
117,False,0.5882531244017728,2.4857372148842236,"(0, 5, 4, 2, 3, 1)",238
210,False,0.5890060140127653,2.486451153725911,"(1, 4, 5, 0, 2, 3)",239
110,False,0.5906533694303652,2.4889483985869414,"(0, 5, 3, 2, 1, 4)",240
66,False,0.5904546283285255,2.489041249499862,"(0, 3, 5, 1, 2, 4)",241
230,False,0.5916149412649603,2.489480142815788,"(1, 5, 3, 2, 0, 4)",242
226,False,0.5905404491160969,2.489686135625189,"(1, 5, 2, 4, 0, 3)",243
106,False,0.5915445699563314,2.4897896205005785,"(0, 5, 2, 4, 1, 3)",244
231,False,0.5884059238259757,2.490150423780774,"(1, 5, 3, 2, 4, 0)",245
81,False,0.588405923825976,2.490150423780775,"(0, 4, 2, 3, 5, 1)",246
111,False,0.5886866460330074,2.490207946095223,"(0, 5, 3, 2, 4, 1)",247
201,False,0.5886866460330074,2.490207946095223,"(1, 4, 2, 3, 5, 0)",248
186,False,0.5920639774707311,2.4904710857139727,"(1, 3, 5, 0, 2, 4)",249
114,False,0.5911135753576354,2.4908670481924995,"(0, 5, 4, 1, 2, 3)",250
56,False,0.5909095968994442,2.4911649433680654,"(0, 3, 2, 4, 1, 5)",251
176,False,0.59055578605686,2.49181540155956,"(1, 3, 2, 4, 0, 5)",252
234,False,0.5905159997925948,2.4919728659519094,"(1, 5, 4, 0, 2, 3)",253
227,False,0.590319047609065,2.49231961013157,"(1, 5, 2, 4, 3, 0)",254
63,False,0.5903190476090651,2.4923196101315703,"(0, 3, 4, 2, 5, 1)",255
107,False,0.5896493819937902,2.4930123615502535,"(0, 5, 2, 4, 3, 1)",256
183,False,0.5896493819937904,2.493012361550254,"(1, 3, 4, 2, 5, 0)",257
224,False,0.59471804816006,2.493826743080116,"(1, 5, 2, 3, 0, 4)",258
104,False,0.5958211319334251,2.4939307776017285,"(0, 5, 2, 3, 1, 4)",259
225,False,0.5902164192938342,2.494497024045103,"(1, 5, 2, 3, 4, 0)",260
87,False,0.5902164192938341,2.4944970240451037,"(0, 4, 3, 2, 5, 1)",261
52,False,0.5937051448355132,2.4951883081722137,"(0, 3, 1, 5, 2, 4)",262
207,False,0.5926997663512221,2.495190325110009,"(1, 4, 3, 2, 5, 0)",263
105,False,0.5926997663512221,2.495190325110009,"(0, 5, 2, 3, 4, 1)",264
80,False,0.5928140097689651,2.495639343912817,"(0, 4, 2, 3, 1, 5)",265
76,False,0.5944668413420529,2.4957568045131824,"(0, 4, 1, 5, 2, 3)",266
298,False,0.5931399055143283,2.4959887402175225,"(2, 3, 1, 5, 0, 4)",267
322,False,0.5933707712641537,2.4960786157890427,"(2, 4, 1, 5, 0, 3)",268
200,False,0.595528579507003,2.4962861327705594,"(1, 4, 2, 3, 0, 5)",269
172,False,0.5957595728143439,2.4963553175798245,"(1, 3, 0, 5, 2, 4)",270
91,False,0.5905578284277487,2.4966590211825084,"(0, 4, 5, 1, 3, 2)",271
299,False,0.590557828427749,2.4966590211825093,"(2, 3, 1, 5, 4, 0)",272
292,False,0.5960907564839284,2.496825640554586,"(2, 3, 0, 5, 1, 4)",273
316,False,0.5935328862786122,2.496919185459859,"(2, 4, 0, 5, 1, 3)",274
196,False,0.5967456805473479,2.4969243635670155,"(1, 4, 0, 5, 2, 3)",275
108,False,0.5925910665086082,2.497060724760342,"(0, 5, 3, 1, 2, 4)",276
62,False,0.5936067462551474,2.4978085302636126,"(0, 3, 4, 2, 1, 5)",277
211,False,0.5919499878200405,2.4980851880628663,"(1, 4, 5, 0, 3, 2)",278
293,False,0.5919499878200405,2.4980851880628663,"(2, 3, 0, 5, 4, 1)",279
228,False,0.5943157118265263,2.498170761499727,"(1, 5, 3, 0, 2, 4)",280
323,False,0.5910445094468041,2.4987120902954234,"(2, 4, 1, 5, 3, 0)",281
67,False,0.5910445094468043,2.498712090295424,"(0, 3, 5, 1, 4, 2)",282
182,False,0.5942611535777702,2.49909054822559,"(1, 3, 4, 2, 0, 5)",283
86,False,0.5953787158541555,2.499985944177146,"(0, 4, 3, 2, 1, 5)",284
317,False,0.5913586391301864,2.500141926509534,"(2, 4, 0, 5, 3, 1)",285
187,False,0.5913586391301864,2.500141926509534,"(1, 3, 5, 0, 4, 2)",286
206,False,0.5948403345110068,2.501268511785346,"(1, 4, 3, 2, 0, 5)",287
332,False,0.5957425211932409,2.5022256744613944,"(2, 4, 5, 1, 0, 3)",288
115,False,0.593322787062486,2.5025010825294554,"(0, 5, 4, 1, 3, 2)",289
297,False,0.593322787062486,2.5025010825294554,"(2, 3, 1, 4, 5, 0)",290
330,False,0.5966057359834535,2.5028034173257105,"(2, 4, 5, 0, 1, 3)",291
291,False,0.5926875974967591,2.5036069002888652,"(2, 3, 0, 4, 5, 1)",292
235,False,0.5926875974967591,2.5036069002888652,"(1, 5, 4, 0, 3, 2)",293
333,False,0.5943441293578706,2.5048591489677747,"(2, 4, 5, 1, 3, 0)",294
53,False,0.5943441293578706,2.5048591489677747,"(0, 3, 1, 5, 4, 2)",295
173,False,0.5947179827664258,2.5060261583753856,"(1, 3, 0, 5, 4, 2)",296
331,False,0.5947179827664258,2.5060261583753856,"(2, 4, 5, 0, 3, 1)",297
60,False,0.5971584775608445,2.5061768878627673,"(0, 3, 4, 1, 2, 5)",298
100,False,0.5993091420436594,2.5061876782359382,"(0, 5, 1, 4, 2, 3)",299
346,False,0.5989719748291015,2.506465786511624,"(2, 5, 1, 4, 0, 3)",300
308,False,0.5977900589757049,2.5067205578851506,"(2, 3, 5, 1, 0, 4)",301
109,False,0.5948823969929284,2.506731565555903,"(0, 5, 3, 1, 4, 2)",302
321,False,0.5948823969929286,2.5067315655559033,"(2, 4, 1, 3, 5, 0)",303
220,False,0.5969059459304564,2.507034888168823,"(1, 5, 0, 4, 2, 3)",304
306,False,0.5976252269271538,2.5072988503956894,"(2, 3, 5, 0, 1, 4)",305
309,False,0.5954130159302962,2.507390838850138,"(2, 3, 5, 1, 4, 0)",306
77,False,0.5954130159302962,2.507390838850138,"(0, 4, 1, 5, 3, 2)",307
340,False,0.5979505664998662,2.5074164813198987,"(2, 5, 0, 4, 1, 3)",308
50,False,0.5994081488091864,2.5077145194642902,"(0, 3, 1, 4, 2, 5)",309
180,False,0.5968111294699798,2.507716849214336,"(1, 3, 4, 0, 2, 5)",310
315,False,0.5945832373009392,2.5078416022952883,"(2, 4, 0, 3, 5, 1)",311
229,False,0.5945832373009392,2.5078416022952883,"(1, 5, 3, 0, 4, 2)",312
356,False,0.5979064292059173,2.508003418113147,"(2, 5, 4, 1, 0, 3)",313
84,False,0.5974509011029528,2.5083543017763,"(0, 4, 3, 1, 2, 5)",314
197,False,0.595648819673192,2.5085583979039705,"(1, 4, 0, 5, 3, 2)",315
307,False,0.5956488196731922,2.508558397903971,"(2, 3, 5, 0, 4, 1)",316
296,False,0.5988417466834599,2.508579269204792,"(2, 3, 1, 4, 0, 5)",317
354,False,0.5977627605540569,2.5085811609774638,"(2, 5, 4, 0, 1, 3)",318
170,False,0.5978697315330155,2.5088815288719006,"(1, 3, 0, 4, 2, 5)",319
290,False,0.5966106907637342,2.5090958204209075,"(2, 3, 0, 4, 1, 5)",320
