,is_well_nested,ms,ee,perm,i
85,False,0.34621353882023986,1.978129617967094,"(0, 4, 3, 1, 5, 2)",208
345,False,0.34621353882023986,1.978129617967094,"(2, 5, 1, 3, 4, 0)",209
277,False,0.34680330930456893,1.978162784925187,"(2, 1, 4, 0, 5, 3)",210
281,False,0.3464671025365156,1.9781742798287463,"(2, 1, 4, 5, 3, 0)",211
70,False,0.3464671025365156,1.9781742798287463,"(0, 3, 5, 4, 1, 2)",212
166,False,0.34672460185374654,1.9782280375956107,"(1, 2, 5, 4, 0, 3)",213
61,False,0.34644018294244316,1.9783045747248909,"(0, 3, 4, 1, 5, 2)",214
347,False,0.3464401829424432,1.978304574724891,"(2, 5, 1, 4, 3, 0)",215
219,False,0.34696295515696324,1.9783421450927692,"(1, 5, 0, 3, 4, 2)",216
325,False,0.3469629551569636,1.9783421450927703,"(2, 4, 3, 0, 5, 1)",217
350,False,0.3467003070719266,1.9783610154222973,"(2, 5, 3, 1, 0, 4)",218
108,False,0.3467861776449379,1.978465872013375,"(0, 5, 3, 1, 2, 4)",219
93,False,0.3464532675915805,1.9785174950114872,"(0, 4, 5, 2, 3, 1)",220
179,False,0.3464532675915805,1.9785174950114872,"(1, 3, 2, 5, 4, 0)",221
192,False,0.34623872780395215,1.9785595505424953,"(1, 4, 0, 2, 3, 5)",222
292,False,0.34723851661518956,1.9786353417221287,"(2, 3, 0, 5, 1, 4)",223
356,False,0.3465479319845213,1.9786399873105456,"(2, 5, 4, 1, 0, 3)",224
196,False,0.3471378225652671,1.978712944941769,"(1, 4, 0, 5, 2, 3)",225
157,False,0.34713803667089105,1.978729150417952,"(1, 2, 4, 0, 5, 3)",226
52,False,0.34670943354236755,1.9787358533462482,"(0, 3, 1, 5, 2, 4)",227
71,False,0.34649887919631084,1.9787406453215113,"(0, 3, 5, 4, 2, 1)",228
161,False,0.34649887919631095,1.9787406453215115,"(1, 2, 4, 5, 3, 0)",229
170,False,0.34614715631091325,1.9787464095122886,"(1, 3, 0, 4, 2, 5)",230
321,False,0.3463524876391315,1.9788259750268888,"(2, 4, 1, 3, 5, 0)",231
109,False,0.3463524876391315,1.9788259750268888,"(0, 5, 3, 1, 4, 2)",232
307,False,0.34720325964194926,1.9788823086075946,"(2, 3, 5, 0, 4, 1)",233
197,False,0.34720325964194926,1.9788823086075946,"(1, 4, 0, 5, 3, 2)",234
194,False,0.3461510729465709,1.9789468731617808,"(1, 4, 0, 3, 2, 5)",235
344,False,0.3467750226801968,1.9790273071625897,"(2, 5, 1, 3, 0, 4)",236
53,False,0.3468622187887467,1.979095956359762,"(0, 3, 1, 5, 4, 2)",237
333,False,0.3468622187887467,1.979095956359762,"(2, 4, 5, 1, 3, 0)",238
182,False,0.3466745208109655,1.9791690585216912,"(1, 3, 4, 2, 0, 5)",239
239,False,0.34554903152043326,1.9791706788604435,"(1, 5, 4, 3, 2, 0)",240
33,False,0.34554903152043365,1.9791706788604446,"(0, 2, 3, 4, 5, 1)",241
225,False,0.346309001110507,1.9792223484861349,"(1, 5, 2, 3, 4, 0)",242
87,False,0.34630900111050733,1.979222348486136,"(0, 4, 3, 2, 5, 1)",243
280,False,0.347139527570586,1.9792627083719299,"(2, 1, 4, 5, 0, 3)",244
36,False,0.3456794148466264,1.9792657958184676,"(0, 2, 4, 1, 3, 5)",245
104,False,0.34680030845910964,1.9792718182968199,"(0, 5, 2, 3, 1, 4)",246
206,False,0.3462051406123587,1.979282797953946,"(1, 4, 3, 2, 0, 5)",247
110,False,0.3465496579576461,1.9792917887820016,"(0, 5, 3, 2, 1, 4)",248
200,False,0.3464885160106535,1.979302768439128,"(1, 4, 2, 3, 0, 5)",249
78,False,0.3463637258195719,1.9793306753246795,"(0, 4, 2, 1, 3, 5)",250
106,False,0.34652211886976236,1.979348818212253,"(0, 5, 2, 4, 1, 3)",251
210,False,0.34733105085264954,1.9793924465625818,"(1, 4, 5, 0, 2, 3)",252
346,False,0.3461697056026804,1.9793930032680747,"(2, 5, 1, 4, 0, 3)",253
227,False,0.34632641324977426,1.9793973052439318,"(1, 5, 2, 4, 3, 0)",254
63,False,0.34632641324977465,1.9793973052439329,"(0, 3, 4, 2, 5, 1)",255
237,False,0.34652882742961566,1.979410515124452,"(1, 5, 4, 2, 3, 0)",256
57,False,0.34652882742961605,1.9794105151244534,"(0, 3, 2, 4, 5, 1)",257
178,False,0.3473368007355666,1.9794151842069827,"(1, 3, 2, 5, 0, 4)",258
318,False,0.3466945379830997,1.9794345962904794,"(2, 4, 1, 0, 3, 5)",259
211,False,0.3472924662320977,1.9795618102284074,"(1, 4, 5, 0, 3, 2)",260
293,False,0.34729246623209775,1.9795618102284076,"(2, 3, 0, 5, 4, 1)",261
160,False,0.34724265120092046,1.979829073864695,"(1, 2, 4, 5, 0, 3)",262
107,False,0.346931568111677,1.9800845473708437,"(0, 5, 2, 4, 3, 1)",263
183,False,0.346931568111677,1.9800845473708437,"(1, 3, 4, 2, 5, 0)",264
34,False,0.3472030206880381,1.9800881596889166,"(0, 2, 3, 5, 1, 4)",265
224,False,0.3471526332083531,1.9801200376816308,"(1, 5, 2, 3, 0, 4)",266
38,False,0.34668153377626615,1.9801794834640298,"(0, 2, 4, 3, 1, 5)",267
354,False,0.3471976043590377,1.98018396141186,"(2, 5, 4, 0, 1, 3)",268
332,False,0.34740417186279215,1.9801843849029461,"(2, 4, 5, 1, 0, 3)",269
348,False,0.3473110175675268,1.980193685713664,"(2, 5, 3, 0, 1, 4)",270
105,False,0.3466468862563743,1.9801982868030983,"(0, 5, 2, 3, 4, 1)",271
207,False,0.34664688625637435,1.9801982868030985,"(1, 4, 3, 2, 5, 0)",272
111,False,0.3469984440799728,1.9802182572882807,"(0, 5, 3, 2, 4, 1)",273
201,False,0.3469984440799728,1.9802182572882807,"(1, 4, 2, 3, 5, 0)",274
80,False,0.34638010959219345,1.9802443629702415,"(0, 4, 2, 3, 1, 5)",275
58,False,0.3470915176165742,1.980327995952925,"(0, 3, 2, 5, 1, 4)",276
238,False,0.3468104974792847,1.9804284710694529,"(1, 5, 4, 3, 0, 2)",277
249,False,0.3468104974792852,1.9804284710694542,"(2, 0, 3, 4, 5, 1)",278
226,False,0.3472019499748564,1.9804857337871156,"(1, 5, 2, 4, 0, 3)",279
236,False,0.34731479881450145,1.980498943667636,"(1, 5, 4, 2, 0, 3)",280
252,False,0.34688253514835254,1.9805235880274772,"(2, 0, 4, 1, 3, 5)",281
193,False,0.347445787326164,1.980563467934832,"(1, 4, 0, 2, 5, 3)",282
198,False,0.34693350976023835,1.9808268785518712,"(1, 4, 2, 0, 3, 5)",283
171,False,0.3473831596815055,1.9809196905704511,"(1, 3, 0, 4, 5, 2)",284
355,False,0.3473831596815055,1.9809196905704511,"(2, 5, 4, 0, 3, 1)",285
35,False,0.3471555065551968,1.9810146281951952,"(0, 2, 3, 5, 4, 1)",286
215,False,0.3471555065551969,1.9810146281951955,"(1, 4, 5, 3, 2, 0)",287
180,False,0.34692212359052554,1.9810804912537194,"(1, 3, 4, 0, 2, 5)",288
66,False,0.3474394193691601,1.9810899055728615,"(0, 3, 5, 1, 2, 4)",289
349,False,0.3472748885957239,1.9811201542199426,"(2, 5, 3, 0, 4, 1)",290
195,False,0.3472748885957239,1.9811201542199426,"(1, 4, 0, 3, 5, 2)",291
204,False,0.3472216078690422,1.9811942306859747,"(1, 4, 3, 0, 2, 5)",292
59,False,0.34719957347340025,1.981254464459204,"(0, 3, 2, 5, 4, 1)",293
213,False,0.34719957347340025,1.981254464459204,"(1, 4, 5, 2, 3, 0)",294
37,False,0.347457807200482,1.9812697132108041,"(0, 2, 4, 1, 5, 3)",295
79,False,0.3472473154980902,1.9813345927170156,"(0, 4, 2, 1, 5, 3)",296
250,False,0.3478874092311218,1.9813459518979257,"(2, 0, 3, 5, 1, 4)",297
254,False,0.3469174145156965,1.9814372756730392,"(2, 0, 4, 3, 1, 5)",298
319,False,0.3481060828257911,1.9814385136828156,"(2, 4, 1, 0, 5, 3)",299
323,False,0.3476241067641442,1.981450008586375,"(2, 4, 1, 5, 3, 0)",300
67,False,0.3476241067641442,1.981450008586375,"(0, 3, 5, 1, 4, 2)",301
312,False,0.34718903176458904,1.9815952210564292,"(2, 4, 0, 1, 3, 5)",302
44,False,0.34770866188134175,1.9816560155922973,"(0, 2, 5, 3, 1, 4)",303
330,False,0.3479085045229725,1.981728359004261,"(2, 4, 5, 0, 1, 3)",304
46,False,0.34775136692920217,1.9817330155077304,"(0, 2, 5, 4, 1, 3)",305
68,False,0.34788393695621533,1.9819158223414879,"(0, 3, 5, 2, 1, 4)",306
172,False,0.34828345169136404,1.982103985149338,"(1, 3, 0, 5, 2, 4)",307
251,False,0.3479989254063332,1.9822724204042046,"(2, 0, 3, 5, 4, 1)",308
214,False,0.3479989254063333,1.9822724204042048,"(1, 4, 5, 3, 0, 2)",309
212,False,0.34802465320392534,1.982342893002388,"(1, 4, 5, 2, 0, 3)",310
338,False,0.3480364750364263,1.9824410432378576,"(2, 5, 0, 3, 1, 4)",311
173,False,0.34842688132499866,1.9824640881628512,"(1, 3, 0, 5, 4, 2)",312
331,False,0.34842688132499877,1.9824640881628515,"(2, 4, 5, 0, 3, 1)",313
47,False,0.34745856369017214,1.9824687446663214,"(0, 2, 5, 4, 3, 1)",314
185,False,0.34745856369017214,1.9824687446663214,"(1, 3, 4, 5, 2, 0)",315
314,False,0.34758457538513443,1.982508908701991,"(2, 4, 0, 3, 1, 5)",316
340,False,0.3479292756660461,1.9825180431532907,"(2, 5, 0, 4, 1, 3)",317
253,False,0.34786473000252144,1.9825275054198137,"(2, 0, 4, 1, 5, 3)",318
