,is_well_nested,ms,ee,perm,i
271,False,0.8436250775396678,2.866376495285541,"(2, 1, 3, 0, 5, 4)",42
151,False,0.8422269905047695,2.8664763921926317,"(1, 2, 3, 0, 5, 4)",43
6,False,0.8409959428687553,2.8668010691527708,"(0, 1, 3, 2, 4, 5)",44
19,False,0.8414861716032412,2.8672277525427106,"(0, 1, 5, 2, 4, 3)",45
30,False,0.8402420984137791,2.8673177682155244,"(0, 2, 3, 1, 4, 5)",46
282,False,0.8437000660717197,2.8675837229147256,"(2, 1, 5, 0, 3, 4)",47
162,False,0.8428027886185468,2.8676836198218156,"(1, 2, 5, 0, 3, 4)",48
42,False,0.8446513299971041,2.869061904844588,"(0, 2, 5, 1, 3, 4)",49
126,False,0.8429679398691805,2.8691923232427987,"(1, 0, 3, 2, 4, 5)",50
246,False,0.8402682145153241,2.869609125398463,"(2, 0, 3, 1, 4, 5)",51
139,False,0.8441219401885233,2.8696190066327376,"(1, 0, 5, 2, 4, 3)",52
13,False,0.8417472812443239,2.870380494662963,"(0, 1, 4, 2, 5, 3)",53
277,False,0.8426749127187665,2.870495895591958,"(2, 1, 4, 0, 5, 3)",54
157,False,0.8437762923879499,2.8705957924990475,"(1, 2, 4, 0, 5, 3)",55
270,False,0.8422675250030367,2.8710209767108297,"(2, 1, 3, 0, 4, 5)",56
150,False,0.8426999496850436,2.87112087361792,"(1, 2, 3, 0, 4, 5)",57
12,False,0.8438719173367566,2.8711280064998,"(0, 1, 4, 2, 3, 5)",58
276,False,0.8421868706765474,2.871243407428795,"(2, 1, 4, 0, 3, 5)",59
156,False,0.8443558785681025,2.8713433043358854,"(1, 2, 4, 0, 3, 5)",60
258,False,0.8447823598610963,2.871353262027525,"(2, 0, 5, 1, 3, 4)",61
283,False,0.8452515792037966,2.8714806925031766,"(2, 1, 5, 0, 4, 3)",62
163,False,0.8443086038945543,2.8715805894102666,"(1, 2, 5, 0, 4, 3)",63
37,False,0.8421905926668598,2.871630890173046,"(0, 2, 4, 1, 5, 3)",64
36,False,0.8439319035449445,2.872378402009883,"(0, 2, 4, 1, 3, 5)",65
133,False,0.845345658328097,2.8727717487529905,"(1, 0, 4, 2, 5, 3)",66
43,False,0.8428435191658276,2.87295887443304,"(0, 2, 5, 1, 4, 3)",67
132,False,0.8458901910110361,2.8735192605898274,"(1, 0, 4, 2, 3, 5)",68
253,False,0.8435174029955151,2.8739222473559836,"(2, 0, 4, 1, 5, 3)",69
252,False,0.8465404930160617,2.8746697591928205,"(2, 0, 4, 1, 3, 5)",70
259,False,0.8473290355007331,2.875250231615977,"(2, 0, 5, 1, 4, 3)",71
10,False,0.848847856638453,2.8838125068313207,"(0, 1, 3, 5, 2, 4)",72
55,False,0.84683532744846,2.884939876766511,"(0, 3, 2, 1, 5, 4)",73
20,False,0.8481202500370817,2.8851469394329103,"(0, 1, 5, 3, 2, 4)",74
34,False,0.8476463835519552,2.8856631300623223,"(0, 2, 3, 5, 1, 4)",75
130,False,0.8497600519835309,2.8862037609213482,"(1, 0, 3, 5, 2, 4)",76
274,False,0.850657572605204,2.8867077742774705,"(2, 1, 3, 5, 0, 4)",77
154,False,0.8516197612575465,2.8868076711845605,"(1, 2, 3, 5, 0, 4)",78
335,False,0.8475162123666543,2.8871348739127876,"(2, 4, 5, 3, 1, 0)",79
11,False,0.8475162123666546,2.887134873912788,"(0, 1, 3, 5, 4, 2)",80
281,False,0.8472929262305541,2.8874004832121347,"(2, 1, 4, 5, 3, 0)",81
70,False,0.8472929262305545,2.8874004832121356,"(0, 3, 5, 4, 1, 2)",82
161,False,0.8449940493795043,2.8875003801192247,"(1, 2, 4, 5, 3, 0)",83
71,False,0.8449940493795044,2.887500380119225,"(0, 3, 5, 4, 2, 1)",84
140,False,0.8518388493893648,2.8875381935229374,"(1, 0, 5, 3, 2, 4)",85
49,False,0.8469948470705927,2.887665337415975,"(0, 3, 1, 2, 5, 4)",86
275,False,0.8472495057634486,2.887738784176,"(2, 1, 3, 5, 4, 0)",87
94,False,0.8472495057634489,2.8877387841760003,"(0, 4, 5, 3, 1, 2)",88
155,False,0.8474751179281013,2.88783868108309,"(1, 2, 3, 5, 4, 0)",89
95,False,0.8474751179281014,2.8878386810830903,"(0, 4, 5, 3, 2, 1)",90
250,False,0.8485830540388344,2.887954487245261,"(2, 0, 3, 5, 1, 4)",91
284,False,0.8510991387037048,2.8880752392814673,"(2, 1, 5, 3, 0, 4)",92
164,False,0.8499058379344511,2.888175136188558,"(1, 2, 5, 3, 0, 4)",93
329,False,0.8452714339084714,2.8884693065143767,"(2, 4, 3, 5, 1, 0)",94
21,False,0.8452714339084718,2.888469306514377,"(0, 1, 5, 3, 4, 2)",95
215,False,0.8463549873367507,2.889085394050879,"(1, 4, 5, 3, 2, 0)",96
35,False,0.8463549873367507,2.889085394050879,"(0, 2, 3, 5, 4, 1)",97
285,False,0.8478239008748224,2.889106249179996,"(2, 1, 5, 3, 4, 0)",98
88,False,0.8478239008748231,2.8891062491799975,"(0, 4, 3, 5, 1, 2)",99
165,False,0.8486148120850169,2.8892061460870875,"(1, 2, 5, 3, 4, 0)",100
89,False,0.8486148120850169,2.8892061460870875,"(0, 4, 3, 5, 2, 1)",101
334,False,0.8471686893776389,2.889526128002815,"(2, 4, 5, 3, 0, 1)",102
131,False,0.8471686893776392,2.889526128002816,"(1, 0, 3, 5, 4, 2)",103
54,False,0.8489016779850074,2.8895843581918004,"(0, 3, 2, 1, 4, 5)",104
279,False,0.8501124820091757,2.8901121968487598,"(2, 1, 4, 3, 5, 0)",105
112,False,0.8501124820091763,2.8901121968487606,"(0, 5, 3, 4, 1, 2)",106
159,False,0.8477127427064036,2.8902120937558498,"(1, 2, 4, 3, 5, 0)",107
113,False,0.8477127427064036,2.8902120937558498,"(0, 5, 3, 4, 2, 1)",108
280,False,0.8480795870184302,2.8902664429020577,"(2, 1, 4, 5, 0, 3)",109
287,False,0.8481855693717002,2.8903654492270774,"(2, 1, 5, 4, 3, 0)",110
64,False,0.8481855693717008,2.8903654492270783,"(0, 3, 4, 5, 1, 2)",111
160,False,0.8485641264440803,2.8903663398091473,"(1, 2, 4, 5, 0, 3)",112
167,False,0.8440238779739628,2.890465346134167,"(1, 2, 5, 4, 3, 0)",113
65,False,0.8440238779739628,2.8904653461341674,"(0, 3, 4, 5, 2, 1)",114
328,False,0.8498743592904086,2.8908605606044047,"(2, 4, 3, 5, 0, 1)",115
141,False,0.849874359290409,2.890860560604405,"(1, 0, 5, 3, 4, 2)",116
251,False,0.8470067801692492,2.891376751233817,"(2, 0, 3, 5, 4, 1)",117
214,False,0.8470067801692495,2.8913767512338175,"(1, 4, 5, 3, 0, 2)",118
239,False,0.8478823817365279,2.8913967017109,"(1, 5, 4, 3, 2, 0)",119
33,False,0.8478823817365281,2.8913967017109,"(0, 2, 3, 4, 5, 1)",120
289,False,0.8525106977361006,2.8915230945910446,"(2, 3, 0, 1, 5, 4)",121
96,False,0.8516013668077945,2.8915512462793767,"(0, 5, 1, 2, 3, 4)",122
273,False,0.8493650505977105,2.8917096978597048,"(2, 1, 3, 4, 5, 0)",123
118,False,0.8493650505977108,2.891709697859705,"(0, 5, 4, 3, 1, 2)",124
119,False,0.8475501336998977,2.8918095947667957,"(0, 5, 4, 3, 2, 1)",125
153,False,0.8475501336998977,2.8918095947667957,"(1, 2, 3, 4, 5, 0)",126
44,False,0.8518047742054425,2.8922119854914876,"(0, 2, 5, 3, 1, 4)",127
48,False,0.850668166003185,2.8923098188412637,"(0, 3, 1, 2, 4, 5)",128
32,False,0.8500455284680467,2.8926189191476315,"(0, 2, 3, 4, 1, 5)",129
79,False,0.8510574760830034,2.8926382801022408,"(0, 4, 2, 1, 5, 3)",130
305,False,0.8499621677851855,2.892695727091144,"(2, 3, 4, 5, 1, 0)",131
23,False,0.8499621677851861,2.8926957270911453,"(0, 1, 5, 4, 3, 2)",132
286,False,0.851189314698214,2.8932314089169995,"(2, 1, 5, 4, 0, 3)",133
22,False,0.8516377504033334,2.8932703295981286,"(0, 1, 5, 4, 2, 3)",134
166,False,0.8519163499724726,2.89333130582409,"(1, 2, 5, 4, 0, 3)",135
78,False,0.8539056260326263,2.893385791939078,"(0, 4, 2, 1, 3, 5)",136
249,False,0.8478022725943967,2.8936880588938374,"(2, 0, 3, 4, 5, 1)",137
238,False,0.847802272594397,2.893688058893838,"(1, 5, 4, 3, 0, 2)",138
278,False,0.8505803127996189,2.893725668375519,"(2, 1, 4, 3, 0, 5)",139
158,False,0.8512587266349952,2.8938255652826097,"(1, 2, 4, 3, 0, 5)",140
17,False,0.8508950329305406,2.8938683001076737,"(0, 1, 4, 5, 3, 2)",141
311,False,0.8508950329305404,2.8938683001076737,"(2, 3, 5, 4, 1, 0)",142
102,False,0.8531827010870321,2.8940402084574885,"(0, 5, 2, 1, 3, 4)",143
319,False,0.8522389329372752,2.8941481161991867,"(2, 4, 1, 0, 5, 3)",144
295,False,0.8510190662047122,2.8942551364695377,"(2, 3, 1, 0, 5, 4)",145
9,False,0.8484206351021779,2.894421634490812,"(0, 1, 3, 4, 5, 2)",146
359,False,0.8484206351021782,2.8944216344908122,"(2, 5, 4, 3, 1, 0)",147
16,False,0.8501258765617548,2.894442902614658,"(0, 1, 4, 5, 2, 3)",148
260,False,0.8541181596927088,2.894503342674425,"(2, 0, 5, 3, 1, 4)",149
73,False,0.8510614380933254,2.894630044304375,"(0, 4, 1, 2, 5, 3)",150
39,False,0.8473489401500063,2.8946374037763483,"(0, 2, 4, 3, 5, 1)",151
233,False,0.8473489401500062,2.8946374037763483,"(1, 5, 3, 4, 2, 0)",152
169,False,0.854084995693314,2.8948905744717797,"(1, 3, 0, 2, 5, 4)",153
318,False,0.852879338857595,2.894895628036024,"(2, 4, 1, 0, 3, 5)",154
175,False,0.8526939328270089,2.894897155700809,"(1, 3, 2, 0, 5, 4)",155
248,False,0.8512959863955655,2.894910276330569,"(2, 0, 3, 4, 1, 5)",156
216,False,0.8544753718519349,2.894941458625876,"(1, 5, 0, 2, 3, 4)",157
222,False,0.8530444403895554,2.894981072257313,"(1, 5, 2, 0, 3, 4)",158
304,False,0.8493958444007568,2.8950869811811724,"(2, 3, 4, 5, 0, 1)",159
143,False,0.8493958444007572,2.895086981181173,"(1, 0, 5, 4, 3, 2)",160
272,False,0.8534338532321731,2.8953231693864647,"(2, 1, 3, 4, 0, 5)",161
72,False,0.8540168617496084,2.895377556141212,"(0, 4, 1, 2, 3, 5)",162
152,False,0.8526898672156785,2.895423066293555,"(1, 2, 3, 4, 0, 5)",163
97,False,0.8532089584395475,2.8954482158678276,"(0, 5, 1, 2, 4, 3)",164
199,False,0.8542530917509835,2.8955819372745255,"(1, 4, 2, 0, 5, 3)",165
209,False,0.8529658909296003,2.8956342494800453,"(1, 4, 3, 5, 2, 0)",166
45,False,0.8529658909296003,2.8956342494800453,"(0, 2, 5, 3, 4, 1)",167
142,False,0.8527312475530792,2.895661583688156,"(1, 0, 5, 4, 2, 3)",168
8,False,0.8517303881352587,2.895743748834633,"(0, 1, 3, 4, 2, 5)",169
41,False,0.8500880951709155,2.895760714849028,"(0, 2, 4, 5, 3, 1)",170
191,False,0.8500880951709155,2.895760714849028,"(1, 3, 5, 4, 2, 0)",171
38,False,0.8516676678001245,2.8958596212130803,"(0, 2, 4, 3, 1, 5)",172
288,False,0.8546220637975621,2.8961675760163335,"(2, 3, 0, 1, 4, 5)",173
40,False,0.8506866028243458,2.8962354204489227,"(0, 2, 4, 5, 1, 3)",174
313,False,0.8531326700760475,2.8962542773970874,"(2, 4, 0, 1, 5, 3)",175
137,False,0.850911522561689,2.8962595541977016,"(1, 0, 4, 5, 3, 2)",176
310,False,0.8509115225616887,2.8962595541977016,"(2, 3, 5, 4, 0, 1)",177
198,False,0.851022627721533,2.896329449111363,"(1, 4, 2, 0, 3, 5)",178
129,False,0.8487998416062627,2.8968128885808393,"(1, 0, 3, 4, 5, 2)",179
358,False,0.8487998416062631,2.89681288858084,"(2, 5, 4, 3, 0, 1)",180
136,False,0.8536907807859515,2.8968341567046862,"(1, 0, 4, 5, 2, 3)",181
15,False,0.8528094352833804,2.8969286401089303,"(0, 1, 4, 3, 5, 2)",182
353,False,0.8528094352833806,2.896928640108931,"(2, 5, 3, 4, 1, 0)",183
255,False,0.8491094577311017,2.8969287609592858,"(2, 0, 4, 3, 5, 1)",184
232,False,0.8491094577311025,2.896928760959287,"(1, 5, 3, 4, 0, 2)",185
312,False,0.8548643749465099,2.897001789233925,"(2, 4, 0, 1, 3, 5)",186
261,False,0.8550306967574428,2.897925606662983,"(2, 0, 5, 3, 4, 1)",187
208,False,0.855030696757443,2.8979256066629833,"(1, 4, 3, 5, 0, 2)",188
103,False,0.8526659781261604,2.8979371780459404,"(0, 5, 2, 1, 4, 3)",189
257,False,0.8515372379606239,2.898052072031965,"(2, 0, 4, 5, 3, 1)",190
190,False,0.8515372379606243,2.898052072031966,"(1, 3, 5, 4, 0, 2)",191
128,False,0.8534167722220428,2.8981350029246604,"(1, 0, 3, 4, 2, 5)",192
254,False,0.8547381449112709,2.8981509783960173,"(2, 0, 4, 3, 1, 5)",193
14,False,0.8541345840353036,2.8982507544527514,"(0, 1, 4, 3, 2, 5)",194
342,False,0.8544192432936923,2.8985227040999786,"(2, 5, 1, 0, 3, 4)",195
256,False,0.8532219509765533,2.89852677763186,"(2, 0, 4, 5, 1, 3)",196
217,False,0.8556568194633074,2.8988384282143276,"(1, 5, 0, 2, 4, 3)",197
223,False,0.8548967630169505,2.8988780418457645,"(1, 5, 2, 0, 4, 3)",198
294,False,0.8533728004154438,2.8988996178948265,"(2, 3, 1, 0, 4, 5)",199
185,False,0.8513293582008864,2.8990688682127446,"(1, 3, 4, 5, 2, 0)",200
47,False,0.8513293582008865,2.899068868212745,"(0, 2, 5, 4, 3, 1)",201
135,False,0.8531476955870938,2.8993198941989577,"(1, 0, 4, 3, 5, 2)",202
352,False,0.8531476955870941,2.899319894198959,"(2, 5, 3, 4, 0, 1)",203
168,False,0.8539960367221107,2.8995350558970685,"(1, 3, 0, 2, 4, 5)",204
174,False,0.85405759558194,2.899541637126097,"(1, 3, 2, 0, 4, 5)",205
46,False,0.8549451992481004,2.8995435738126396,"(0, 2, 5, 4, 1, 3)",206
193,False,0.8558418129643063,2.89967986267456,"(1, 4, 0, 2, 5, 3)",207
192,False,0.8551839148273229,2.900427374511397,"(1, 4, 0, 2, 3, 5)",208
134,False,0.8551180150328268,2.900642008542779,"(1, 0, 4, 3, 2, 5)",209
336,False,0.8559448784855361,2.900972052646655,"(2, 5, 0, 1, 3, 4)",210
263,False,0.8531625843999568,2.901360225395682,"(2, 0, 5, 4, 3, 1)",211
184,False,0.8531625843999575,2.901360225395683,"(1, 3, 4, 5, 0, 2)",212
262,False,0.8570042229155321,2.9018349309955767,"(2, 0, 5, 4, 1, 3)",213
343,False,0.8563013886868232,2.9024196736884305,"(2, 5, 1, 0, 4, 3)",214
337,False,0.8563706824877246,2.904869022235106,"(2, 5, 0, 1, 4, 3)",215
66,False,0.8584922559854806,2.907730336737897,"(0, 3, 5, 1, 2, 4)",216
58,False,0.8555978087651755,2.9079297200385987,"(0, 3, 2, 5, 1, 4)",217
68,False,0.8563680950770478,2.909064260906146,"(0, 3, 5, 2, 1, 4)",218
52,False,0.8578483323107963,2.909321256519813,"(0, 3, 1, 5, 2, 4)",219
108,False,0.8566553478972385,2.910442050374522,"(0, 5, 3, 1, 2, 4)",220
323,False,0.8543472271979934,2.911052703819364,"(2, 4, 1, 5, 3, 0)",221
67,False,0.8543472271979939,2.9110527038193648,"(0, 3, 5, 1, 4, 2)",222
213,False,0.8544070969935836,2.911351984027155,"(1, 4, 5, 2, 3, 0)",223
59,False,0.8544070969935837,2.9113519840271556,"(0, 3, 2, 5, 4, 1)",224
110,False,0.8616955618645334,2.911775974542771,"(0, 5, 3, 2, 1, 4)",225
69,False,0.85676246693859,2.912486524894703,"(0, 3, 5, 2, 4, 1)",226
203,False,0.8567624669385903,2.9124865248947036,"(1, 4, 2, 5, 3, 0)",227
333,False,0.8546531349613488,2.9126436236012805,"(2, 4, 5, 1, 3, 0)",228
53,False,0.8546531349613491,2.9126436236012805,"(0, 3, 1, 5, 4, 2)",229
98,False,0.8590004370063399,2.913367402758027,"(0, 5, 1, 3, 2, 4)",230
237,False,0.8566172276109391,2.9136632916871754,"(1, 5, 4, 2, 3, 0)",231
57,False,0.8566172276109391,2.913663291687176,"(0, 3, 2, 4, 5, 1)",232
321,False,0.8578217554718397,2.913764417455989,"(2, 4, 1, 3, 5, 0)",233
109,False,0.85782175547184,2.9137644174559894,"(0, 5, 3, 1, 4, 2)",234
322,False,0.8593552273295442,2.9139186635092864,"(2, 4, 1, 5, 0, 3)",235
212,False,0.8592276908638975,2.914217943717078,"(1, 4, 5, 2, 0, 3)",236
292,False,0.8597008186181236,2.9145129378631323,"(2, 3, 0, 5, 1, 4)",237
298,False,0.8595408311936791,2.914586415461467,"(2, 3, 1, 5, 0, 4)",238
230,False,0.8599116145557635,2.914613783807014,"(1, 5, 3, 2, 0, 4)",239
56,False,0.8592523710131447,2.9148855091239074,"(0, 3, 2, 4, 1, 5)",240
201,False,0.8593338515514505,2.9151982385313278,"(1, 4, 2, 3, 5, 0)",241
111,False,0.8593338515514505,2.9151982385313278,"(0, 5, 3, 2, 4, 1)",242
178,False,0.8604662008268447,2.915228434692739,"(1, 3, 2, 5, 0, 4)",243
202,False,0.8588638699009312,2.9153524845846253,"(1, 4, 2, 5, 0, 3)",244
224,False,0.8602729674713577,2.915472588624056,"(1, 5, 2, 3, 0, 4)",245
332,False,0.8595449283883391,2.915509583291202,"(2, 4, 5, 1, 0, 3)",246
299,False,0.8590410501678932,2.9156174253599962,"(2, 3, 1, 5, 4, 0)",247
91,False,0.8590410501678939,2.9156174253599976,"(0, 4, 5, 1, 3, 2)",248
231,False,0.8572459242000857,2.915644793705544,"(1, 5, 3, 2, 4, 0)",249
81,False,0.8572459242000859,2.9156447937055443,"(0, 4, 2, 3, 5, 1)",250
188,False,0.8631800265586614,2.9157370948796943,"(1, 3, 5, 2, 0, 4)",251
228,False,0.8592887904163761,2.9159384239189228,"(1, 5, 3, 0, 2, 4)",252
90,False,0.8579289307082179,2.9161920278669813,"(0, 4, 5, 1, 2, 3)",253
179,False,0.8589763623441513,2.9162594445912675,"(1, 3, 2, 5, 4, 0)",254
93,False,0.8589763623441515,2.916259444591268,"(0, 4, 5, 2, 3, 1)",255
225,False,0.8592255176456302,2.9165035985225853,"(1, 5, 2, 3, 4, 0)",256
87,False,0.8592255176456304,2.916503598522586,"(0, 4, 3, 2, 5, 1)",257
236,False,0.8600365624288243,2.9165292513770975,"(1, 5, 4, 2, 0, 3)",258
172,False,0.8606642965342007,2.916546493575618,"(1, 3, 0, 5, 2, 4)",259
327,False,0.8599474287524064,2.916689769839494,"(2, 4, 3, 1, 5, 0)",260
99,False,0.8599474287524068,2.9166897698394947,"(0, 5, 1, 3, 4, 2)",261
92,False,0.8590295669439125,2.9167341501911626,"(0, 4, 5, 2, 1, 3)",262
218,False,0.8607527757696767,2.9167576151045282,"(1, 5, 0, 3, 2, 4)",263
189,False,0.8585575456239649,2.9167681047782232,"(1, 3, 5, 2, 4, 0)",264
83,False,0.8585575456239651,2.916768104778224,"(0, 4, 2, 5, 3, 1)",265
80,False,0.8592891509269709,2.916867011142276,"(0, 4, 2, 3, 1, 5)",266
186,False,0.8610756841545463,2.9170617349916026,"(1, 3, 5, 0, 2, 4)",267
308,False,0.8617949906125458,2.917086839850556,"(2, 3, 5, 1, 0, 4)",268
104,False,0.8623065462415199,2.9171902891043886,"(0, 5, 2, 3, 1, 4)",269
82,False,0.8612273050055744,2.917242810378118,"(0, 4, 2, 5, 1, 3)",270
320,False,0.8603700449581367,2.9173778889827484,"(2, 4, 1, 3, 0, 5)",271
86,False,0.8611502388832135,2.9177258159593173,"(0, 4, 3, 2, 1, 5)",272
227,False,0.859796943410142,2.9177627985696657,"(1, 5, 2, 4, 3, 0)",273
63,False,0.859796943410142,2.9177627985696657,"(0, 3, 4, 2, 5, 1)",274
293,False,0.8577943806860115,2.917935201851689,"(2, 3, 0, 5, 4, 1)",275
211,False,0.8577943806860119,2.9179352018516895,"(1, 4, 5, 0, 3, 2)",276
309,False,0.8592486458247804,2.918117849749086,"(2, 3, 5, 1, 4, 0)",277
77,False,0.8592486458247809,2.9181178497490863,"(0, 4, 1, 5, 3, 2)",278
210,False,0.8619659679798352,2.9185098043586737,"(1, 4, 5, 0, 2, 3)",279
76,False,0.8609006014172977,2.9186924522560704,"(0, 4, 1, 5, 2, 3)",280
200,False,0.8614205523510352,2.9188117100580877,"(1, 4, 2, 3, 0, 5)",281
62,False,0.8616284497064969,2.9189850160063973,"(0, 3, 4, 2, 1, 5)",282
344,False,0.8622918676115928,2.9190142204667215,"(2, 5, 1, 3, 0, 4)",283
315,False,0.8598679225383611,2.91926079100039,"(2, 4, 0, 3, 5, 1)",284
229,False,0.8598679225383614,2.9192607910003905,"(1, 5, 3, 0, 4, 2)",285
297,False,0.8607093197314768,2.919588339043702,"(2, 3, 1, 4, 5, 0)",286
115,False,0.860709319731477,2.919588339043702,"(0, 5, 4, 1, 3, 2)",287
306,False,0.8622888753812845,2.919745404130714,"(2, 3, 5, 0, 1, 4)",288
331,False,0.8602737968223467,2.9198688606570844,"(2, 4, 5, 0, 3, 1)",289
173,False,0.8602737968223473,2.9198688606570853,"(1, 3, 0, 5, 4, 2)",290
51,False,0.8590694050542282,2.9199303841793047,"(0, 3, 1, 4, 5, 2)",291
357,False,0.8590694050542286,2.919930384179305,"(2, 5, 4, 1, 3, 0)",292
85,False,0.8615724248080762,2.92004523036525,"(0, 4, 3, 1, 5, 2)",293
345,False,0.8615724248080764,2.920045230365251,"(2, 5, 1, 3, 4, 0)",294
219,False,0.8616406843550639,2.9200799821859946,"(1, 5, 0, 3, 4, 2)",295
325,False,0.8616406843550637,2.9200799821859946,"(2, 4, 3, 0, 5, 1)",296
350,False,0.8638209510759924,2.920147179851814,"(2, 5, 3, 1, 0, 4)",297
114,False,0.8619501980517601,2.9201629415506862,"(0, 5, 4, 1, 2, 3)",298
177,False,0.8606424803442094,2.9202303582749733,"(1, 3, 2, 4, 5, 0)",299
117,False,0.8606424803442094,2.9202303582749733,"(0, 5, 4, 2, 3, 1)",300
291,False,0.8594415119764489,2.9202465095117094,"(2, 3, 0, 4, 5, 1)",301
235,False,0.8594415119764495,2.9202465095117103,"(1, 5, 4, 0, 3, 2)",302
326,False,0.8619381029558033,2.9203032413662537,"(2, 4, 3, 1, 0, 5)",303
330,False,0.8607330489017363,2.920343566256979,"(2, 4, 5, 0, 1, 3)",304
317,False,0.861460768856606,2.92038410207307,"(2, 4, 0, 5, 3, 1)",305
187,False,0.8614607688566064,2.92038410207307,"(1, 3, 5, 0, 4, 2)",306
314,False,0.8616120714280682,2.920483008437122,"(2, 4, 0, 3, 1, 5)",307
207,False,0.861517848490347,2.9206125530929454,"(1, 4, 3, 2, 5, 0)",308
105,False,0.8615178484903471,2.920612553092946,"(0, 5, 2, 3, 4, 1)",309
226,False,0.8621739720040505,2.9206287582595873,"(1, 5, 2, 4, 0, 3)",310
116,False,0.8615997581374153,2.9207050638748666,"(0, 5, 4, 2, 1, 3)",311
234,False,0.8620035561878651,2.9208211120186935,"(1, 5, 4, 0, 2, 3)",312
316,False,0.862521635068716,2.920858807672964,"(2, 4, 0, 5, 1, 3)",313
303,False,0.8614473318701739,2.920916190416262,"(2, 3, 4, 1, 5, 0)",314
101,False,0.8614473318701743,2.920916190416263,"(0, 5, 1, 4, 3, 2)",315
351,False,0.8626010170306415,2.921178189750343,"(2, 5, 3, 1, 4, 0)",316
75,False,0.8626010170306415,2.921178189750343,"(0, 4, 1, 3, 5, 2)",317
50,False,0.8597479378326724,2.9212524985231254,"(0, 3, 1, 4, 2, 5)",318
324,False,0.8620566159639692,2.9213021996227257,"(2, 4, 3, 0, 1, 5)",319
